# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01030	Y = 0.26753	[M/H] = -0.162	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.010300	10.0000	0.09000000	0.0900	-3.3900	3.3773	5.2436	13.245	11.002	10.467	10.227	1.46765435	1
	0.010300	10.0000	0.09486020	0.0949	-3.2932	3.3914	5.2258	13.003	10.800	10.258	10.010	1.51886988	1
	0.010300	10.0000	0.10000000	0.1000	-3.1962	3.4054	5.2079	12.760	10.598	10.049	9.793	1.57040203	1
	0.010300	10.0000	0.12000000	0.1200	-2.9289	3.4398	5.1572	12.092	10.023	9.460	9.189	1.74782515	1
	0.010300	10.0000	0.14000000	0.1400	-2.7477	3.4587	5.1187	11.639	9.620	9.050	8.780	1.89584959	1
	0.010300	10.0000	0.15684223	0.1568	-2.6262	3.4703	5.0929	11.336	9.346	8.774	8.507	2.00262690	1
	0.010300	10.0000	0.16000000	0.1600	-2.6049	3.4723	5.0884	11.282	9.298	8.725	8.459	2.02115250	1
	0.010300	10.0000	0.16970636	0.1697	-2.5463	3.4773	5.0753	11.136	9.165	8.591	8.327	2.07531309	1
	0.010300	10.0000	0.20000000	0.2000	-2.3834	3.4911	5.0389	10.729	8.796	8.219	7.961	2.22178221	1
	0.010300	10.0000	0.25000000	0.2500	-2.1740	3.5057	4.9848	10.205	8.309	7.729	7.480	2.40809011	1
	0.010300	10.0000	0.30000001	0.3000	-2.0081	3.5161	4.9397	9.790	7.921	7.336	7.095	2.54750419	1
	0.010300	10.0000	0.34999999	0.3500	-1.8619	3.5249	4.8954	9.425	7.578	6.988	6.753	2.65552020	1
	0.010300	10.0000	0.40000001	0.4000	-1.7136	3.5360	4.8496	9.054	7.236	6.638	6.410	2.74133730	1
	0.010300	10.0000	0.44999999	0.4500	-1.5561	3.5493	4.7966	8.660	6.877	6.269	6.049	2.81098008	1
	0.010300	10.0000	0.50000000	0.5000	-1.3875	3.5667	4.7432	8.239	6.504	5.884	5.675	2.86847806	1
	0.010300	10.0000	0.55000001	0.5500	-1.2001	3.5892	4.6872	7.770	6.098	5.458	5.272	2.91663504	1
	0.010300	10.0000	0.60000002	0.5999	-1.0174	3.6169	4.6530	7.314	5.707	5.048	4.904	2.95739889	1
	0.010300	10.0000	0.64999998	0.6499	-0.8317	3.6497	4.6335	6.849	5.324	4.699	4.597	2.99236870	1
	0.010300	10.0000	0.69999999	0.6999	-0.6528	3.6806	4.6101	6.402	4.972	4.440	4.357	3.02253795	1
