# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00060	Y = 0.24926	[M/H] = -1.413	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.000600	10.0000	0.09000000	0.0900	-3.1917	3.4698	5.4150	12.749	10.711	10.416	10.320	1.46765435	1
	0.000600	10.0000	0.10000000	0.1000	-2.9125	3.5096	5.3408	12.051	10.152	9.714	9.578	1.57040203	1
	0.000600	10.0000	0.10533612	0.1053	-2.8312	3.5186	5.3182	11.848	9.980	9.519	9.375	1.62117374	1
	0.000600	10.0000	0.12000000	0.1200	-2.6275	3.5412	5.2614	11.339	9.544	9.042	8.882	1.74782515	1
	0.000600	10.0000	0.12131476	0.1213	-2.6147	3.5423	5.2577	11.307	9.515	9.012	8.851	1.75837266	1
	0.000600	10.0000	0.14000000	0.1400	-2.4466	3.5568	5.2098	10.887	9.141	8.620	8.450	1.89584959	1
	0.000600	10.0000	0.16000000	0.1600	-2.3065	3.5670	5.1686	10.536	8.823	8.292	8.116	2.02115250	1
	0.000600	10.0000	0.20000000	0.2000	-2.0868	3.5805	5.1000	9.987	8.315	7.774	7.590	2.22178221	1
	0.000600	10.0000	0.25000000	0.2500	-1.8816	3.5917	5.0364	9.474	7.835	7.289	7.102	2.40809011	1
	0.000600	10.0000	0.30000001	0.3000	-1.7246	3.6002	4.9925	9.081	7.466	6.917	6.733	2.54750419	1
	0.000600	10.0000	0.34999999	0.3500	-1.5979	3.6075	4.9617	8.765	7.169	6.618	6.439	2.65552020	1
	0.000600	10.0000	0.40000001	0.4000	-1.4548	3.6185	4.9208	8.407	6.840	6.287	6.119	2.74133730	1
	0.000600	10.0000	0.44564605	0.4456	-1.2963	3.6351	4.8755	8.011	6.488	5.936	5.788	2.80545163	1
	0.000600	10.0000	0.44999999	0.4500	-1.2820	3.6366	4.8714	7.975	6.456	5.905	5.759	2.81098008	1
	0.000600	10.0000	0.50000000	0.4999	-1.0875	3.6627	4.8270	7.489	6.043	5.521	5.403	2.86847806	1
	0.000600	10.0000	0.55000001	0.5499	-0.8788	3.6889	4.7645	6.967	5.610	5.144	5.045	2.91663504	1
	0.000600	10.0000	0.60000002	0.5999	-0.6791	3.7156	4.7095	6.468	5.212	4.808	4.725	2.95739889	1
	0.000600	10.0000	0.60346955	0.6033	-0.6649	3.7176	4.7061	6.432	5.184	4.786	4.703	2.95999765	1
	0.000600	10.0000	0.61675149	0.6166	-0.6103	3.7256	4.6928	6.296	5.081	4.699	4.621	2.96969914	1
	0.000600	10.0000	0.63223237	0.6321	-0.5467	3.7348	4.6767	6.137	4.960	4.596	4.524	2.98053551	1
	0.000600	10.0000	0.64652395	0.6463	-0.4879	3.7432	4.6611	5.990	4.848	4.500	4.432	2.99010324	1
	0.000600	10.0000	0.64999998	0.6498	-0.4735	3.7452	4.6571	5.954	4.821	4.477	4.410	2.99236870	1
	0.000600	10.0000	0.65211475	0.6519	-0.4648	3.7463	4.6543	5.932	4.804	4.462	4.396	2.99373555	1
	0.000600	10.0000	0.66769391	0.6675	-0.4002	3.7546	4.6328	5.770	4.680	4.352	4.291	3.00354576	1
	0.000600	10.0000	0.68219453	0.6819	-0.3394	3.7620	4.6111	5.619	4.562	4.248	4.191	3.01228619	1
	0.000600	10.0000	0.69596022	0.6957	-0.2811	3.7688	4.5888	5.473	4.448	4.145	4.091	3.02025676	1
	0.000600	10.0000	0.69999999	0.6997	-0.2637	3.7708	4.5818	5.429	4.414	4.114	4.062	3.02253795	1
	0.000600	10.0000	0.70804083	0.7077	-0.2287	3.7745	4.5667	5.342	4.346	4.052	4.002	3.02700377	1
	0.000600	10.0000	0.71769607	0.7174	-0.1858	3.7789	4.5473	5.235	4.262	3.975	3.928	3.03223801	1
	0.000600	10.0000	0.72686219	0.7265	-0.1444	3.7830	4.5275	5.131	4.180	3.898	3.855	3.03708220	1
	0.000600	10.0000	0.73917192	0.7388	-0.0869	3.7882	4.4983	4.987	4.066	3.788	3.752	3.04340434	1
	0.000600	10.0000	0.75000000	0.7495	-0.0344	3.7926	4.4697	4.856	3.959	3.686	3.654	3.04879928	1
