# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02870	Y = 0.30003	[M/H] = 0.315	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.028700	10.0000	0.09890738	0.0989	-3.2959	3.3670	5.1490	13.010	10.777	10.201	9.848	1.55966020	1
	0.028700	10.0000	0.10455883	0.1046	-3.2238	3.3756	5.1353	12.829	10.615	10.042	9.693	1.61394918	1
	0.028700	10.0000	0.11781477	0.1178	-3.0688	3.3940	5.1059	12.442	10.268	9.699	9.359	1.73002172	1
	0.028700	10.0000	0.13781478	0.1378	-2.8859	3.4140	5.0710	11.985	9.853	9.290	8.960	1.88090312	1
	0.028700	10.0000	0.14830418	0.1483	-2.8069	3.4220	5.0562	11.787	9.673	9.112	8.786	1.95026398	1
	0.028700	10.0000	0.15781477	0.1578	-2.7399	3.4289	5.0436	11.620	9.521	8.961	8.639	2.00837994	1
	0.028700	10.0000	0.19562954	0.1956	-2.5201	3.4505	5.0037	11.070	9.017	8.458	8.152	2.20246410	1
	0.028700	10.0000	0.24453694	0.2445	-2.3089	3.4669	4.9548	10.542	8.526	7.964	7.673	2.39035153	1
	0.028700	10.0000	0.29453695	0.2945	-2.1329	3.4797	4.9107	10.102	8.114	7.548	7.270	2.53401685	1
	0.028700	10.0000	0.31077686	0.3108	-2.0814	3.4833	4.8968	9.973	7.994	7.426	7.152	2.57306170	1
	0.028700	10.0000	0.34453693	0.3445	-1.9817	3.4901	4.8695	9.724	7.762	7.190	6.922	2.64494348	1
	0.028700	10.0000	0.39453691	0.3945	-1.8409	3.5014	4.8324	9.372	7.435	6.852	6.597	2.73281813	1
	0.028700	10.0000	0.44999999	0.4500	-1.6795	3.5157	4.7853	8.969	7.067	6.466	6.226	2.81098008	1
	0.028700	10.0000	0.46911377	0.4691	-1.6210	3.5213	4.7672	8.822	6.935	6.327	6.091	2.83420205	1
	0.028700	10.0000	0.50000000	0.5000	-1.5314	3.5298	4.7396	8.598	6.732	6.111	5.883	2.86847806	1
	0.028700	10.0000	0.55000001	0.5500	-1.3671	3.5464	4.6832	8.188	6.363	5.720	5.504	2.91663504	1
	0.028700	10.0000	0.58889663	0.5889	-1.2381	3.5640	4.6541	7.865	6.090	5.427	5.227	2.94889402	1
	0.028700	10.0000	0.60000002	0.6000	-1.2030	3.5688	4.6462	7.778	6.017	5.348	5.153	2.95739889	1
	0.028700	10.0000	0.64999998	0.6499	-1.0323	3.5972	4.6241	7.351	5.667	4.985	4.825	2.99236870	1
	0.028700	10.0000	0.69999999	0.6999	-0.8628	3.6273	4.6069	6.927	5.319	4.658	4.535	3.02253795	1
	0.028700	10.0000	0.73801309	0.7379	-0.7290	3.6539	4.6025	6.592	5.061	4.457	4.358	3.04281783	1
	0.028700	10.0000	0.75000000	0.7499	-0.6878	3.6620	4.6007	6.489	4.982	4.404	4.309	3.04879928	1
	0.028700	10.0000	0.76951069	0.7694	-0.6277	3.6704	4.5854	6.339	4.857	4.307	4.216	3.05814815	1
	0.028700	10.0000	0.79245442	0.7923	-0.5574	3.6802	4.5670	6.164	4.711	4.195	4.108	3.06857061	1
	0.028700	10.0000	0.80000001	0.7998	-0.5343	3.6834	4.5608	6.106	4.664	4.157	4.073	3.07187057	1
	0.028700	10.0000	0.80790514	0.8077	-0.5097	3.6868	4.5540	6.044	4.613	4.117	4.034	3.07526016	1
	0.028700	10.0000	0.82871628	0.8285	-0.4446	3.6955	4.5351	5.882	4.480	4.010	3.932	3.08386707	1
	0.028700	10.0000	0.84727418	0.8470	-0.3867	3.7032	4.5172	5.737	4.361	3.914	3.839	3.09117675	1
	0.028700	10.0000	0.85000002	0.8498	-0.3781	3.7043	4.5145	5.715	4.344	3.900	3.825	3.09222293	1
	0.028700	10.0000	0.86496758	0.8647	-0.3307	3.7101	4.4978	5.597	4.246	3.819	3.747	3.09784675	1
	0.028700	10.0000	0.88350320	0.8832	-0.2716	3.7170	4.4757	5.449	4.123	3.715	3.646	3.10454082	1
	0.028700	10.0000	0.89999998	0.8997	-0.2188	3.7229	4.4544	5.317	4.013	3.621	3.555	3.11026096	1
	0.028700	10.0000	0.90713793	0.9068	-0.1957	3.7253	4.4442	5.259	3.964	3.579	3.514	3.11267018	1
	0.028700	10.0000	0.92476559	0.9244	-0.1380	3.7308	4.4171	5.115	3.841	3.470	3.408	3.11845613	1
	0.028700	10.0000	0.94093138	0.9405	-0.0849	3.7355	4.3900	4.982	3.727	3.367	3.307	3.12356710	1
	0.028700	10.0000	0.94999999	0.9495	-0.0551	3.7378	4.3738	4.908	3.662	3.308	3.249	3.12635612	1
	0.028700	10.0000	0.95671248	0.9562	-0.0330	3.7394	4.3611	4.852	3.613	3.263	3.205	3.12838578	1
	0.028700	10.0000	0.97355872	0.9730	0.0231	3.7427	4.3260	4.712	3.487	3.145	3.088	3.13335299	1
	0.028700	10.0000	0.98685139	0.9862	0.0699	3.7452	4.2948	4.595	3.380	3.044	2.988	3.13715005	1
	0.028700	10.0000	0.99204808	0.9914	0.0885	3.7461	4.2821	4.549	3.337	3.003	2.948	3.13860607	1
	0.028700	10.0000	0.99887580	0.9982	0.1142	3.7470	4.2629	4.484	3.276	2.945	2.890	3.14049554	1
	0.028700	10.0000	1.00000000	0.9993	0.1184	3.7471	4.2597	4.474	3.266	2.935	2.881	3.14080405	1
	0.028700	10.0000	1.00399542	1.0033	0.1337	3.7476	4.2481	4.436	3.230	2.900	2.846	3.14189482	1
	0.028700	10.0000	1.01331127	1.0126	0.1706	3.7482	4.2178	4.344	3.141	2.812	2.758	3.14440179	1
	0.028700	10.0000	1.02313185	1.0223	0.2106	3.7481	4.1814	4.243	3.040	2.712	2.657	3.14699125	1
	0.028700	10.0000	1.03040969	1.0296	0.2409	3.7475	4.1518	4.168	2.962	2.632	2.578	3.14887571	2
	0.028700	10.0000	1.03261697	1.0318	0.2503	3.7470	4.1414	4.144	2.937	2.605	2.551	3.14944172	2
	0.028700	10.0000	1.04311812	1.0422	0.2950	3.7434	4.0868	4.033	2.811	2.470	2.414	3.15209866	2
	0.028700	10.0000	1.04999995	1.0490	0.3209	3.7376	4.0401	3.968	2.723	2.367	2.308	3.15380883	2
	0.028700	10.0000	1.05189848	1.0509	0.3281	3.7359	4.0269	3.950	2.698	2.337	2.279	3.15427637	2
