# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00290	Y = 0.25414	[M/H] = -0.724	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.002900	10.0000	0.09000000	0.0900	-3.2835	3.4237	5.3226	12.979	10.820	10.444	10.263	1.46765435	1
	0.002900	10.0000	0.10000000	0.1000	-3.0645	3.4544	5.2719	12.431	10.366	9.920	9.721	1.57040203	1
	0.002900	10.0000	0.12000000	0.1200	-2.7890	3.4876	5.2088	11.742	9.783	9.283	9.070	1.74782515	1
	0.002900	10.0000	0.14000000	0.1400	-2.6030	3.5066	5.1656	11.278	9.377	8.857	8.642	1.89584959	1
	0.002900	10.0000	0.16000000	0.1600	-2.4606	3.5191	5.1312	10.922	9.060	8.530	8.314	2.02115250	1
	0.002900	10.0000	0.20000000	0.2000	-2.2398	3.5356	5.0731	10.370	8.557	8.014	7.802	2.22178221	1
	0.002900	10.0000	0.25000000	0.2500	-2.0319	3.5482	5.0125	9.850	8.074	7.523	7.313	2.40809011	1
	0.002900	10.0000	0.32680264	0.3268	-1.7956	3.5615	4.9460	9.259	7.523	6.962	6.755	2.60866594	1
	0.002900	10.0000	0.37680265	0.3768	-1.6499	3.5713	4.9011	8.895	7.189	6.621	6.416	2.70380163	1
	0.002900	10.0000	0.42680264	0.4268	-1.4876	3.5845	4.8457	8.489	6.821	6.243	6.045	2.78041363	1
	0.002900	10.0000	0.47680265	0.4768	-1.3062	3.6033	4.7879	8.036	6.418	5.824	5.646	2.84309077	1
	0.002900	10.0000	0.52680266	0.5267	-1.1026	3.6309	4.7377	7.527	5.977	5.364	5.229	2.89533210	1
	0.002900	10.0000	0.57680267	0.5767	-0.8960	3.6635	4.7012	7.010	5.552	4.982	4.883	2.93929029	1
	0.002900	10.0000	0.62680262	0.6267	-0.6996	3.6950	4.6668	6.519	5.168	4.687	4.607	2.97679043	1
	0.002900	10.0000	0.63451958	0.6344	-0.6695	3.6998	4.6612	6.444	5.110	4.644	4.565	2.98209476	1
	0.002900	10.0000	0.65168929	0.6515	-0.6028	3.7103	4.6482	6.277	4.982	4.546	4.472	2.99346113	1
	0.002900	10.0000	0.66816890	0.6680	-0.5391	3.7202	4.6349	6.118	4.863	4.452	4.383	3.00383782	1
	0.002900	10.0000	0.67680264	0.6766	-0.5058	3.7254	4.6276	6.035	4.800	4.402	4.335	3.00907850	1
	0.002900	10.0000	0.67751396	0.6773	-0.5031	3.7258	4.6269	6.028	4.794	4.398	4.331	3.00950456	1
	0.002900	10.0000	0.69463998	0.6944	-0.4366	3.7353	4.6093	5.862	4.667	4.294	4.231	3.01950550	1
	0.002900	10.0000	0.71048719	0.7102	-0.3748	3.7438	4.5913	5.707	4.548	4.195	4.136	3.02834296	1
	0.002900	10.0000	0.72549456	0.7252	-0.3157	3.7516	4.5725	5.559	4.434	4.099	4.043	3.03636694	1
	0.002900	10.0000	0.72680265	0.7265	-0.3106	3.7522	4.5708	5.546	4.425	4.090	4.035	3.03705096	1
	0.002900	10.0000	0.73820537	0.7379	-0.2650	3.7576	4.5533	5.433	4.335	4.011	3.958	3.04291534	1
	0.002900	10.0000	0.74859124	0.7483	-0.2230	3.7623	4.5361	5.327	4.251	3.937	3.886	3.04810596	1
	0.002900	10.0000	0.75877845	0.7584	-0.1812	3.7667	4.5179	5.223	4.167	3.862	3.813	3.05306339	1
	0.002900	10.0000	0.76803863	0.7677	-0.1426	3.7706	4.5000	5.127	4.088	3.791	3.744	3.05745888	1
	0.002900	10.0000	0.77680266	0.7764	-0.1055	3.7741	4.4819	5.034	4.013	3.722	3.677	3.06152534	1
	0.002900	10.0000	0.77701426	0.7766	-0.1046	3.7741	4.4814	5.032	4.011	3.720	3.675	3.06162238	1
	0.002900	10.0000	0.78758234	0.7871	-0.0586	3.7777	4.4555	4.917	3.915	3.630	3.586	3.06640673	1
	0.002900	10.0000	0.79760355	0.7971	-0.0135	3.7809	4.4288	4.804	3.818	3.539	3.497	3.07082939	1
	0.002900	10.0000	0.80664998	0.8061	0.0288	3.7837	4.4025	4.698	3.727	3.452	3.413	3.07472658	1
	0.002900	10.0000	0.81513476	0.8146	0.0700	3.7862	4.3756	4.595	3.637	3.365	3.328	3.07830119	1
	0.002900	10.0000	0.82341659	0.8228	0.1118	3.7884	4.3472	4.491	3.544	3.276	3.241	3.08171749	1
