# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00620	Y = 0.25946	[M/H] = -0.389	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.006200	10.0000	0.09000000	0.0900	-3.3467	3.3965	5.2771	13.137	10.917	10.460	10.248	1.46765435	1
	0.006200	10.0000	0.10000000	0.1000	-3.1400	3.4267	5.2369	12.620	10.495	10.002	9.763	1.57040203	1
	0.006200	10.0000	0.12000000	0.1200	-2.8762	3.4583	5.1787	11.961	9.925	9.403	9.152	1.74782515	1
	0.006200	10.0000	0.14000000	0.1400	-2.6908	3.4779	5.1387	11.497	9.517	8.982	8.732	1.89584959	1
	0.006200	10.0000	0.16000000	0.1600	-2.5479	3.4912	5.1069	11.140	9.199	8.658	8.411	2.02115250	1
	0.006200	10.0000	0.20000000	0.2000	-2.3262	3.5093	5.0544	10.586	8.696	8.147	7.907	2.22178221	1
	0.006200	10.0000	0.25000000	0.2500	-2.1140	3.5240	4.9979	10.055	8.206	7.650	7.419	2.40809011	1
	0.006200	10.0000	0.30000001	0.3000	-1.9492	3.5340	4.9523	9.643	7.821	7.257	7.032	2.54750419	1
	0.006200	10.0000	0.35569888	0.3557	-1.7882	3.5437	4.9040	9.240	7.445	6.873	6.653	2.66627407	1
	0.006200	10.0000	0.40569890	0.4057	-1.6355	3.5552	4.8545	8.859	7.095	6.514	6.300	2.75001645	1
	0.006200	10.0000	0.45569888	0.4557	-1.4684	3.5704	4.7985	8.441	6.724	6.129	5.922	2.81807876	1
	0.006200	10.0000	0.50569886	0.5057	-1.2884	3.5900	4.7422	7.991	6.330	5.718	5.528	2.87440538	1
	0.006200	10.0000	0.55569887	0.5556	-1.0905	3.6163	4.6904	7.496	5.900	5.260	5.111	2.92161918	1
	0.006200	10.0000	0.60569888	0.6056	-0.8989	3.6474	4.6608	7.017	5.497	4.875	4.768	2.96165323	1
	0.006200	10.0000	0.65569884	0.6556	-0.7083	3.6810	4.6389	6.541	5.124	4.590	4.508	2.99603248	1
	0.006200	10.0000	0.66893989	0.6688	-0.6595	3.6888	4.6302	6.419	5.028	4.520	4.441	3.00431108	1
	0.006200	10.0000	0.68926030	0.6891	-0.5852	3.7007	4.6162	6.233	4.884	4.411	4.338	3.01641583	1
