# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01460	Y = 0.27430	[M/H] = -0.004	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.014600	10.0000	0.09000000	0.0900	-3.4208	3.3637	5.2198	13.322	11.066	10.485	10.217	1.46765435	1
	0.014600	10.0000	0.10000000	0.1000	-3.2367	3.3899	5.1864	12.862	10.675	10.090	9.813	1.57040203	1
	0.014600	10.0000	0.12000000	0.1200	-2.9696	3.4253	5.1401	12.194	10.098	9.510	9.225	1.74782515	1
	0.014600	10.0000	0.14000000	0.1400	-2.7872	3.4451	5.1038	11.738	9.690	9.101	8.817	1.89584959	1
	0.014600	10.0000	0.16000000	0.1600	-2.6455	3.4587	5.0744	11.384	9.370	8.780	8.499	2.02115250	1
	0.014600	10.0000	0.20000000	0.2000	-2.4257	3.4774	5.0265	10.834	8.867	8.275	8.004	2.22178221	1
	0.014600	10.0000	0.25000000	0.2500	-2.2124	3.4936	4.9749	10.301	8.375	7.782	7.521	2.40809011	1
	0.014600	10.0000	0.30000001	0.3000	-2.0464	3.5041	4.9298	9.886	7.985	7.388	7.136	2.54750419	1
	0.014600	10.0000	0.34999999	0.3500	-1.9007	3.5127	4.8857	9.522	7.641	7.040	6.795	2.65552020	1
	0.014600	10.0000	0.40000001	0.4000	-1.7560	3.5238	4.8434	9.160	7.307	6.699	6.462	2.74133730	1
	0.014600	10.0000	0.44999999	0.4500	-1.6052	3.5363	4.7935	8.783	6.961	6.344	6.115	2.81098008	1
	0.014600	10.0000	0.50000000	0.5000	-1.4451	3.5520	4.7418	8.383	6.602	5.973	5.754	2.86847806	1
	0.014600	10.0000	0.55000001	0.5500	-1.2659	3.5725	4.6861	7.935	6.210	5.566	5.363	2.91663504	1
	0.014600	10.0000	0.60000002	0.5999	-1.0905	3.5978	4.6499	7.496	5.838	5.172	5.004	2.95739889	1
	0.014600	10.0000	0.64999998	0.6499	-0.9105	3.6288	4.6286	7.046	5.459	4.800	4.675	2.99236870	1
	0.014600	10.0000	0.69999999	0.6999	-0.7349	3.6601	4.6103	6.607	5.106	4.510	4.416	3.02253795	1
	0.014600	10.0000	0.70433241	0.7042	-0.7198	3.6627	4.6084	6.569	5.076	4.488	4.396	3.02495646	1
