# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00670	Y = 0.26053	[M/H] = -0.355	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.006700	10.0000	0.09000000	0.0900	-3.3532	3.3937	5.2721	13.153	10.929	10.461	10.246	1.46765435	1
	0.006700	10.0000	0.10000000	0.1000	-3.1484	3.4235	5.2326	12.641	10.509	10.010	9.768	1.57040203	1
	0.006700	10.0000	0.12000000	0.1200	-2.8847	3.4554	5.1754	11.982	9.940	9.413	9.158	1.74782515	1
	0.006700	10.0000	0.13827235	0.1383	-2.7145	3.4734	5.1389	11.556	9.565	9.027	8.773	1.88405561	1
	0.006700	10.0000	0.14000000	0.1400	-2.6996	3.4750	5.1357	11.519	9.533	8.993	8.740	1.89584959	1
	0.006700	10.0000	0.16000000	0.1600	-2.5566	3.4884	5.1042	11.161	9.214	8.668	8.418	2.02115250	1
	0.006700	10.0000	0.20000000	0.2000	-2.3353	3.5065	5.0521	10.608	8.711	8.158	7.916	2.22178221	1
	0.006700	10.0000	0.25000000	0.2500	-2.1234	3.5212	4.9960	10.079	8.223	7.663	7.429	2.40809011	1
	0.006700	10.0000	0.30000001	0.3000	-1.9585	3.5313	4.9506	9.666	7.837	7.270	7.043	2.54750419	1
	0.006700	10.0000	0.36917871	0.3692	-1.7563	3.5441	4.8897	9.161	7.365	6.789	6.569	2.69064283	1
	0.006700	10.0000	0.41917872	0.4192	-1.6008	3.5563	4.8384	8.772	7.011	6.425	6.211	2.76973581	1
	0.006700	10.0000	0.46917871	0.4692	-1.4318	3.5724	4.7828	8.350	6.637	6.037	5.831	2.83427811	1
	0.006700	10.0000	0.51917875	0.5191	-1.2475	3.5934	4.7265	7.889	6.235	5.615	5.431	2.88795161	1
	0.006700	10.0000	0.56917870	0.5691	-1.0532	3.6206	4.6807	7.403	5.814	5.170	5.029	2.93304467	1
	0.006700	10.0000	0.61917871	0.6191	-0.8624	3.6525	4.6540	6.926	5.419	4.805	4.703	2.97143102	1
	0.006700	10.0000	0.65500158	0.6549	-0.7271	3.6759	4.6370	6.588	5.153	4.603	4.519	2.99558759	1
	0.006700	10.0000	0.66917872	0.6690	-0.6751	3.6849	4.6303	6.458	5.052	4.531	4.451	3.00445747	1
	0.006700	10.0000	0.67481053	0.6747	-0.6545	3.6882	4.6266	6.406	5.012	4.501	4.422	3.00788093	1
	0.006700	10.0000	0.69353288	0.6934	-0.5864	3.6991	4.6137	6.236	4.879	4.401	4.328	3.01887345	1
	0.006700	10.0000	0.71081018	0.7106	-0.5238	3.7089	4.6011	6.080	4.759	4.309	4.240	3.02851915	1
	0.006700	10.0000	0.71917874	0.7190	-0.4935	3.7136	4.5946	6.004	4.701	4.264	4.197	3.03302956	1
	0.006700	10.0000	0.72730529	0.7271	-0.4640	3.7179	4.5872	5.930	4.643	4.219	4.154	3.03731322	1
	0.006700	10.0000	0.74061811	0.7404	-0.4154	3.7249	4.5743	5.808	4.549	4.143	4.081	3.04413366	1
	0.006700	10.0000	0.75343722	0.7532	-0.3685	3.7314	4.5610	5.691	4.458	4.070	4.010	3.05048037	1
	0.006700	10.0000	0.76517999	0.7649	-0.3253	3.7373	4.5479	5.583	4.374	4.001	3.944	3.05611300	1
	0.006700	10.0000	0.76917875	0.7689	-0.3105	3.7392	4.5432	5.546	4.345	3.977	3.921	3.05799294	1
	0.006700	10.0000	0.77883774	0.7785	-0.2748	3.7434	4.5299	5.457	4.274	3.916	3.862	3.06245685	1
	0.006700	10.0000	0.79131830	0.7910	-0.2282	3.7488	4.5114	5.341	4.180	3.835	3.783	3.06806827	1
	0.006700	10.0000	0.80325252	0.8029	-0.1832	3.7536	4.4925	5.228	4.089	3.755	3.704	3.07327342	1
