# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02290	Y = 0.29001	[M/H] = 0.207	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.022900	10.0000	0.09333946	0.0933	-3.3839	3.3592	5.1807	13.230	10.976	10.396	10.067	1.50311649	1
	0.022900	10.0000	0.10667891	0.1067	-3.1910	3.3841	5.1453	12.748	10.551	9.975	9.651	1.63352287	1
	0.022900	10.0000	0.12667891	0.1267	-2.9653	3.4112	5.1030	12.183	10.049	9.476	9.160	1.80018842	1
	0.022900	10.0000	0.14667891	0.1467	-2.7935	3.4305	5.0718	11.754	9.663	9.093	8.783	1.93989813	1
	0.022900	10.0000	0.17335781	0.1734	-2.6208	3.4478	5.0410	11.322	9.269	8.700	8.399	2.09467363	1
	0.022900	10.0000	0.21669728	0.2167	-2.4051	3.4657	4.9937	10.783	8.772	8.201	7.913	2.29058719	1
	0.022900	10.0000	0.26669729	0.2667	-2.2064	3.4806	4.9450	10.286	8.309	7.735	7.460	2.45897937	1
	0.022900	10.0000	0.30832690	0.3083	-2.0688	3.4903	4.9090	9.942	7.990	7.411	7.145	2.56736922	1
	0.022900	10.0000	0.31669730	0.3167	-2.0435	3.4921	4.9024	9.879	7.930	7.351	7.086	2.58654475	1
	0.022900	10.0000	0.36669728	0.3667	-1.8990	3.5018	4.8605	9.517	7.591	7.004	6.750	2.68626523	1
	0.022900	10.0000	0.44999999	0.4500	-1.6571	3.5221	4.7886	8.913	7.037	6.429	6.193	2.81098008	1
	0.022900	10.0000	0.50000000	0.5000	-1.5062	3.5363	4.7403	8.535	6.695	6.070	5.844	2.86847806	1
	0.022900	10.0000	0.55000001	0.5500	-1.3374	3.5540	4.6840	8.114	6.319	5.674	5.462	2.91663504	1
	0.022900	10.0000	0.59129083	0.5912	-1.1979	3.5734	4.6533	7.765	6.026	5.362	5.169	2.95075250	1
	0.022900	10.0000	0.60000002	0.6000	-1.1698	3.5773	4.6471	7.694	5.966	5.299	5.110	2.95739889	1
	0.022900	10.0000	0.64999998	0.6499	-0.9963	3.6064	4.6250	7.261	5.607	4.932	4.781	2.99236870	1
	0.022900	10.0000	0.69999999	0.6999	-0.8248	3.6371	4.6081	6.832	5.257	4.607	4.495	3.02253795	1
	0.022900	10.0000	0.72480166	0.7247	-0.7381	3.6536	4.6025	6.615	5.087	4.478	4.379	3.03600359	1
	0.022900	10.0000	0.75000000	0.7499	-0.6518	3.6697	4.5957	6.399	4.919	4.362	4.273	3.04879928	1
	0.022900	10.0000	0.76195771	0.7618	-0.6140	3.6751	4.5865	6.305	4.842	4.303	4.216	3.05458403	1
	0.022900	10.0000	0.78438336	0.7842	-0.5434	3.6852	4.5685	6.129	4.697	4.191	4.109	3.06497169	1
	0.022900	10.0000	0.80000001	0.7998	-0.4945	3.6921	4.5557	6.006	4.597	4.112	4.033	3.07187057	1
	0.022900	10.0000	0.82029992	0.8201	-0.4297	3.7008	4.5368	5.844	4.465	4.006	3.932	3.08044028	1
	0.022900	10.0000	0.83848077	0.8382	-0.3717	3.7084	4.5188	5.699	4.347	3.911	3.839	3.08775449	1
	0.022900	10.0000	0.85000002	0.8497	-0.3348	3.7132	4.5067	5.607	4.272	3.850	3.780	3.09222293	1
	0.022900	10.0000	0.85625887	0.8560	-0.3145	3.7156	4.4994	5.556	4.230	3.815	3.746	3.09459901	1
	0.022900	10.0000	0.87454218	0.8742	-0.2549	3.7225	4.4767	5.407	4.107	3.710	3.645	3.10134101	1
	0.022900	10.0000	0.89113414	0.8908	-0.2004	3.7285	4.4544	5.271	3.993	3.613	3.550	3.10721374	1
	0.022900	10.0000	0.89999998	0.8996	-0.1712	3.7316	4.4417	5.198	3.932	3.560	3.499	3.11026096	1
	0.022900	10.0000	0.91554064	0.9151	-0.1187	3.7366	4.4165	5.067	3.821	3.461	3.402	3.11545658	1
	0.022900	10.0000	0.93151689	0.9311	-0.0642	3.7412	4.3881	4.930	3.704	3.355	3.299	3.12061262	1
	0.022900	10.0000	0.94684255	0.9463	-0.0117	3.7452	4.3586	4.799	3.590	3.250	3.196	3.12539124	1
	0.022900	10.0000	0.94999999	0.9495	-0.0010	3.7459	4.3521	4.772	3.566	3.228	3.174	3.12635612	1
	0.022900	10.0000	0.96437258	0.9638	0.0482	3.7487	4.3204	4.649	3.454	3.123	3.070	3.13066649	1
	0.022900	10.0000	0.97761691	0.9770	0.0970	3.7510	4.2868	4.527	3.342	3.017	2.964	3.13452339	1
	0.022900	10.0000	0.98279029	0.9821	0.1166	3.7518	4.2729	4.479	3.297	2.974	2.921	3.13600111	1
	0.022900	10.0000	0.98915476	0.9884	0.1415	3.7526	4.2538	4.416	3.238	2.916	2.865	3.13779736	1
	0.022900	10.0000	1.00000000	0.9992	0.1847	3.7535	4.2188	4.308	3.134	2.814	2.763	3.14080405	1
	0.022900	10.0000	1.00304389	1.0023	0.1973	3.7536	4.2081	4.277	3.103	2.784	2.732	3.14163589	1
	0.022900	10.0000	1.01219678	1.0114	0.2363	3.7532	4.1712	4.179	3.004	2.684	2.632	3.14410448	1
