# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01040	Y = 0.26770	[M/H] = -0.157	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.010400	10.0000	0.09000000	0.0900	-3.3909	3.3770	5.2430	13.247	11.004	10.467	10.227	1.46765435	1
	0.010400	10.0000	0.09499947	0.0950	-3.2916	3.3913	5.2247	12.999	10.797	10.253	10.004	1.52030063	1
	0.010400	10.0000	0.10000000	0.1000	-3.1973	3.4050	5.2073	12.763	10.600	10.050	9.794	1.57040203	1
	0.010400	10.0000	0.12000000	0.1200	-2.9300	3.4394	5.1567	12.095	10.025	9.461	9.190	1.74782515	1
	0.010400	10.0000	0.14000000	0.1400	-2.7488	3.4583	5.1183	11.642	9.622	9.051	8.781	1.89584959	1
	0.010400	10.0000	0.15714902	0.1571	-2.6252	3.4701	5.0921	11.333	9.343	8.771	8.504	2.00444627	1
	0.010400	10.0000	0.16000000	0.1600	-2.6060	3.4720	5.0880	11.285	9.300	8.727	8.461	2.02115250	1
	0.010400	10.0000	0.16919285	0.1692	-2.5505	3.4767	5.0756	11.146	9.174	8.599	8.335	2.07254767	1
	0.010400	10.0000	0.20000000	0.2000	-2.3846	3.4907	5.0386	10.731	8.798	8.221	7.963	2.22178221	1
	0.010400	10.0000	0.25000000	0.2500	-2.1751	3.5054	4.9845	10.208	8.311	7.730	7.482	2.40809011	1
	0.010400	10.0000	0.30000001	0.3000	-2.0092	3.5158	4.9395	9.793	7.923	7.338	7.096	2.54750419	1
	0.010400	10.0000	0.34999999	0.3500	-1.8629	3.5245	4.8952	9.427	7.579	6.989	6.754	2.65552020	1
	0.010400	10.0000	0.40000001	0.4000	-1.7148	3.5356	4.8494	9.057	7.238	6.639	6.411	2.74133730	1
	0.010400	10.0000	0.44999999	0.4500	-1.5575	3.5490	4.7965	8.664	6.879	6.271	6.051	2.81098008	1
