# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01300	Y = 0.27168	[M/H] = -0.056	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.013000	10.0000	0.09000000	0.0900	-3.4117	3.3679	5.2276	13.299	11.048	10.478	10.221	1.46765435	1
	0.013000	10.0000	0.10000000	0.1000	-3.2240	3.3949	5.1936	12.830	10.651	10.075	9.807	1.57040203	1
	0.013000	10.0000	0.12000000	0.1200	-2.9551	3.4305	5.1462	12.158	10.073	9.491	9.211	1.74782515	1
	0.013000	10.0000	0.13964373	0.1396	-2.7771	3.4493	5.1095	11.713	9.674	9.089	8.810	1.89343143	1
	0.013000	10.0000	0.14000000	0.1400	-2.7741	3.4497	5.1089	11.705	9.667	9.082	8.803	1.89584959	1
	0.013000	10.0000	0.16000000	0.1600	-2.6320	3.4633	5.0792	11.350	9.348	8.760	8.485	2.02115250	1
	0.013000	10.0000	0.20000000	0.2000	-2.4117	3.4820	5.0308	10.799	8.844	8.255	7.989	2.22178221	1
	0.013000	10.0000	0.25000000	0.2500	-2.1995	3.4978	4.9785	10.269	8.354	7.763	7.507	2.40809011	1
	0.013000	10.0000	0.30000001	0.3000	-2.0346	3.5081	4.9340	9.857	7.967	7.372	7.123	2.54750419	1
	0.013000	10.0000	0.34999999	0.3500	-1.8881	3.5167	4.8891	9.490	7.622	7.022	6.781	2.65552020	1
	0.013000	10.0000	0.40000001	0.4000	-1.7424	3.5278	4.8455	9.126	7.285	6.679	6.445	2.74133730	1
	0.013000	10.0000	0.44999999	0.4500	-1.5895	3.5405	4.7946	8.744	6.935	6.320	6.094	2.81098008	1
	0.013000	10.0000	0.45027804	0.4503	-1.5885	3.5406	4.7943	8.741	6.933	6.318	6.092	2.81132984	1
	0.013000	10.0000	0.50000000	0.5000	-1.4265	3.5567	4.7424	8.336	6.571	5.944	5.728	2.86847806	1
	0.013000	10.0000	0.55000001	0.5500	-1.2447	3.5779	4.6866	7.882	6.175	5.532	5.334	2.91663504	1
	0.013000	10.0000	0.60000002	0.5999	-1.0669	3.6040	4.6509	7.437	5.796	5.132	4.972	2.95739889	1
	0.013000	10.0000	0.61307180	0.6130	-1.0181	3.6124	4.6454	7.315	5.693	5.027	4.879	2.96704984	1
	0.013000	10.0000	0.64999998	0.6499	-0.8852	3.6355	4.6301	6.983	5.415	4.763	4.647	2.99236870	1
	0.013000	10.0000	0.65542763	0.6553	-0.8654	3.6390	4.6280	6.934	5.375	4.726	4.615	2.99585938	1
	0.013000	10.0000	0.69999999	0.6999	-0.7086	3.6667	4.6106	6.541	5.062	4.485	4.396	3.02253795	1
	0.013000	10.0000	0.70081639	0.7007	-0.7057	3.6672	4.6102	6.534	5.057	4.481	4.393	3.02299595	1
	0.013000	10.0000	0.72098613	0.7208	-0.6356	3.6791	4.5998	6.359	4.919	4.385	4.301	3.03399038	1
	0.013000	10.0000	0.74008656	0.7399	-0.5697	3.6900	4.5888	6.194	4.788	4.287	4.209	3.04386592	1
	0.013000	10.0000	0.75000000	0.7498	-0.5357	3.6955	4.5827	6.109	4.722	4.238	4.163	3.04879928	1
	0.013000	10.0000	0.75507897	0.7549	-0.5186	3.6980	4.5783	6.066	4.688	4.211	4.137	3.05127811	1
	0.013000	10.0000	0.77356368	0.7734	-0.4562	3.7068	4.5618	5.911	4.564	4.113	4.043	3.06003284	1
	0.013000	10.0000	0.78993279	0.7897	-0.4010	3.7144	4.5461	5.772	4.453	4.025	3.958	3.06745386	1
	0.013000	10.0000	0.80000001	0.7998	-0.3670	3.7190	4.5361	5.688	4.386	3.970	3.906	3.07187057	1
	0.013000	10.0000	0.80063134	0.8004	-0.3649	3.7193	4.5354	5.682	4.381	3.967	3.902	3.07214379	1
	0.013000	10.0000	0.81782407	0.8175	-0.3062	3.7266	4.5153	5.535	4.262	3.867	3.805	3.07941842	1
	0.013000	10.0000	0.83374739	0.8334	-0.2514	3.7332	4.4951	5.399	4.151	3.774	3.714	3.08588171	1
	0.013000	10.0000	0.84863067	0.8483	-0.1998	3.7391	4.4747	5.270	4.047	3.685	3.629	3.09169817	1
	0.013000	10.0000	0.85000002	0.8496	-0.1950	3.7396	4.4727	5.258	4.037	3.676	3.620	3.09222293	1
	0.013000	10.0000	0.86510807	0.8647	-0.1412	3.7450	4.4482	5.123	3.926	3.578	3.525	3.09789872	1
	0.013000	10.0000	0.88041002	0.8800	-0.0856	3.7502	4.4208	4.984	3.809	3.473	3.422	3.10344386	1
	0.013000	10.0000	0.89399379	0.8935	-0.0350	3.7545	4.3940	4.858	3.700	3.375	3.325	3.10820341	1
	0.013000	10.0000	0.89999998	0.8995	-0.0123	3.7563	4.3813	4.801	3.651	3.330	3.281	3.11026096	1
	0.013000	10.0000	0.90490383	0.9044	0.0064	3.7576	4.3703	4.754	3.610	3.292	3.244	3.11192036	1
	0.013000	10.0000	0.91878891	0.9182	0.0600	3.7609	4.3366	4.620	3.491	3.181	3.134	3.11651993	1
	0.013000	10.0000	0.93218940	0.9315	0.1115	3.7634	4.3013	4.491	3.374	3.070	3.023	3.12082577	1
	0.013000	10.0000	0.94285035	0.9421	0.1552	3.7651	4.2693	4.382	3.273	2.972	2.926	3.12416196	1
