# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01200	Y = 0.27025	[M/H] = -0.093	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.012000	10.0000	0.09000000	0.0900	-3.4042	3.3712	5.2331	13.281	11.032	10.474	10.224	1.46765435	1
	0.012000	10.0000	0.09903328	0.0990	-3.2320	3.3960	5.2017	12.850	10.669	10.104	9.842	1.56090367	1
	0.012000	10.0000	0.10000000	0.1000	-3.2145	3.3985	5.1985	12.806	10.632	10.066	9.803	1.57040203	1
	0.012000	10.0000	0.12000000	0.1200	-2.9461	3.4337	5.1500	12.135	10.056	9.480	9.204	1.74782515	1
	0.012000	10.0000	0.14000000	0.1400	-2.7650	3.4528	5.1122	11.683	9.651	9.071	8.795	1.89584959	1
	0.012000	10.0000	0.16000000	0.1600	-2.6227	3.4664	5.0823	11.327	9.330	8.748	8.476	2.02115250	1
	0.012000	10.0000	0.20000000	0.2000	-2.4020	3.4851	5.0336	10.775	8.827	8.243	7.979	2.22178221	1
	0.012000	10.0000	0.25000000	0.2500	-2.1908	3.5005	4.9807	10.247	8.339	7.751	7.498	2.40809011	1
	0.012000	10.0000	0.30000001	0.3000	-2.0255	3.5108	4.9360	9.834	7.951	7.359	7.113	2.54750419	1
	0.012000	10.0000	0.34999999	0.3500	-1.8791	3.5195	4.8913	9.468	7.606	7.011	6.771	2.65552020	1
