# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01980	Y = 0.28369	[M/H] = 0.138	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.019800	10.0000	0.09000000	0.0900	-3.4361	3.3548	5.1997	13.360	11.093	10.512	10.202	1.46765435	1
	0.019800	10.0000	0.10000000	0.1000	-3.2635	3.3785	5.1673	12.929	10.718	10.138	9.829	1.57040203	1
	0.019800	10.0000	0.12000000	0.1200	-3.0116	3.4101	5.1212	12.299	10.163	9.585	9.279	1.74782515	1
	0.019800	10.0000	0.14000000	0.1400	-2.8243	3.4319	5.0881	11.831	9.747	9.170	8.868	1.89584959	1
	0.019800	10.0000	0.16000000	0.1600	-2.6801	3.4466	5.0605	11.470	9.419	8.843	8.546	2.02115250	1
	0.019800	10.0000	0.18552125	0.1855	-2.5351	3.4590	5.0296	11.108	9.087	8.510	8.220	2.15559268	1
	0.019800	10.0000	0.20000000	0.2000	-2.4615	3.4654	5.0140	10.924	8.918	8.340	8.054	2.22178221	1
	0.019800	10.0000	0.25000000	0.2500	-2.2494	3.4816	4.9638	10.393	8.425	7.845	7.572	2.40809011	1
	0.019800	10.0000	0.30000001	0.3000	-2.0796	3.4936	4.9212	9.969	8.031	7.446	7.183	2.54750419	1
	0.019800	10.0000	0.34999999	0.3500	-1.9328	3.5024	4.8766	9.602	7.684	7.094	6.840	2.65552020	1
	0.019800	10.0000	0.40000001	0.4000	-1.7896	3.5138	4.8369	9.244	7.354	6.754	6.510	2.74133730	1
	0.019800	10.0000	0.44999999	0.4500	-1.6424	3.5263	4.7906	8.876	7.017	6.405	6.171	2.81098008	1
	0.019800	10.0000	0.46285427	0.4628	-1.6016	3.5301	4.7773	8.774	6.924	6.308	6.077	2.82677865	1
	0.019800	10.0000	0.50000000	0.5000	-1.4896	3.5405	4.7407	8.494	6.670	6.043	5.820	2.86847806	1
	0.019800	10.0000	0.54426563	0.5442	-1.3369	3.5570	4.6907	8.112	6.332	5.689	5.478	2.91152334	1
	0.019800	10.0000	0.55000001	0.5500	-1.3179	3.5590	4.6844	8.065	6.291	5.646	5.436	2.91663504	1
	0.019800	10.0000	0.60000002	0.6000	-1.1479	3.5829	4.6477	7.640	5.933	5.267	5.082	2.95739889	1
	0.019800	10.0000	0.64999998	0.6499	-0.9726	3.6125	4.6256	7.202	5.568	4.896	4.752	2.99236870	1
	0.019800	10.0000	0.69999999	0.6999	-0.7997	3.6435	4.6089	6.769	5.216	4.577	4.471	3.02253795	1
	0.019800	10.0000	0.73213184	0.7320	-0.6885	3.6640	4.5988	6.491	4.997	4.418	4.326	3.03981376	1
	0.019800	10.0000	0.75000000	0.7499	-0.6278	3.6749	4.5924	6.339	4.878	4.336	4.250	3.04879928	1
	0.019800	10.0000	0.75079226	0.7506	-0.6253	3.6753	4.5918	6.333	4.873	4.332	4.246	3.04918814	1
	0.019800	10.0000	0.77363682	0.7735	-0.5519	3.6859	4.5738	6.150	4.723	4.216	4.135	3.06006670	1
	0.019800	10.0000	0.79364520	0.7935	-0.4880	3.6950	4.5573	5.990	4.593	4.114	4.038	3.06909561	1
	0.019800	10.0000	0.80000001	0.7998	-0.4676	3.6978	4.5519	5.939	4.552	4.082	4.007	3.07187057	1
	0.019800	10.0000	0.80934566	0.8091	-0.4374	3.7018	4.5428	5.863	4.491	4.032	3.959	3.07587051	1
	0.019800	10.0000	0.82753700	0.8273	-0.3783	3.7095	4.5241	5.716	4.370	3.935	3.864	3.08339119	1
	0.019800	10.0000	0.84487045	0.8446	-0.3217	3.7166	4.5049	5.574	4.255	3.840	3.772	3.09024858	1
	0.019800	10.0000	0.86041760	0.8601	-0.2707	3.7228	4.4864	5.447	4.150	3.752	3.687	3.09615850	1
	0.019800	10.0000	0.87540799	0.8751	-0.2213	3.7285	4.4673	5.323	4.048	3.666	3.603	3.10165310	1
	0.019800	10.0000	0.88973033	0.8894	-0.1737	3.7337	4.4476	5.204	3.950	3.581	3.521	3.10672569	1
	0.019800	10.0000	0.89690757	0.8965	-0.1497	3.7362	4.4372	5.144	3.901	3.537	3.479	3.10920525	1
	0.019800	10.0000	0.90034753	0.9000	-0.1379	3.7374	4.4316	5.115	3.876	3.515	3.458	3.11037922	1
	0.019800	10.0000	0.91450763	0.9141	-0.0889	3.7418	4.4070	4.992	3.772	3.422	3.367	3.11511683	1
	0.019800	10.0000	0.92778295	0.9273	-0.0424	3.7456	4.3822	4.876	3.672	3.331	3.277	3.11942387	1
	0.019800	10.0000	0.94009548	0.9396	0.0009	3.7489	4.3575	4.768	3.577	3.244	3.191	3.12330723	1
	0.019800	10.0000	0.94690752	0.9464	0.0246	3.7503	4.3428	4.709	3.524	3.195	3.143	3.12541127	1
	0.019800	10.0000	0.95532542	0.9547	0.0540	3.7520	4.3237	4.635	3.457	3.132	3.081	3.12796879	1
	0.019800	10.0000	0.96823579	0.9676	0.1020	3.7542	4.2905	4.515	3.347	3.027	2.976	3.13180280	1
	0.019800	10.0000	0.97659081	0.9759	0.1343	3.7555	4.2673	4.434	3.272	2.956	2.905	3.13422847	1
	0.019800	10.0000	0.99046373	0.9897	0.1907	3.7568	4.2219	4.293	3.137	2.823	2.773	3.13816381	1
	0.019800	10.0000	0.99690753	0.9961	0.2176	3.7569	4.1983	4.226	3.070	2.757	2.707	3.13995361	1
	0.019800	10.0000	1.00571883	1.0048	0.2564	3.7562	4.1606	4.129	2.971	2.656	2.606	3.14236236	1
	0.019800	10.0000	1.01120138	1.0103	0.2812	3.7553	4.1345	4.067	2.905	2.588	2.537	3.14383817	2
	0.019800	10.0000	1.01489270	1.0140	0.2980	3.7540	4.1139	4.025	2.857	2.537	2.486	3.14482236	2
	0.019800	10.0000	1.02351236	1.0225	0.3362	3.7490	4.0593	3.930	2.741	2.408	2.355	3.14709044	2
	0.019800	10.0000	1.03078389	1.0297	0.3626	3.7400	4.0002	3.863	2.640	2.284	2.229	3.14897203	2
	0.019800	10.0000	1.03490269	1.0338	0.3682	3.7296	3.9545	3.849	2.584	2.201	2.141	3.15002489	2
	0.019800	10.0000	1.03763461	1.0365	0.3668	3.7187	3.9135	3.853	2.546	2.134	2.068	3.15071845	2
	0.019800	10.0000	1.04010248	1.0389	0.3749	3.7067	3.8583	3.833	2.483	2.036	1.965	3.15134168	2
	0.019800	10.0000	1.04232347	1.0411	0.4069	3.6971	3.7890	3.753	2.369	1.895	1.820	3.15189958	2
	0.019800	10.0000	1.04320574	1.0420	0.4258	3.6939	3.7576	3.706	2.311	1.827	1.750	3.15212059	3
	0.019800	10.0000	1.04392302	1.0427	0.4497	3.6922	3.7273	3.646	2.246	1.756	1.679	3.15229988	3
	0.019800	10.0000	1.04512334	1.0439	0.4922	3.6897	3.6751	3.539	2.132	1.634	1.555	3.15259957	3
	0.019800	10.0000	1.04637790	1.0451	0.5430	3.6876	3.6166	3.412	1.999	1.494	1.415	3.15291166	3
	0.019800	10.0000	1.04690742	1.0457	0.5660	3.6869	3.5909	3.355	1.939	1.432	1.353	3.15304327	3
	0.019800	10.0000	1.04695141	1.0457	0.5679	3.6868	3.5887	3.350	1.934	1.427	1.347	3.15305424	3
	0.019800	10.0000	1.04784548	1.0466	0.6111	3.6857	3.5414	3.242	1.823	1.312	1.232	3.15327597	3
	0.019800	10.0000	1.04868627	1.0474	0.6551	3.6846	3.4934	3.132	1.710	1.196	1.115	3.15348411	3
	0.019800	10.0000	1.04946947	1.0481	0.6992	3.6836	3.4456	3.022	1.596	1.079	0.998	3.15367770	3
	0.019800	10.0000	1.05014038	1.0488	0.7398	3.6827	3.4015	2.921	1.491	0.972	0.890	3.15384340	3
	0.019800	10.0000	1.05077982	1.0494	0.7814	3.6816	3.3560	2.816	1.384	0.862	0.779	3.15400100	3
	0.019800	10.0000	1.05142641	1.0500	0.8271	3.6804	3.3055	2.702	1.265	0.739	0.656	3.15416026	3
	0.019800	10.0000	1.05197346	1.0505	0.8688	3.6791	3.2592	2.598	1.157	0.628	0.543	3.15429473	3
	0.019800	10.0000	1.05246294	1.0510	0.9092	3.6779	3.2140	2.497	1.052	0.519	0.434	3.15441489	3
	0.019800	10.0000	1.05291748	1.0514	0.9496	3.6766	3.1685	2.396	0.947	0.410	0.324	3.15452647	3
	0.019800	10.0000	1.05336738	1.0518	0.9928	3.6751	3.1194	2.288	0.834	0.292	0.205	3.15463686	3
	0.019800	10.0000	1.05385685	1.0522	1.0445	3.6731	3.0601	2.159	0.699	0.150	0.063	3.15475655	3
	0.019800	10.0000	1.05421519	1.0525	1.0853	3.6715	3.0131	2.057	0.592	0.038	-0.050	3.15484428	3
	0.019800	10.0000	1.05453122	1.0528	1.1244	3.6699	2.9676	1.959	0.489	-0.069	-0.159	3.15492153	3
	0.019800	10.0000	1.05482340	1.0530	1.1634	3.6683	2.9221	1.862	0.387	-0.176	-0.267	3.15499306	3
	0.019800	10.0000	1.05517435	1.0533	1.2143	3.6660	2.8624	1.734	0.253	-0.317	-0.410	3.15507865	3
	0.019800	10.0000	1.05548525	1.0536	1.2635	3.6638	2.8042	1.611	0.123	-0.453	-0.548	3.15515471	3
	0.019800	10.0000	1.05577016	1.0537	1.3127	3.6614	2.7457	1.488	-0.006	-0.590	-0.687	3.15522408	3
	0.019800	10.0000	1.05603480	1.0539	1.3619	3.6589	2.6866	1.365	-0.136	-0.728	-0.826	3.15528870	3
	0.019800	10.0000	1.05627728	1.0541	1.4095	3.6565	2.6294	1.246	-0.262	-0.861	-0.961	3.15534759	3
	0.019800	10.0000	1.05652559	1.0542	1.4567	3.6540	2.5724	1.128	-0.386	-0.993	-1.095	3.15540814	3
	0.019800	10.0000	1.05677974	1.0543	1.4862	3.6526	2.5371	1.054	-0.464	-1.075	-1.178	3.15546989	3
	0.019800	10.0000	1.05694175	1.0543	1.4673	3.6539	2.5613	1.102	-0.413	-1.020	-1.123	3.15550947	3
	0.019800	10.0000	1.05709195	1.0544	1.4209	3.6569	2.6197	1.218	-0.289	-0.887	-0.987	3.15554595	3
	0.019800	10.0000	1.05712605	1.0544	1.4116	3.6575	2.6313	1.241	-0.264	-0.860	-0.960	3.15555429	3
	0.019800	10.0000	1.05728590	1.0545	1.4524	3.6552	2.5816	1.139	-0.372	-0.975	-1.077	3.15559316	3
	0.019800	10.0000	1.05747950	1.0546	1.5002	3.6526	2.5234	1.019	-0.499	-1.110	-1.213	3.15564013	3
	0.019800	10.0000	1.05766463	1.0546	1.5485	3.6499	2.4640	0.899	-0.627	-1.247	-1.352	3.15568519	3
