# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00860	Y = 0.26430	[M/H] = -0.243	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.008600	10.0000	0.09000000	0.0900	-3.3743	3.3843	5.2558	13.206	10.970	10.463	10.235	1.46765435	1
	0.008600	10.0000	0.10000000	0.1000	-3.1758	3.4132	5.2186	12.710	10.559	10.032	9.783	1.57040203	1
	0.008600	10.0000	0.12000000	0.1200	-2.9109	3.4462	5.1649	12.047	9.988	9.441	9.178	1.74782515	1
	0.008600	10.0000	0.14000000	0.1400	-2.7276	3.4656	5.1260	11.589	9.583	9.027	8.764	1.89584959	1
	0.008600	10.0000	0.16000000	0.1600	-2.5845	3.4792	5.0952	11.231	9.261	8.701	8.442	2.02115250	1
	0.008600	10.0000	0.20000000	0.2000	-2.3637	3.4975	5.0446	10.679	8.761	8.195	7.944	2.22178221	1
	0.008600	10.0000	0.20028549	0.2003	-2.3624	3.4976	5.0443	10.676	8.758	8.192	7.941	2.22302508	1
	0.008600	10.0000	0.25000000	0.2500	-2.1532	3.5121	4.9895	10.153	8.273	7.702	7.460	2.40809011	1
	0.008600	10.0000	0.30000001	0.3000	-1.9870	3.5225	4.9440	9.738	7.885	7.309	7.073	2.54750419	1
	0.008600	10.0000	0.34999999	0.3500	-1.8415	3.5312	4.9002	9.374	7.543	6.961	6.731	2.65552020	1
	0.008600	10.0000	0.40000001	0.4000	-1.6920	3.5423	4.8533	9.000	7.199	6.608	6.385	2.74133730	1
	0.008600	10.0000	0.44999999	0.4500	-1.5314	3.5561	4.7991	8.598	6.835	6.234	6.019	2.81098008	1
	0.008600	10.0000	0.49186531	0.4918	-1.3861	3.5713	4.7532	8.235	6.516	5.903	5.697	2.85980964	1
	0.008600	10.0000	0.50000000	0.5000	-1.3592	3.5742	4.7448	8.168	6.457	5.841	5.638	2.86847806	1
	0.008600	10.0000	0.55000001	0.5500	-1.1676	3.5978	4.6891	7.689	6.042	5.403	5.228	2.91663504	1
	0.008600	10.0000	0.60000002	0.5999	-0.9816	3.6266	4.6562	7.224	5.644	4.992	4.861	2.95739889	1
	0.008600	10.0000	0.64999998	0.6499	-0.7936	3.6600	4.6364	6.754	5.264	4.666	4.572	2.99236870	1
	0.008600	10.0000	0.66385543	0.6637	-0.7429	3.6686	4.6292	6.627	5.163	4.590	4.502	3.00117016	1
	0.008600	10.0000	0.69999999	0.6999	-0.6134	3.6902	4.6094	6.304	4.908	4.405	4.327	3.02253795	1
	0.008600	10.0000	0.70154601	0.7014	-0.6079	3.6911	4.6083	6.290	4.898	4.397	4.320	3.02340436	1
	0.008600	10.0000	0.71759301	0.7174	-0.5506	3.7002	4.5972	6.147	4.786	4.313	4.240	3.03218269	1
	0.008600	10.0000	0.73177832	0.7316	-0.5001	3.7081	4.5865	6.020	4.689	4.238	4.169	3.03963184	1
	0.008600	10.0000	0.74535084	0.7451	-0.4517	3.7154	4.5757	5.899	4.595	4.165	4.099	3.04650140	1
	0.008600	10.0000	0.75000000	0.7498	-0.4351	3.7179	4.5717	5.858	4.563	4.140	4.075	3.04879928	1
	0.008600	10.0000	0.76310647	0.7629	-0.3886	3.7242	4.5578	5.741	4.471	4.065	4.003	3.05513048	1
	0.008600	10.0000	0.77774876	0.7775	-0.3363	3.7310	4.5411	5.611	4.367	3.980	3.920	3.06195903	1
	0.008600	10.0000	0.79139012	0.7911	-0.2873	3.7372	4.5244	5.488	4.270	3.899	3.842	3.06810021	1
