# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01260	Y = 0.27112	[M/H] = -0.071	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.012600	10.0000	0.09000000	0.0900	-3.4088	3.3692	5.2298	13.292	11.042	10.477	10.222	1.46765435	1
	0.012600	10.0000	0.10000000	0.1000	-3.2203	3.3963	5.1955	12.821	10.644	10.072	9.806	1.57040203	1
	0.012600	10.0000	0.12000000	0.1200	-2.9516	3.4317	5.1477	12.149	10.067	9.487	9.208	1.74782515	1
	0.012600	10.0000	0.14000000	0.1400	-2.7705	3.4509	5.1102	11.696	9.661	9.078	8.800	1.89584959	1
	0.012600	10.0000	0.16000000	0.1600	-2.6284	3.4645	5.0804	11.341	9.341	8.755	8.481	2.02115250	1
	0.012600	10.0000	0.20000000	0.2000	-2.4079	3.4832	5.0319	10.790	8.838	8.250	7.985	2.22178221	1
	0.012600	10.0000	0.25000000	0.2500	-2.1961	3.4988	4.9794	10.260	8.348	7.758	7.503	2.40809011	1
	0.012600	10.0000	0.30000001	0.3000	-2.0311	3.5092	4.9348	9.848	7.960	7.367	7.119	2.54750419	1
	0.012600	10.0000	0.34999999	0.3500	-1.8846	3.5178	4.8900	9.482	7.616	7.018	6.777	2.65552020	1
	0.012600	10.0000	0.40000001	0.4000	-1.7385	3.5289	4.8461	9.116	7.278	6.673	6.440	2.74133730	1
	0.012600	10.0000	0.44999999	0.4500	-1.5850	3.5417	4.7949	8.733	6.927	6.313	6.088	2.81098008	1
	0.012600	10.0000	0.50000000	0.5000	-1.4213	3.5581	4.7425	8.323	6.562	5.936	5.721	2.86847806	1
	0.012600	10.0000	0.55000001	0.5500	-1.2387	3.5794	4.6867	7.867	6.165	5.522	5.326	2.91663504	1
	0.012600	10.0000	0.60000002	0.5999	-1.0603	3.6057	4.6512	7.421	5.784	5.121	4.963	2.95739889	1
	0.012600	10.0000	0.61115366	0.6111	-1.0185	3.6130	4.6465	7.316	5.696	5.031	4.884	2.96565747	1
	0.012600	10.0000	0.64999998	0.6499	-0.8780	3.6374	4.6306	6.965	5.403	4.753	4.639	2.99236870	1
	0.012600	10.0000	0.65331268	0.6532	-0.8659	3.6396	4.6292	6.935	5.379	4.730	4.620	2.99450588	1
	0.012600	10.0000	0.69999999	0.6999	-0.7012	3.6686	4.6106	6.523	5.050	4.478	4.391	3.02253795	1
	0.012600	10.0000	0.71926630	0.7191	-0.6341	3.6799	4.6004	6.355	4.918	4.387	4.304	3.03307629	1
	0.012600	10.0000	0.73792523	0.7378	-0.5696	3.6905	4.5895	6.194	4.790	4.291	4.213	3.04277349	1
	0.012600	10.0000	0.75000000	0.7498	-0.5280	3.6972	4.5819	6.090	4.710	4.230	4.156	3.04879928	1
	0.012600	10.0000	0.75293428	0.7528	-0.5181	3.6987	4.5794	6.065	4.690	4.215	4.141	3.05023527	1
	0.012600	10.0000	0.77134567	0.7711	-0.4558	3.7075	4.5628	5.909	4.566	4.117	4.047	3.05900383	1
	0.012600	10.0000	0.78764927	0.7874	-0.4005	3.7151	4.5471	5.771	4.455	4.029	3.962	3.06643653	1
	0.012600	10.0000	0.80000001	0.7997	-0.3586	3.7207	4.5346	5.667	4.372	3.961	3.897	3.07187057	1
	0.012600	10.0000	0.81552446	0.8152	-0.3054	3.7274	4.5162	5.534	4.264	3.871	3.809	3.07846355	1
	0.012600	10.0000	0.83139467	0.8311	-0.2507	3.7339	4.4959	5.397	4.153	3.777	3.718	3.08494258	1
	0.012600	10.0000	0.84622759	0.8459	-0.1990	3.7398	4.4754	5.268	4.049	3.688	3.632	3.09077334	1
	0.012600	10.0000	0.85000002	0.8496	-0.1857	3.7412	4.4697	5.234	4.022	3.664	3.609	3.09222293	1
	0.012600	10.0000	0.86274880	0.8624	-0.1401	3.7458	4.4488	5.120	3.927	3.581	3.528	3.09702563	1
	0.012600	10.0000	0.87803292	0.8776	-0.0842	3.7509	4.4212	4.980	3.809	3.475	3.424	3.10259533	1
	0.012600	10.0000	0.89158756	0.8911	-0.0335	3.7552	4.3942	4.854	3.701	3.377	3.327	3.10737109	1
	0.012600	10.0000	0.89999998	0.8995	-0.0014	3.7577	4.3761	4.774	3.631	3.313	3.264	3.11026096	1
	0.012600	10.0000	0.90254700	0.9020	0.0083	3.7584	4.3704	4.749	3.610	3.293	3.245	3.11112523	1
	0.012600	10.0000	0.91636533	0.9158	0.0621	3.7617	4.3365	4.615	3.490	3.182	3.134	3.11572719	1
	0.012600	10.0000	0.92971355	0.9291	0.1137	3.7641	4.3009	4.486	3.372	3.070	3.023	3.12003970	1
	0.012600	10.0000	0.94034088	0.9396	0.1576	3.7658	4.2686	4.376	3.271	2.972	2.926	3.12338352	1
	0.012600	10.0000	0.94481570	0.9441	0.1767	3.7664	4.2540	4.328	3.226	2.928	2.883	3.12476850	1
	0.012600	10.0000	0.94970340	0.9489	0.1981	3.7669	4.2365	4.275	3.174	2.878	2.833	3.12626576	1
	0.012600	10.0000	0.94999999	0.9492	0.1994	3.7669	4.2355	4.271	3.171	2.875	2.830	3.12635612	1
	0.012600	10.0000	0.95058000	0.9498	0.2020	3.7669	4.2333	4.265	3.165	2.869	2.823	3.12653279	1
	0.012600	10.0000	0.96181291	0.9609	0.2545	3.7669	4.1859	4.134	3.035	2.738	2.693	3.12990856	1
	0.012600	10.0000	0.97071701	0.9698	0.2980	3.7657	4.1416	4.025	2.921	2.622	2.576	3.13252759	1
	0.012600	10.0000	0.97440648	0.9734	0.3164	3.7649	4.1213	3.979	2.871	2.570	2.524	3.13359833	2
	0.012600	10.0000	0.97922498	0.9782	0.3410	3.7625	4.0894	3.918	2.800	2.493	2.447	3.13498449	2
	0.012600	10.0000	0.98725647	0.9861	0.3802	3.7558	4.0267	3.819	2.673	2.350	2.301	3.13726401	2
	0.012600	10.0000	0.99235016	0.9912	0.3995	3.7470	3.9748	3.771	2.588	2.244	2.192	3.13869023	2
	0.012600	10.0000	0.99586546	0.9946	0.4044	3.7359	3.9267	3.759	2.532	2.159	2.103	3.13966560	2
	0.012600	10.0000	0.99829799	0.9970	0.4046	3.7242	3.8808	3.759	2.485	2.081	2.019	3.14033651	2
	0.012600	10.0000	1.00000000	0.9987	0.4136	3.7151	3.8364	3.736	2.428	1.998	1.933	3.14080405	2
	0.012600	10.0000	1.00077927	0.9995	0.4192	3.7109	3.8142	3.722	2.399	1.956	1.890	3.14101744	2
	0.012600	10.0000	1.00256050	1.0012	0.4554	3.7034	3.7485	3.631	2.281	1.817	1.747	3.14150405	2
	0.012600	10.0000	1.00325477	1.0019	0.4758	3.7011	3.7195	3.581	2.223	1.752	1.681	3.14169312	3
	0.012600	10.0000	1.00385249	1.0025	0.4962	3.6995	3.6930	3.529	2.166	1.690	1.619	3.14185596	3
	0.012600	10.0000	1.00500512	1.0036	0.5409	3.6970	3.6386	3.418	2.046	1.562	1.489	3.14216876	3
	0.012600	10.0000	1.00621152	1.0048	0.5948	3.6949	3.5770	3.283	1.904	1.414	1.340	3.14249563	3
	0.012600	10.0000	1.00730062	1.0059	0.6491	3.6933	3.5167	3.147	1.763	1.268	1.193	3.14278984	3
	0.012600	10.0000	1.00809491	1.0066	0.6921	3.6922	3.4694	3.040	1.652	1.153	1.078	3.14300418	3
	0.012600	10.0000	1.00878322	1.0073	0.7325	3.6911	3.4251	2.939	1.547	1.045	0.969	3.14318943	3
	0.012600	10.0000	1.00944793	1.0079	0.7743	3.6900	3.3793	2.834	1.439	0.934	0.857	3.14336801	3
	0.012600	10.0000	1.01023090	1.0087	0.8281	3.6886	3.3201	2.700	1.299	0.791	0.713	3.14357829	3
	0.012600	10.0000	1.01079929	1.0092	0.8705	3.6874	3.2731	2.594	1.189	0.677	0.599	3.14373064	3
	0.012600	10.0000	1.01144052	1.0098	0.9228	3.6858	3.2148	2.463	1.053	0.536	0.458	3.14390230	3
	0.012600	10.0000	1.01189148	1.0102	0.9630	3.6846	3.1697	2.363	0.949	0.428	0.349	3.14402294	3
	0.012600	10.0000	1.01232851	1.0106	1.0047	3.6832	3.1226	2.258	0.840	0.315	0.235	3.14413953	3
	0.012600	10.0000	1.01282907	1.0110	1.0572	3.6813	3.0628	2.127	0.702	0.172	0.090	3.14427304	3
	0.012600	10.0000	1.01327336	1.0114	1.1084	3.6794	3.0040	1.999	0.568	0.032	-0.051	3.14439154	3
	0.012600	10.0000	1.01366699	1.0117	1.1586	3.6773	2.9458	1.874	0.436	-0.107	-0.190	3.14449644	3
	0.012600	10.0000	1.01403141	1.0120	1.2099	3.6751	2.8859	1.745	0.301	-0.249	-0.333	3.14459348	3
	0.012600	10.0000	1.01435089	1.0122	1.2591	3.6730	2.8281	1.622	0.171	-0.385	-0.471	3.14467835	3
	0.012600	10.0000	1.01464188	1.0124	1.3083	3.6707	2.7698	1.499	0.041	-0.522	-0.610	3.14475560	3
	0.012600	10.0000	1.01490700	1.0126	1.3572	3.6684	2.7118	1.377	-0.088	-0.658	-0.747	3.14482617	3
	0.012600	10.0000	1.01515019	1.0127	1.4055	3.6660	2.6538	1.256	-0.215	-0.794	-0.884	3.14489079	3
	0.012600	10.0000	1.01537609	1.0128	1.4533	3.6635	2.5964	1.137	-0.342	-0.928	-1.020	3.14495063	3
	0.012600	10.0000	1.01558936	1.0129	1.4992	3.6611	2.5408	1.022	-0.463	-1.057	-1.151	3.14500713	3
	0.012600	10.0000	1.01585460	1.0129	1.5431	3.6589	2.4880	0.912	-0.579	-1.180	-1.275	3.14507747	3
	0.012600	10.0000	1.01593792	1.0129	1.5527	3.6584	2.4765	0.888	-0.605	-1.207	-1.303	3.14509964	3
	0.012600	10.0000	1.01615095	1.0130	1.5136	3.6611	2.5262	0.986	-0.499	-1.093	-1.187	3.14515591	3
	0.012600	10.0000	1.01624441	1.0130	1.4821	3.6631	2.5660	1.065	-0.415	-1.002	-1.095	3.14518070	3
	0.012600	10.0000	1.01628947	1.0130	1.4953	3.6624	2.5498	1.032	-0.450	-1.039	-1.133	3.14519262	3
	0.012600	10.0000	1.01646399	1.0130	1.5432	3.6597	2.4914	0.912	-0.577	-1.175	-1.270	3.14523888	3
	0.012600	10.0000	1.01663113	1.0131	1.5903	3.6571	2.4335	0.794	-0.703	-1.309	-1.406	3.14528322	3
	0.012600	10.0000	1.01678312	1.0130	1.6361	3.6544	2.3773	0.680	-0.825	-1.439	-1.539	3.14532328	3
	0.012600	10.0000	1.01692486	1.0130	1.6820	3.6517	2.3206	0.565	-0.948	-1.570	-1.672	3.14536071	3
	0.012600	10.0000	1.01705813	1.0129	1.7287	3.6490	2.2627	0.448	-1.073	-1.703	-1.807	3.14539599	3
	0.012600	10.0000	1.01717293	1.0128	1.7723	3.6462	2.2082	0.339	-1.190	-1.828	-1.934	3.14542627	3
	0.012600	10.0000	1.01728368	1.0127	1.8179	3.6434	2.1513	0.225	-1.312	-1.959	-2.067	3.14545560	3
	0.012600	10.0000	1.01738346	1.0125	1.8625	3.6406	2.0954	0.114	-1.431	-2.087	-2.198	3.14548206	3
	0.012600	10.0000	1.01747584	1.0123	1.9069	3.6378	2.0395	0.003	-1.549	-2.214	-2.328	3.14550638	3
	0.012600	10.0000	1.01755989	1.0121	1.9507	3.6349	1.9842	-0.107	-1.666	-2.340	-2.457	3.14552855	3
	0.012600	10.0000	1.01763678	1.0119	1.9942	3.6320	1.9289	-0.216	-1.783	-2.466	-2.586	3.14554882	3
	0.012600	10.0000	1.01770890	1.0116	2.0387	3.6290	1.8725	-0.327	-1.902	-2.593	-2.716	3.14556789	3
	0.012600	10.0000	1.01777303	1.0113	2.0814	3.6261	1.8178	-0.433	-2.016	-2.716	-2.843	3.14558482	3
	0.012600	10.0000	1.01783228	1.0109	2.1242	3.6231	1.7631	-0.540	-2.130	-2.838	-2.969	3.14560056	3
	0.012600	10.0000	1.01788676	1.0105	2.1668	3.6201	1.7083	-0.647	-2.244	-2.961	-3.096	3.14561486	3
	0.012600	10.0000	1.01793766	1.0101	2.2096	3.6171	1.6530	-0.754	-2.358	-3.084	-3.222	3.14562821	3
	0.012600	10.0000	1.01798487	1.0096	2.2527	3.6140	1.5974	-0.862	-2.473	-3.207	-3.350	3.14564085	3
	0.012600	10.0000	1.01802695	1.0091	2.2940	3.6109	1.5437	-0.965	-2.582	-3.326	-3.472	3.14565182	3
	0.012600	10.0000	1.01806688	1.0085	2.3362	3.6078	1.4886	-1.071	-2.694	-3.447	-3.598	3.14566231	3
	0.012600	10.0000	1.01810336	1.0079	2.3779	3.6046	1.4341	-1.175	-2.805	-3.567	-3.722	3.14567208	3
	0.012600	10.0000	1.01813674	1.0072	2.4190	3.6015	1.3800	-1.277	-2.913	-3.685	-3.845	3.14568090	3
	0.012600	10.0000	1.01816809	1.0065	2.4605	3.5982	1.3252	-1.381	-3.023	-3.804	-3.969	3.14568901	3
	0.012600	10.0000	1.01819634	1.0057	2.5006	3.5950	1.2719	-1.482	-3.130	-3.920	-4.090	3.14569640	3
	0.012600	10.0000	1.01822281	1.0048	2.5411	3.5917	1.2179	-1.583	-3.238	-4.037	-4.212	3.14570355	3
	0.012600	10.0000	1.01824760	1.0038	2.5820	3.5884	1.1632	-1.685	-3.346	-4.156	-4.336	3.14570999	3
	0.012600	10.0000	1.01826954	1.0028	2.6207	3.5851	1.1109	-1.782	-3.450	-4.268	-4.453	3.14571571	3
	0.012600	10.0000	1.01829088	1.0017	2.6607	3.5816	1.0565	-1.882	-3.557	-4.385	-4.576	3.14572144	3
	0.012600	10.0000	1.01831079	1.0004	2.7009	3.5782	1.0019	-1.982	-3.665	-4.502	-4.698	3.14572668	3
	0.012600	10.0000	1.01833284	0.9988	2.7484	3.5738	0.9362	-2.101	-3.794	-4.636	-4.844	3.14573240	3
