# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01620	Y = 0.27751	[M/H] = 0.045	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.016200	10.0000	0.09000000	0.0900	-3.4263	3.3606	5.2130	13.336	11.075	10.493	10.213	1.46765435	1
	0.016200	10.0000	0.09690922	0.0969	-3.2999	3.3784	5.1898	13.020	10.804	10.222	9.937	1.53972244	1
	0.016200	10.0000	0.10000000	0.1000	-3.2462	3.3859	5.1800	12.886	10.689	10.107	9.820	1.57040203	1
	0.016200	10.0000	0.12000000	0.1200	-2.9848	3.4199	5.1336	12.232	10.121	9.538	9.246	1.74782515	1
	0.016200	10.0000	0.14000000	0.1400	-2.7990	3.4409	5.0988	11.767	9.708	9.123	8.833	1.89584959	1
	0.016200	10.0000	0.16000000	0.1600	-2.6575	3.4545	5.0697	11.414	9.387	8.802	8.516	2.02115250	1
	0.016200	10.0000	0.20000000	0.2000	-2.4381	3.4733	5.0223	10.865	8.884	8.297	8.021	2.22178221	1
	0.016200	10.0000	0.25000000	0.2500	-2.2246	3.4897	4.9714	10.332	8.392	7.803	7.538	2.40809011	1
	0.016200	10.0000	0.30000001	0.3000	-2.0578	3.5005	4.9270	9.915	8.000	7.408	7.152	2.54750419	1
	0.016200	10.0000	0.34999999	0.3500	-1.9116	3.5093	4.8828	9.549	7.655	7.058	6.810	2.65552020	1
	0.016200	10.0000	0.40000001	0.4000	-1.7672	3.5205	4.8413	9.188	7.323	6.717	6.478	2.74133730	1
	0.016200	10.0000	0.44999999	0.4500	-1.6177	3.5329	4.7925	8.814	6.980	6.363	6.133	2.81098008	1
	0.016200	10.0000	0.50000000	0.5000	-1.4604	3.5479	4.7410	8.421	6.625	5.996	5.776	2.86847806	1
	0.016200	10.0000	0.55000001	0.5500	-1.2835	3.5678	4.6853	7.979	6.238	5.592	5.387	2.91663504	1
	0.016200	10.0000	0.60000002	0.5999	-1.1098	3.5927	4.6488	7.545	5.870	5.205	5.030	2.95739889	1
	0.016200	10.0000	0.64999998	0.6499	-0.9312	3.6234	4.6276	7.098	5.495	4.831	4.700	2.99236870	1
	0.016200	10.0000	0.69999999	0.6999	-0.7566	3.6545	4.6097	6.661	5.142	4.530	4.433	3.02253795	1
	0.016200	10.0000	0.70559156	0.7055	-0.7371	3.6580	4.6075	6.613	5.104	4.502	4.408	3.02565408	1
	0.016200	10.0000	0.73132521	0.7312	-0.6484	3.6735	4.5966	6.391	4.929	4.378	4.292	3.03939819	1
	0.016200	10.0000	0.75000000	0.7498	-0.5847	3.6845	4.5875	6.232	4.804	4.290	4.209	3.04879928	1
	0.016200	10.0000	0.76122695	0.7611	-0.5478	3.6898	4.5785	6.140	4.729	4.230	4.152	3.05423570	1
	0.016200	10.0000	0.78034979	0.7802	-0.4850	3.6988	4.5624	5.983	4.603	4.132	4.058	3.06314611	1
	0.016200	10.0000	0.79839635	0.7982	-0.4259	3.7071	4.5463	5.835	4.484	4.038	3.967	3.07117462	1
	0.016200	10.0000	0.80000001	0.7998	-0.4206	3.7078	4.5448	5.821	4.473	4.030	3.959	3.07187057	1
	0.016200	10.0000	0.81577283	0.8155	-0.3683	3.7147	4.5284	5.691	4.368	3.944	3.876	3.07856703	1
	0.016200	10.0000	0.83267391	0.8324	-0.3121	3.7218	4.5096	5.550	4.254	3.849	3.785	3.08545399	1
	0.016200	10.0000	0.84883720	0.8485	-0.2580	3.7284	4.4901	5.415	4.143	3.756	3.694	3.09177756	1
	0.016200	10.0000	0.85000002	0.8497	-0.2541	3.7288	4.4887	5.405	4.135	3.750	3.688	3.09222293	1
	0.016200	10.0000	0.85216832	0.8519	-0.2468	3.7297	4.4858	5.387	4.120	3.737	3.675	3.09305024	1
	0.016200	10.0000	0.86885512	0.8685	-0.1896	3.7359	4.4619	5.244	4.003	3.635	3.577	3.09927511	1
	0.016200	10.0000	0.88470227	0.8843	-0.1347	3.7414	4.4370	5.107	3.889	3.535	3.480	3.10496402	1
	0.016200	10.0000	0.89902967	0.8986	-0.0841	3.7462	4.4125	4.980	3.782	3.441	3.387	3.10993052	1
	0.016200	10.0000	0.89999998	0.8996	-0.0807	3.7465	4.4108	4.972	3.775	3.434	3.381	3.11026096	1
	0.016200	10.0000	0.91556716	0.9151	-0.0239	3.7510	4.3794	4.830	3.652	3.322	3.271	3.11546540	1
	0.016200	10.0000	0.92981845	0.9293	0.0286	3.7547	4.3482	4.698	3.537	3.215	3.165	3.12007308	1
	0.016200	10.0000	0.94405133	0.9434	0.0804	3.7575	4.3142	4.569	3.420	3.105	3.056	3.12453294	1
	0.016200	10.0000	0.94999999	0.9494	0.1030	3.7585	4.2984	4.512	3.368	3.055	3.006	3.12635612	1
	0.016200	10.0000	0.95768911	0.9570	0.1334	3.7597	4.2764	4.437	3.297	2.987	2.939	3.12867856	1
	0.016200	10.0000	0.96267420	0.9620	0.1537	3.7605	4.2613	4.386	3.250	2.942	2.894	3.13016391	1
	0.016200	10.0000	0.96774000	0.9670	0.1751	3.7610	4.2441	4.332	3.199	2.892	2.844	3.13165736	1
	0.016200	10.0000	0.97660333	0.9758	0.2133	3.7614	4.2118	4.237	3.106	2.800	2.753	3.13423204	1
	0.016200	10.0000	0.98614931	0.9853	0.2561	3.7610	4.1716	4.130	2.997	2.691	2.643	3.13695216	1
	0.016200	10.0000	0.99481976	0.9939	0.2961	3.7597	4.1299	4.030	2.892	2.582	2.534	3.13937616	2
	0.016200	10.0000	1.00000000	0.9990	0.3206	3.7576	4.0992	3.968	2.822	2.507	2.458	3.14080405	2
	0.016200	10.0000	1.00432003	1.0033	0.3414	3.7554	4.0716	3.917	2.761	2.440	2.391	3.14198279	2
	0.016200	10.0000	1.01198876	1.0109	0.3738	3.7468	4.0082	3.835	2.644	2.302	2.250	3.14404893	2
	0.016200	10.0000	1.01610935	1.0150	0.3833	3.7374	3.9629	3.812	2.583	2.218	2.162	3.14514494	2
	0.016200	10.0000	1.01866508	1.0175	0.3831	3.7279	3.9260	3.812	2.546	2.155	2.095	3.14582014	2
	0.016200	10.0000	1.02081645	1.0196	0.3832	3.7174	3.8849	3.812	2.505	2.086	2.021	3.14638543	2
	0.016200	10.0000	1.02287865	1.0217	0.3971	3.7070	3.8302	3.777	2.433	1.983	1.915	3.14692497	2
	0.016200	10.0000	1.02468336	1.0234	0.4298	3.6996	3.7685	3.696	2.326	1.854	1.782	3.14739537	2
	0.016200	10.0000	1.02539051	1.0241	0.4464	3.6970	3.7420	3.654	2.275	1.796	1.722	3.14757919	3
	0.016200	10.0000	1.02600980	1.0247	0.4675	3.6955	3.7153	3.601	2.218	1.734	1.660	3.14773989	3
	0.016200	10.0000	1.02724361	1.0260	0.5121	3.6928	3.6603	3.490	2.097	1.605	1.529	3.14805937	3
	0.016200	10.0000	1.02824712	1.0269	0.5539	3.6911	3.6120	3.385	1.987	1.489	1.413	3.14831877	3
	0.016200	10.0000	1.02920961	1.0279	0.5978	3.6897	3.5629	3.276	1.873	1.371	1.293	3.14856696	3
	0.016200	10.0000	1.03028572	1.0289	0.6520	3.6882	3.5034	3.140	1.734	1.226	1.149	3.14884400	3
	0.016200	10.0000	1.03109765	1.0297	0.6967	3.6872	3.4547	3.028	1.618	1.108	1.029	3.14905238	3
	0.016200	10.0000	1.03180170	1.0304	0.7385	3.6862	3.4091	2.924	1.510	0.997	0.918	3.14923310	3
	0.016200	10.0000	1.03246832	1.0310	0.7812	3.6851	3.3625	2.817	1.400	0.884	0.804	3.14940357	3
	0.016200	10.0000	1.03309131	1.0316	0.8243	3.6840	3.3151	2.709	1.288	0.769	0.689	3.14956307	3
	0.016200	10.0000	1.03363347	1.0321	0.8648	3.6829	3.2704	2.608	1.183	0.661	0.580	3.14970136	3
	0.016200	10.0000	1.03417587	1.0326	0.9085	3.6816	3.2217	2.499	1.069	0.544	0.462	3.14983988	3
	0.016200	10.0000	1.03478634	1.0332	0.9623	3.6798	3.1611	2.364	0.929	0.398	0.315	3.14999533	3
	0.016200	10.0000	1.03521729	1.0336	1.0039	3.6784	3.1140	2.260	0.820	0.285	0.201	3.15010500	3
	0.016200	10.0000	1.03559947	1.0339	1.0441	3.6769	3.0680	2.160	0.715	0.175	0.090	3.15020227	3
	0.016200	10.0000	1.03595591	1.0342	1.0842	3.6754	3.0219	2.059	0.610	0.065	-0.021	3.15029287	3
	0.016200	10.0000	1.03637707	1.0346	1.1356	3.6733	2.9624	1.931	0.475	-0.076	-0.163	3.15039968	3
	0.016200	10.0000	1.03675187	1.0349	1.1863	3.6711	2.9032	1.804	0.342	-0.216	-0.304	3.15049481	3
	0.016200	10.0000	1.03702033	1.0351	1.2260	3.6694	2.8566	1.705	0.237	-0.326	-0.415	3.15056300	3
	0.016200	10.0000	1.03732586	1.0353	1.2748	3.6672	2.7989	1.583	0.109	-0.461	-0.552	3.15064025	3
	0.016200	10.0000	1.03761637	1.0355	1.3254	3.6648	2.7387	1.456	-0.025	-0.602	-0.695	3.15071392	3
	0.016200	10.0000	1.03787732	1.0356	1.3747	3.6623	2.6798	1.333	-0.155	-0.740	-0.834	3.15077996	3
	0.016200	10.0000	1.03811741	1.0358	1.4227	3.6599	2.6221	1.213	-0.282	-0.874	-0.971	3.15084076	3
	0.016200	10.0000	1.03835344	1.0359	1.4697	3.6574	2.5654	1.096	-0.406	-1.006	-1.104	3.15090036	3
	0.016200	10.0000	1.03867686	1.0360	1.5143	3.6552	2.5117	0.984	-0.523	-1.131	-1.230	3.15098214	3
	0.016200	10.0000	1.03890586	1.0360	1.4729	3.6580	2.5644	1.088	-0.412	-1.011	-1.109	3.15103984	3
	0.016200	10.0000	1.03900623	1.0361	1.4410	3.6600	2.6045	1.168	-0.327	-0.919	-1.015	3.15106511	3
	0.016200	10.0000	1.03904998	1.0361	1.4524	3.6594	2.5907	1.139	-0.357	-0.951	-1.048	3.15107632	3
	0.016200	10.0000	1.03924334	1.0362	1.5023	3.6567	2.5298	1.014	-0.489	-1.092	-1.191	3.15112495	3
	0.016200	10.0000	1.03942788	1.0362	1.5510	3.6539	2.4701	0.892	-0.619	-1.230	-1.331	3.15117168	3
	0.016200	10.0000	1.03959548	1.0362	1.5982	3.6512	2.4123	0.775	-0.745	-1.363	-1.466	3.15121388	3
	0.016200	10.0000	1.03975046	1.0362	1.6451	3.6485	2.3545	0.657	-0.870	-1.496	-1.602	3.15125299	3
	0.016200	10.0000	1.03989375	1.0362	1.6921	3.6457	2.2962	0.540	-0.995	-1.630	-1.739	3.15128899	3
	0.016200	10.0000	1.04002285	1.0361	1.7381	3.6429	2.2389	0.425	-1.118	-1.761	-1.873	3.15132165	3
	0.016200	10.0000	1.04014158	1.0360	1.7842	3.6401	2.1815	0.310	-1.241	-1.893	-2.007	3.15135145	3
	0.016200	10.0000	1.04025066	1.0359	1.8301	3.6372	2.1239	0.195	-1.364	-2.024	-2.141	3.15137887	3
	0.016200	10.0000	1.04035020	1.0357	1.8755	3.6343	2.0668	0.081	-1.485	-2.154	-2.274	3.15140390	3
	0.016200	10.0000	1.04044068	1.0355	1.9202	3.6314	2.0104	-0.030	-1.604	-2.283	-2.405	3.15142679	3
	0.016200	10.0000	1.04052389	1.0353	1.9650	3.6284	1.9536	-0.142	-1.724	-2.411	-2.537	3.15144777	3
	0.016200	10.0000	1.04060054	1.0351	2.0099	3.6253	1.8964	-0.255	-1.844	-2.539	-2.670	3.15146685	3
	0.016200	10.0000	1.04066837	1.0348	2.0531	3.6224	1.8413	-0.363	-1.959	-2.663	-2.797	3.15148401	3
