# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01940	Y = 0.28306	[M/H] = 0.128	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.019400	10.0000	0.09000000	0.0900	-3.4351	3.3554	5.2010	13.358	11.091	10.510	10.203	1.46765435	1
	0.019400	10.0000	0.09338112	0.0934	-3.3745	3.3637	5.1897	13.206	10.959	10.379	10.072	1.50355124	1
	0.019400	10.0000	0.10000000	0.1000	-3.2617	3.3792	5.1686	12.924	10.715	10.135	9.828	1.57040203	1
	0.019400	10.0000	0.12000000	0.1200	-3.0090	3.4111	5.1224	12.292	10.159	9.580	9.276	1.74782515	1
	0.019400	10.0000	0.14000000	0.1400	-2.8216	3.4329	5.0892	11.824	9.742	9.165	8.864	1.89584959	1
	0.019400	10.0000	0.16000000	0.1600	-2.6778	3.4474	5.0614	11.465	9.415	8.839	8.543	2.02115250	1
	0.019400	10.0000	0.18994237	0.1899	-2.5097	3.4618	5.0256	11.044	9.031	8.452	8.165	2.17648458	1
	0.019400	10.0000	0.20000000	0.2000	-2.4591	3.4662	5.0149	10.918	8.914	8.336	8.051	2.22178221	1
	0.019400	10.0000	0.25000000	0.2500	-2.2468	3.4825	4.9646	10.387	8.421	7.841	7.569	2.40809011	1
	0.019400	10.0000	0.30000001	0.3000	-2.0774	3.4943	4.9218	9.964	8.028	7.442	7.180	2.54750419	1
	0.019400	10.0000	0.34999999	0.3500	-1.9306	3.5031	4.8771	9.596	7.681	7.090	6.836	2.65552020	1
	0.019400	10.0000	0.40000001	0.4000	-1.7873	3.5145	4.8373	9.238	7.350	6.750	6.507	2.74133730	1
	0.019400	10.0000	0.44999999	0.4500	-1.6399	3.5269	4.7908	8.870	7.013	6.401	6.167	2.81098008	1
	0.019400	10.0000	0.45634469	0.4563	-1.6195	3.5288	4.7842	8.819	6.967	6.352	6.120	2.81887364	1
	0.019400	10.0000	0.50000000	0.5000	-1.4867	3.5413	4.7407	8.487	6.666	6.038	5.815	2.86847806	1
	0.019400	10.0000	0.54349786	0.5435	-1.3360	3.5576	4.6916	8.110	6.333	5.690	5.479	2.91083169	1
	0.019400	10.0000	0.55000001	0.5500	-1.3144	3.5599	4.6845	8.056	6.285	5.640	5.431	2.91663504	1
	0.019400	10.0000	0.60000002	0.6000	-1.1440	3.5839	4.6478	7.630	5.927	5.260	5.077	2.95739889	1
	0.019400	10.0000	0.64999998	0.6499	-0.9684	3.6137	4.6258	7.191	5.560	4.889	4.746	2.99236870	1
	0.019400	10.0000	0.69999999	0.6999	-0.7953	3.6447	4.6090	6.758	5.208	4.572	4.467	3.02253795	1
	0.019400	10.0000	0.73076105	0.7306	-0.6888	3.6641	4.5991	6.492	4.998	4.419	4.328	3.03910685	1
	0.019400	10.0000	0.75000000	0.7499	-0.6234	3.6759	4.5919	6.329	4.870	4.331	4.246	3.04879928	1
	0.019400	10.0000	0.77243412	0.7723	-0.5512	3.6863	4.5742	6.148	4.723	4.217	4.137	3.05950952	1
	0.019400	10.0000	0.79237664	0.7922	-0.4873	3.6954	4.5577	5.988	4.594	4.115	4.039	3.06853628	1
	0.019400	10.0000	0.80000001	0.7998	-0.4629	3.6988	4.5512	5.927	4.544	4.077	4.002	3.07187057	1
	0.019400	10.0000	0.80816507	0.8080	-0.4365	3.7023	4.5432	5.861	4.491	4.034	3.960	3.07537055	1
	0.019400	10.0000	0.82643795	0.8262	-0.3771	3.7101	4.5245	5.713	4.369	3.936	3.865	3.08294654	1
	0.019400	10.0000	0.84385157	0.8436	-0.3204	3.7172	4.5054	5.571	4.254	3.840	3.773	3.08985329	1
	0.019400	10.0000	0.85947251	0.8592	-0.2692	3.7234	4.4869	5.443	4.149	3.752	3.688	3.09580541	1
	0.019400	10.0000	0.87453586	0.8742	-0.2196	3.7291	4.4677	5.319	4.047	3.665	3.603	3.10133862	1
	0.019400	10.0000	0.88892943	0.8886	-0.1718	3.7344	4.4479	5.199	3.949	3.580	3.521	3.10644650	1
	0.019400	10.0000	0.89062858	0.8903	-0.1661	3.7350	4.4455	5.185	3.937	3.570	3.511	3.10703826	1
	0.019400	10.0000	0.89926368	0.8989	-0.1366	3.7378	4.4317	5.111	3.875	3.515	3.458	3.11001039	1
	0.019400	10.0000	0.91346252	0.9130	-0.0873	3.7423	4.4071	4.988	3.771	3.421	3.366	3.11477232	1
	0.019400	10.0000	0.92677474	0.9263	-0.0407	3.7462	4.3822	4.872	3.670	3.330	3.277	3.11910129	1
	0.019400	10.0000	0.93912208	0.9386	0.0029	3.7495	4.3574	4.763	3.575	3.243	3.191	3.12300396	1
	0.019400	10.0000	0.94062865	0.9401	0.0082	3.7498	4.3542	4.749	3.563	3.232	3.180	3.12347293	1
	0.019400	10.0000	0.95420706	0.9536	0.0560	3.7525	4.3233	4.630	3.455	3.131	3.080	3.12763166	1
	0.019400	10.0000	0.96715212	0.9665	0.1042	3.7547	4.2900	4.510	3.344	3.026	2.975	3.13148499	1
	0.019400	10.0000	0.97553259	0.9748	0.1366	3.7561	4.2667	4.428	3.269	2.954	2.904	3.13392353	1
	0.019400	10.0000	0.98928517	0.9885	0.1927	3.7573	4.2215	4.288	3.135	2.822	2.772	3.13783383	1
	0.019400	10.0000	0.99062860	0.9898	0.1983	3.7574	4.2167	4.274	3.121	2.808	2.759	3.13820982	1
	0.019400	10.0000	0.99414831	0.9933	0.2132	3.7575	4.2038	4.237	3.084	2.772	2.723	3.13918996	1
	0.019400	10.0000	1.00422454	1.0034	0.2577	3.7567	4.1608	4.126	2.970	2.656	2.606	3.14195704	1
