# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00570	Y = 0.25862	[M/H] = -0.427	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.005700	10.0000	0.09000000	0.0900	-3.3394	3.3997	5.2823	13.118	10.904	10.459	10.251	1.46765435	1
	0.005700	10.0000	0.09450171	0.0945	-3.2431	3.4137	5.2632	12.878	10.708	10.244	10.022	1.51517785	1
	0.005700	10.0000	0.10000000	0.1000	-3.1315	3.4299	5.2410	12.599	10.480	9.995	9.758	1.57040203	1
	0.005700	10.0000	0.12000000	0.1200	-2.8667	3.4616	5.1821	11.937	9.908	9.391	9.144	1.74782515	1
	0.005700	10.0000	0.12354118	0.1235	-2.8317	3.4652	5.1745	11.849	9.832	9.311	9.063	1.77596176	1
	0.005700	10.0000	0.14000000	0.1400	-2.6812	3.4811	5.1418	11.473	9.501	8.969	8.723	1.89584959	1
	0.005700	10.0000	0.16000000	0.1600	-2.5382	3.4943	5.1097	11.116	9.183	8.644	8.401	2.02115250	1
	0.005700	10.0000	0.20000000	0.2000	-2.3162	3.5124	5.0568	10.560	8.679	8.132	7.896	2.22178221	1
	0.005700	10.0000	0.25000000	0.2500	-2.1043	3.5269	5.0000	10.031	8.190	7.636	7.407	2.40809011	1
	0.005700	10.0000	0.30000001	0.3000	-1.9398	3.5368	4.9540	9.620	7.805	7.244	7.021	2.54750419	1
	0.005700	10.0000	0.34999999	0.3500	-1.7966	3.5451	4.9111	9.261	7.470	6.902	6.683	2.65552020	1
	0.005700	10.0000	0.39538342	0.3954	-1.6578	3.5554	4.8664	8.915	7.153	6.576	6.362	2.73415065	1
	0.005700	10.0000	0.40000001	0.4000	-1.6446	3.5564	4.8622	8.882	7.123	6.545	6.331	2.74133730	1
	0.005700	10.0000	0.44999999	0.4500	-1.4779	3.5712	4.8057	8.465	6.751	6.160	5.953	2.81098008	1
	0.005700	10.0000	0.50000000	0.5000	-1.2987	3.5905	4.7495	8.017	6.358	5.750	5.560	2.86847806	1
	0.005700	10.0000	0.50979453	0.5098	-1.2576	3.5959	4.7385	7.914	6.269	5.655	5.472	2.87859035	1
	0.005700	10.0000	0.55000001	0.5499	-1.0980	3.6169	4.6959	7.515	5.921	5.285	5.136	2.91663504	1
	0.005700	10.0000	0.57764697	0.5776	-0.9897	3.6343	4.6786	7.244	5.692	5.055	4.932	2.93997264	1
	0.005700	10.0000	0.60000002	0.5999	-0.9054	3.6479	4.6651	7.033	5.517	4.896	4.790	2.95739889	1
	0.005700	10.0000	0.64999998	0.6499	-0.7131	3.6817	4.6429	6.553	5.141	4.609	4.527	2.99236870	1
	0.005700	10.0000	0.65135962	0.6512	-0.7080	3.6826	4.6420	6.540	5.131	4.602	4.520	2.99324846	1
	0.005700	10.0000	0.67090052	0.6708	-0.6356	3.6942	4.6288	6.359	4.990	4.498	4.421	3.00551009	1
	0.005700	10.0000	0.68927407	0.6891	-0.5681	3.7048	4.6157	6.190	4.859	4.398	4.327	3.01642394	1
	0.005700	10.0000	0.69999999	0.6998	-0.5288	3.7110	4.6077	6.092	4.784	4.340	4.272	3.02253795	1
	0.005700	10.0000	0.71210790	0.7119	-0.4841	3.7178	4.5975	5.980	4.698	4.273	4.208	3.02922535	1
	0.005700	10.0000	0.72578013	0.7256	-0.4334	3.7253	4.5851	5.854	4.601	4.197	4.134	3.03651643	1
	0.005700	10.0000	0.73890150	0.7387	-0.3847	3.7323	4.5723	5.732	4.508	4.122	4.062	3.04326773	1
	0.005700	10.0000	0.75000000	0.7497	-0.3433	3.7381	4.5606	5.628	4.428	4.057	4.000	3.04879928	1
	0.005700	10.0000	0.75116342	0.7509	-0.3390	3.7386	4.5591	5.618	4.420	4.050	3.993	3.04936981	1
	0.005700	10.0000	0.76531190	0.7650	-0.2859	3.7451	4.5398	5.485	4.314	3.960	3.906	3.05617523	1
	0.005700	10.0000	0.77851880	0.7782	-0.2358	3.7508	4.5203	5.360	4.214	3.873	3.821	3.06231117	1
	0.005700	10.0000	0.79065460	0.7903	-0.1893	3.7559	4.5008	5.243	4.120	3.791	3.740	3.06777430	1
	0.005700	10.0000	0.80000001	0.7996	-0.1533	3.7597	4.4849	5.153	4.046	3.726	3.677	3.07187057	1
	0.005700	10.0000	0.81346357	0.8130	-0.0998	3.7645	4.4579	5.020	3.934	3.624	3.577	3.07760310	1
	0.005700	10.0000	0.82586640	0.8254	-0.0491	3.7687	4.4305	4.893	3.826	3.525	3.479	3.08271480	1
	0.005700	10.0000	0.83726299	0.8368	-0.0008	3.7723	4.4026	4.772	3.723	3.429	3.385	3.08727479	1
	0.005700	10.0000	0.84773803	0.8472	0.0452	3.7754	4.3743	4.657	3.624	3.336	3.293	3.09135532	1
	0.005700	10.0000	0.85000002	0.8494	0.0553	3.7760	4.3678	4.632	3.601	3.315	3.273	3.09222293	1
	0.005700	10.0000	0.85555845	0.8550	0.0805	3.7774	4.3512	4.569	3.546	3.262	3.220	3.09433484	1
	0.005700	10.0000	0.86581451	0.8652	0.1275	3.7796	4.3181	4.451	3.439	3.161	3.120	3.09815907	1
	0.005700	10.0000	0.87553573	0.8748	0.1729	3.7813	4.2840	4.338	3.335	3.059	3.019	3.10169911	1
	0.005700	10.0000	0.88329864	0.8825	0.2111	3.7823	4.2537	4.242	3.245	2.971	2.932	3.10446858	1
	0.005700	10.0000	0.88843936	0.8876	0.2374	3.7828	4.2321	4.176	3.183	2.910	2.871	3.10627532	1
	0.005700	10.0000	0.89353848	0.8927	0.2650	3.7830	4.2076	4.108	3.115	2.842	2.804	3.10804629	1
	0.005700	10.0000	0.89999998	0.8991	0.3010	3.7827	4.1736	4.017	3.024	2.750	2.712	3.11026096	1
	0.005700	10.0000	0.90026611	0.8993	0.3025	3.7827	4.1722	4.014	3.020	2.747	2.708	3.11035156	1
	0.005700	10.0000	0.90891498	0.9079	0.3550	3.7808	4.1161	3.882	2.879	2.602	2.563	3.11326385	1
	0.005700	10.0000	0.91195554	0.9109	0.3741	3.7798	4.0945	3.835	2.826	2.548	2.507	3.11427426	2
	0.005700	10.0000	0.91687894	0.9158	0.4070	3.7764	4.0506	3.752	2.728	2.443	2.401	3.11589551	2
	0.005700	10.0000	0.92211908	0.9209	0.4417	3.7701	3.9929	3.666	2.611	2.312	2.268	3.11760187	2
	0.005700	10.0000	0.92617202	0.9249	0.4649	3.7610	3.9352	3.608	2.513	2.195	2.148	3.11890793	2
	0.005700	10.0000	0.92865372	0.9274	0.4744	3.7515	3.8886	3.584	2.449	2.107	2.057	3.11970210	2
	0.005700	10.0000	0.93070370	0.9294	0.4809	3.7402	3.8380	3.568	2.385	2.016	1.961	3.12035465	2
	0.005700	10.0000	0.93231833	0.9310	0.4939	3.7301	3.7854	3.535	2.311	1.916	1.857	3.12086654	2
	0.005700	10.0000	0.93372130	0.9323	0.5201	3.7222	3.7284	3.470	2.215	1.798	1.736	3.12131000	2
	0.005700	10.0000	0.93502277	0.9336	0.5588	3.7164	3.6670	3.373	2.096	1.663	1.598	3.12172008	2
	0.005700	10.0000	0.93520886	0.9338	0.5649	3.7156	3.6579	3.358	2.078	1.642	1.578	3.12177849	3
	0.005700	10.0000	0.93604153	0.9346	0.6003	3.7131	3.6129	3.269	1.981	1.537	1.472	3.12204027	3
	0.005700	10.0000	0.93701434	0.9355	0.6463	3.7106	3.5573	3.154	1.856	1.406	1.339	3.12234521	3
	0.005700	10.0000	0.93792629	0.9364	0.6949	3.7087	3.5014	3.033	1.728	1.272	1.204	3.12263060	3
	0.005700	10.0000	0.93884897	0.9373	0.7489	3.7069	3.4408	2.898	1.587	1.125	1.057	3.12291884	3
	0.005700	10.0000	0.93968105	0.9381	0.8028	3.7053	3.3808	2.763	1.446	0.980	0.911	3.12317824	3
	0.005700	10.0000	0.94024974	0.9386	0.8431	3.7042	3.3362	2.662	1.341	0.871	0.802	3.12335515	3
	0.005700	10.0000	0.94079959	0.9391	0.8850	3.7030	3.2898	2.558	1.232	0.759	0.690	3.12352610	3
	0.005700	10.0000	0.94144881	0.9397	0.9379	3.7014	3.2309	2.425	1.095	0.617	0.547	3.12372780	3
	0.005700	10.0000	0.94202298	0.9402	0.9894	3.6998	3.1731	2.297	0.961	0.478	0.407	3.12390566	3
	0.005700	10.0000	0.94252008	0.9406	1.0385	3.6982	3.1178	2.174	0.832	0.344	0.273	3.12405968	3
	0.005700	10.0000	0.94288719	0.9409	1.0778	3.6969	3.0732	2.075	0.729	0.236	0.165	3.12417316	3
	0.005700	10.0000	0.94332367	0.9413	1.1287	3.6950	3.0151	1.948	0.595	0.096	0.024	3.12430811	3
	0.005700	10.0000	0.94371325	0.9416	1.1792	3.6931	2.9570	1.822	0.461	-0.044	-0.117	3.12442851	3
	0.005700	10.0000	0.94405788	0.9418	1.2281	3.6911	2.9002	1.700	0.331	-0.180	-0.254	3.12453485	3
	0.005700	10.0000	0.94436550	0.9420	1.2757	3.6891	2.8447	1.581	0.205	-0.312	-0.387	3.12462974	3
	0.005700	10.0000	0.94465327	0.9422	1.3244	3.6870	2.7876	1.459	0.077	-0.448	-0.524	3.12471843	3
	0.005700	10.0000	0.94490671	0.9424	1.3712	3.6848	2.7322	1.342	-0.048	-0.579	-0.656	3.12479639	3
	0.005700	10.0000	0.94514370	0.9425	1.4189	3.6826	2.6757	1.223	-0.174	-0.712	-0.791	3.12486935	3
	0.005700	10.0000	0.94535261	0.9425	1.4645	3.6803	2.6210	1.109	-0.295	-0.841	-0.921	3.12493372	3
	0.005700	10.0000	0.94554901	0.9426	1.5107	3.6780	2.5657	0.993	-0.418	-0.971	-1.052	3.12499404	3
	0.005700	10.0000	0.94572616	0.9426	1.5552	3.6757	2.5119	0.882	-0.536	-1.097	-1.179	3.12504864	3
	0.005700	10.0000	0.94589233	0.9426	1.5988	3.6734	2.4590	0.773	-0.653	-1.221	-1.305	3.12509966	3
	0.005700	10.0000	0.94605541	0.9426	1.6402	3.6711	2.4087	0.670	-0.764	-1.339	-1.424	3.12514973	3
	0.005700	10.0000	0.94626963	0.9425	1.6762	3.6693	2.3652	0.579	-0.861	-1.441	-1.527	3.12521553	3
	0.005700	10.0000	0.94635284	0.9424	1.6621	3.6703	2.3835	0.615	-0.822	-1.400	-1.484	3.12524104	3
	0.005700	10.0000	0.94649446	0.9424	1.6202	3.6733	2.4372	0.720	-0.707	-1.276	-1.359	3.12528443	3
	0.005700	10.0000	0.94662464	0.9424	1.6653	3.6707	2.3818	0.607	-0.829	-1.405	-1.490	3.12532449	3
	0.005700	10.0000	0.94675231	0.9423	1.7104	3.6681	2.3263	0.494	-0.950	-1.534	-1.620	3.12536359	3
	0.005700	10.0000	0.94686902	0.9422	1.7540	3.6655	2.2723	0.385	-1.067	-1.659	-1.747	3.12539935	3
	0.005700	10.0000	0.94698071	0.9421	1.7987	3.6629	2.2170	0.273	-1.187	-1.788	-1.877	3.12543368	3
	0.005700	10.0000	0.94707966	0.9419	1.8413	3.6603	2.1638	0.167	-1.302	-1.911	-2.001	3.12546396	3
	0.005700	10.0000	0.94717383	0.9417	1.8851	3.6575	2.1090	0.057	-1.419	-2.037	-2.129	3.12549281	3
	0.005700	10.0000	0.94725943	0.9415	1.9279	3.6548	2.0552	-0.050	-1.534	-2.161	-2.255	3.12551904	3
	0.005700	10.0000	0.94733912	0.9412	1.9708	3.6521	2.0012	-0.157	-1.649	-2.285	-2.382	3.12554359	3
	0.005700	10.0000	0.94741178	0.9410	2.0129	3.6493	1.9479	-0.262	-1.763	-2.408	-2.506	3.12556577	3
	0.005700	10.0000	0.94747800	0.9407	2.0543	3.6466	1.8954	-0.366	-1.875	-2.529	-2.629	3.12558603	3
	0.005700	10.0000	0.94754052	0.9403	2.0967	3.6438	1.8416	-0.472	-1.989	-2.652	-2.754	3.12560511	3
	0.005700	10.0000	0.94759613	0.9399	2.1374	3.6410	1.7896	-0.573	-2.099	-2.771	-2.875	3.12562227	3
	0.005700	10.0000	0.94764918	0.9395	2.1793	3.6381	1.7359	-0.678	-2.211	-2.893	-2.999	3.12563848	3
	0.005700	10.0000	0.94769681	0.9390	2.2197	3.6353	1.6840	-0.779	-2.320	-3.010	-3.119	3.12565303	3
	0.005700	10.0000	0.94774288	0.9385	2.2618	3.6323	1.6298	-0.885	-2.432	-3.133	-3.245	3.12566710	3
	0.005700	10.0000	0.94778365	0.9380	2.3020	3.6294	1.5779	-0.985	-2.540	-3.250	-3.364	3.12567949	3
	0.005700	10.0000	0.94782168	0.9374	2.3422	3.6265	1.5256	-1.085	-2.647	-3.367	-3.484	3.12569118	3
	0.005700	10.0000	0.94785702	0.9367	2.3824	3.6236	1.4734	-1.186	-2.755	-3.484	-3.604	3.12570214	3
	0.005700	10.0000	0.94788915	0.9360	2.4218	3.6207	1.4221	-1.284	-2.860	-3.598	-3.721	3.12571192	3
	0.005700	10.0000	0.94791955	0.9352	2.4619	3.6176	1.3696	-1.385	-2.967	-3.715	-3.841	3.12572122	3
	0.005700	10.0000	0.94795412	0.9342	2.5113	3.6139	1.3049	-1.508	-3.099	-3.858	-3.989	3.12573171	3
	0.005700	10.0000	0.94798553	0.9330	2.5602	3.6102	1.2403	-1.631	-3.229	-4.001	-4.137	3.12574124	3
	0.005700	10.0000	0.94800985	0.9319	2.6013	3.6070	1.1862	-1.733	-3.338	-4.121	-4.261	3.12574887	3
	0.005700	10.0000	0.94803685	0.9305	2.6503	3.6031	1.1210	-1.856	-3.469	-4.266	-4.410	3.12575698	3
	0.005700	10.0000	0.94806147	0.9289	2.6989	3.5993	1.0563	-1.977	-3.599	-4.409	-4.558	3.12576461	3
	0.005700	10.0000	0.94808435	0.9271	2.7481	3.5953	0.9903	-2.100	-3.730	-4.553	-4.708	3.12577152	3
	0.005700	10.0000	0.94810206	0.9255	2.7884	3.5919	0.9357	-2.201	-3.838	-4.668	-4.830	3.12577701	3
	0.005700	10.0000	0.94812131	0.9234	2.8355	3.5880	0.8719	-2.319	-3.964	-4.803	-4.973	3.12578297	3
	0.005700	10.0000	0.94813931	0.9210	2.8833	3.5840	0.8068	-2.438	-4.091	-4.939	-5.117	3.12578845	3
	0.005700	10.0000	0.94815630	0.9183	2.9317	3.5797	0.7403	-2.559	-4.219	-5.077	-5.263	3.12579346	3
	0.005700	10.0000	0.94817209	0.9153	2.9803	3.5753	0.6726	-2.681	-4.349	-5.215	-5.411	3.12579846	3
	0.005700	10.0000	0.94818628	0.9119	3.0272	3.5710	0.6068	-2.798	-4.473	-5.348	-5.554	3.12580276	3
	0.005700	10.0000	0.94819951	0.9081	3.0742	3.5666	0.5403	-2.916	-4.599	-5.481	-5.697	3.12580681	3
	0.005700	10.0000	0.94821191	0.9039	3.1212	3.5620	0.4731	-3.033	-4.724	-5.615	-5.841	3.12581062	3
	0.005700	10.0000	0.94822341	0.8992	3.1676	3.5574	0.4058	-3.149	-4.850	-5.748	-5.983	3.12581420	3
	0.005700	10.0000	0.94823408	0.8939	3.2136	3.5526	0.3380	-3.264	-4.975	-5.882	-6.126	3.12581730	3
	0.005700	10.0000	0.94824368	0.8881	3.2575	3.5478	0.2721	-3.374	-5.096	-6.012	-6.265	3.12582016	3
	0.005700	10.0000	0.94825286	0.8815	3.3018	3.5430	0.2055	-3.484	-5.219	-6.143	-6.405	3.12582302	3
	0.005700	10.0000	0.94826150	0.8740	3.3446	3.5383	0.1403	-3.592	-5.337	-6.270	-6.542	3.12582564	3
	0.005700	10.0000	0.94826901	0.8668	3.3811	3.5343	0.0841	-3.683	-5.438	-6.377	-6.657	3.12582803	4
	0.005700	10.0000	0.94826901	0.8665	1.7157	3.6944	2.3897	0.481	-0.879	-1.378	-1.450	3.12582803	4
	0.005700	10.0000	0.94835055	0.8664	1.7267	3.6936	2.3755	0.453	-0.909	-1.411	-1.483	3.12585306	4
	0.005700	10.0000	0.94842595	0.8664	1.7302	3.6934	2.3712	0.445	-0.918	-1.421	-1.493	3.12587595	4
	0.005700	10.0000	0.94850117	0.8663	1.7312	3.6936	2.3708	0.442	-0.920	-1.422	-1.494	3.12589908	4
	0.005700	10.0000	0.94857794	0.8663	1.7305	3.6940	2.3730	0.444	-0.917	-1.418	-1.490	3.12592244	4
	0.005700	10.0000	0.94865447	0.8662	1.7289	3.6945	2.3766	0.448	-0.911	-1.411	-1.482	3.12594581	4
	0.005700	10.0000	0.94873202	0.8662	1.7268	3.6950	2.3809	0.453	-0.904	-1.402	-1.473	3.12596941	4
	0.005700	10.0000	0.94880986	0.8661	1.7247	3.6956	2.3852	0.458	-0.897	-1.393	-1.464	3.12599325	4
	0.005700	10.0000	0.94888818	0.8661	1.7226	3.6961	2.3895	0.463	-0.890	-1.384	-1.455	3.12601709	4
	0.005700	10.0000	0.94896883	0.8660	1.7208	3.6966	2.3933	0.468	-0.883	-1.376	-1.447	3.12604189	4
	0.005700	10.0000	0.94905269	0.8660	1.7193	3.6972	2.3969	0.472	-0.878	-1.369	-1.439	3.12606740	4
	0.005700	10.0000	0.94913530	0.8660	1.7180	3.6976	2.4000	0.475	-0.873	-1.363	-1.433	3.12609267	4
	0.005700	10.0000	0.94921619	0.8659	1.7169	3.6980	2.4027	0.478	-0.869	-1.357	-1.427	3.12611723	4
	0.005700	10.0000	0.94930023	0.8659	1.7160	3.6984	2.4051	0.480	-0.865	-1.352	-1.422	3.12614298	4
	0.005700	10.0000	0.94934911	0.8658	1.7156	3.6986	2.4063	0.481	-0.863	-1.350	-1.420	3.12615776	4
	0.005700	10.0000	0.94937551	0.8658	1.7154	3.6987	2.4069	0.482	-0.862	-1.349	-1.419	3.12616587	4
	0.005700	10.0000	0.94945377	0.8658	1.7149	3.6990	2.4083	0.483	-0.860	-1.346	-1.416	3.12618971	4
	0.005700	10.0000	0.94952905	0.8658	1.7148	3.6992	2.4093	0.483	-0.859	-1.344	-1.414	3.12621260	4
	0.005700	10.0000	0.94961107	0.8657	1.7149	3.6993	2.4098	0.483	-0.859	-1.344	-1.413	3.12623763	4
	0.005700	10.0000	0.94968599	0.8657	1.7154	3.6994	2.4097	0.482	-0.860	-1.344	-1.414	3.12626052	4
	0.005700	10.0000	0.94976246	0.8656	1.7160	3.6995	2.4092	0.480	-0.861	-1.346	-1.415	3.12628388	4
	0.005700	10.0000	0.94984335	0.8656	1.7172	3.6994	2.4078	0.477	-0.864	-1.349	-1.418	3.12630844	4
	0.005700	10.0000	0.94991350	0.8656	1.7186	3.6993	2.4061	0.474	-0.868	-1.353	-1.422	3.12632990	4
	0.005700	10.0000	0.94991904	0.8656	1.7187	3.6993	2.4059	0.473	-0.869	-1.353	-1.423	3.12633157	4
	0.005700	10.0000	0.95000136	0.8655	1.7209	3.6991	2.4029	0.468	-0.875	-1.360	-1.430	3.12635660	4
	0.005700	10.0000	0.95008445	0.8655	1.7238	3.6988	2.3988	0.461	-0.883	-1.369	-1.439	3.12638187	4
	0.005700	10.0000	0.95016372	0.8654	1.7273	3.6984	2.3936	0.452	-0.894	-1.381	-1.451	3.12640595	4
	0.005700	10.0000	0.95024526	0.8654	1.7316	3.6979	2.3873	0.441	-0.906	-1.395	-1.465	3.12643075	4
	0.005700	10.0000	0.95032400	0.8653	1.7363	3.6974	2.3804	0.429	-0.920	-1.410	-1.480	3.12645483	4
	0.005700	10.0000	0.95040268	0.8653	1.7416	3.6968	2.3726	0.416	-0.935	-1.427	-1.498	3.12647867	4
	0.005700	10.0000	0.95048219	0.8652	1.7478	3.6960	2.3635	0.400	-0.954	-1.448	-1.519	3.12650299	4
	0.005700	10.0000	0.95056129	0.8652	1.7550	3.6952	2.3531	0.382	-0.974	-1.471	-1.542	3.12652707	4
	0.005700	10.0000	0.95064086	0.8651	1.7610	3.6946	2.3445	0.367	-0.992	-1.490	-1.562	3.12655115	4
	0.005700	10.0000	0.95072705	0.8650	1.7642	3.6943	2.3399	0.360	-1.001	-1.500	-1.572	3.12657738	4
	0.005700	10.0000	0.95080876	0.8650	1.7889	3.6915	2.3040	0.298	-1.073	-1.580	-1.654	3.12660217	4
	0.005700	10.0000	0.95088142	0.8649	1.8293	3.6871	2.2460	0.197	-1.189	-1.710	-1.786	3.12662435	4
	0.005700	10.0000	0.95091563	0.8648	1.8706	3.6827	2.1873	0.093	-1.308	-1.842	-1.920	3.12663484	4
	0.005700	10.0000	0.95093203	0.8648	1.9144	3.6782	2.1253	-0.016	-1.432	-1.981	-2.061	3.12663984	4
	0.005700	10.0000	0.95093876	0.8648	1.9532	3.6743	2.0709	-0.113	-1.542	-2.103	-2.186	3.12664175	4
	0.005700	10.0000	0.95094228	0.8648	1.9923	3.6705	2.0165	-0.211	-1.653	-2.225	-2.310	3.12664294	4
