# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01360	Y = 0.27248	[M/H] = -0.036	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.013600	10.0000	0.09000000	0.0900	-3.4159	3.3661	5.2245	13.310	11.057	10.480	10.219	1.46765435	1
	0.013600	10.0000	0.10000000	0.1000	-3.2294	3.3928	5.1908	12.844	10.662	10.080	9.809	1.57040203	1
	0.013600	10.0000	0.12000000	0.1200	-2.9602	3.4287	5.1441	12.171	10.083	9.496	9.214	1.74782515	1
	0.013600	10.0000	0.13863586	0.1386	-2.7907	3.4467	5.1093	11.747	9.703	9.114	8.833	1.88655138	1
	0.013600	10.0000	0.14000000	0.1400	-2.7792	3.4479	5.1070	11.718	9.677	9.088	8.807	1.89584959	1
	0.013600	10.0000	0.16000000	0.1600	-2.6373	3.4615	5.0774	11.363	9.357	8.767	8.490	2.02115250	1
	0.013600	10.0000	0.20000000	0.2000	-2.4172	3.4803	5.0292	10.813	8.854	8.262	7.994	2.22178221	1
	0.013600	10.0000	0.25000000	0.2500	-2.2045	3.4962	4.9773	10.281	8.363	7.770	7.511	2.40809011	1
	0.013600	10.0000	0.30000001	0.3000	-2.0398	3.5065	4.9329	9.869	7.976	7.379	7.129	2.54750419	1
	0.013600	10.0000	0.34999999	0.3500	-1.8932	3.5152	4.8879	9.503	7.630	7.029	6.786	2.65552020	1
	0.013600	10.0000	0.40000001	0.4000	-1.7479	3.5262	4.8447	9.140	7.295	6.687	6.452	2.74133730	1
	0.013600	10.0000	0.44999999	0.4500	-1.5959	3.5388	4.7942	8.760	6.946	6.330	6.103	2.81098008	1
	0.013600	10.0000	0.46550685	0.4655	-1.5439	3.5439	4.7775	8.630	6.830	6.210	5.985	2.82994533	1
	0.013600	10.0000	0.50000000	0.5000	-1.4341	3.5548	4.7423	8.355	6.584	5.956	5.738	2.86847806	1
	0.013600	10.0000	0.55000001	0.5500	-1.2533	3.5757	4.6865	7.903	6.190	5.546	5.346	2.91663504	1
	0.013600	10.0000	0.60000002	0.5999	-1.0765	3.6015	4.6505	7.461	5.814	5.148	4.984	2.95739889	1
	0.013600	10.0000	0.61579031	0.6157	-1.0179	3.6116	4.6437	7.315	5.690	5.022	4.874	2.96900988	1
	0.013600	10.0000	0.64999998	0.6499	-0.8955	3.6328	4.6294	7.009	5.433	4.778	4.658	2.99236870	1
	0.013600	10.0000	0.66018534	0.6601	-0.8587	3.6393	4.6255	6.917	5.358	4.708	4.598	2.99887371	1
	0.013600	10.0000	0.69999999	0.6999	-0.7193	3.6641	4.6105	6.568	5.080	4.495	4.404	3.02253795	1
