# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02100	Y = 0.28617	[M/H] = 0.166	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.021000	10.0000	0.09120329	0.0912	-3.4176	3.3562	5.1925	13.314	11.051	10.470	10.153	1.48057330	1
	0.021000	10.0000	0.10240656	0.1024	-3.2379	3.3802	5.1592	12.865	10.658	10.080	9.765	1.59364522	1
	0.021000	10.0000	0.12240656	0.1224	-2.9958	3.4102	5.1144	12.259	10.123	9.547	9.237	1.76704025	1
	0.021000	10.0000	0.14240657	0.1424	-2.8140	3.4311	5.0820	11.805	9.718	9.144	8.838	1.91199839	1
	0.021000	10.0000	0.16481312	0.1648	-2.6594	3.4468	5.0535	11.419	9.366	8.793	8.494	2.04851794	1
	0.021000	10.0000	0.20601641	0.2060	-2.4419	3.4652	5.0068	10.875	8.866	8.292	8.004	2.24746346	1
	0.021000	10.0000	0.25601640	0.2560	-2.2346	3.4810	4.9569	10.356	8.384	7.807	7.532	2.42699790	1
	0.021000	10.0000	0.30601642	0.3060	-2.0666	3.4928	4.9137	9.937	7.994	7.411	7.148	2.56193852	1
	0.021000	10.0000	0.35601640	0.3560	-1.9212	3.5020	4.8706	9.573	7.651	7.063	6.808	2.66686511	1
	0.021000	10.0000	0.44999999	0.4500	-1.6485	3.5245	4.7898	8.891	7.025	6.415	6.180	2.81098008	1
	0.021000	10.0000	0.50000000	0.5000	-1.4965	3.5388	4.7406	8.511	6.680	6.054	5.830	2.86847806	1
	0.021000	10.0000	0.55000001	0.5500	-1.3261	3.5570	4.6842	8.085	6.303	5.658	5.447	2.91663504	1
	0.021000	10.0000	0.59295970	0.5929	-1.1799	3.5774	4.6524	7.720	5.996	5.332	5.141	2.95203996	1
	0.021000	10.0000	0.60000002	0.6000	-1.1570	3.5806	4.6474	7.663	5.947	5.280	5.093	2.95739889	1
	0.021000	10.0000	0.64999998	0.6499	-0.9825	3.6100	4.6253	7.226	5.584	4.910	4.763	2.99236870	1
	0.021000	10.0000	0.69999999	0.6999	-0.8102	3.6409	4.6086	6.795	5.233	4.588	4.481	3.02253795	1
	0.021000	10.0000	0.72146899	0.7214	-0.7354	3.6548	4.6028	6.608	5.086	4.479	4.381	3.03424644	1
	0.021000	10.0000	0.75000000	0.7499	-0.6378	3.6727	4.5938	6.365	4.895	4.347	4.259	3.04879928	1
	0.021000	10.0000	0.75906140	0.7589	-0.6090	3.6769	4.5868	6.292	4.836	4.302	4.216	3.05319905	1
	0.021000	10.0000	0.78128809	0.7811	-0.5382	3.6870	4.5691	6.116	4.691	4.190	4.109	3.06357241	1
	0.021000	10.0000	0.80000001	0.7998	-0.4789	3.6954	4.5535	5.967	4.571	4.095	4.018	3.07187057	1
	0.021000	10.0000	0.81705433	0.8168	-0.4241	3.7028	4.5375	5.830	4.460	4.006	3.932	3.07909942	1
	0.021000	10.0000	0.83508795	0.8348	-0.3660	3.7105	4.5195	5.685	4.342	3.911	3.840	3.08641434	1
	0.021000	10.0000	0.85000002	0.8497	-0.3179	3.7166	4.5035	5.565	4.244	3.830	3.762	3.09222293	1
	0.021000	10.0000	0.85286504	0.8526	-0.3085	3.7177	4.5001	5.541	4.225	3.813	3.746	3.09331512	1
	0.021000	10.0000	0.87105066	0.8707	-0.2487	3.7246	4.4772	5.392	4.101	3.709	3.645	3.10007596	1
	0.021000	10.0000	0.88755083	0.8872	-0.1940	3.7307	4.4546	5.255	3.987	3.611	3.550	3.10596466	1
	0.021000	10.0000	0.89999998	0.8996	-0.1523	3.7350	4.4362	5.151	3.901	3.535	3.476	3.11026096	1
	0.021000	10.0000	0.91195101	0.9115	-0.1115	3.7388	4.4164	5.049	3.814	3.458	3.401	3.11427259	1
	0.021000	10.0000	0.92784685	0.9274	-0.0564	3.7434	4.3875	4.911	3.696	3.351	3.296	3.11944437	1
	0.021000	10.0000	0.94310844	0.9426	-0.0032	3.7474	4.3573	4.778	3.580	3.244	3.191	3.12424159	1
	0.021000	10.0000	0.94999999	0.9494	0.0205	3.7489	4.3426	4.719	3.527	3.195	3.142	3.12635612	1
	0.021000	10.0000	0.96075171	0.9602	0.0576	3.7509	4.3184	4.626	3.443	3.116	3.063	3.12959313	1
	0.021000	10.0000	0.97398084	0.9733	0.1073	3.7532	4.2838	4.502	3.328	3.007	2.956	3.13347530	1
