# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.003800	10.0000	0.09000000	0.0900	-3.3038	3.4147	5.3070	13.029	10.847	10.448	10.258	1.46765435	1
	0.003800	10.0000	0.10000000	0.1000	-3.0921	3.4443	5.2594	12.500	10.410	9.953	9.739	1.57040203	1
	0.003800	10.0000	0.12000000	0.1200	-2.8198	3.4773	5.1984	11.820	9.830	9.327	9.099	1.74782515	1
	0.003800	10.0000	0.12804271	0.1280	-2.7416	3.4854	5.1807	11.624	9.659	9.148	8.920	1.81050944	1
	0.003800	10.0000	0.14000000	0.1400	-2.6340	3.4966	5.1564	11.355	9.424	8.904	8.676	1.89584959	1
	0.003800	10.0000	0.16000000	0.1600	-2.4907	3.5096	5.1231	10.997	9.105	8.575	8.349	2.02115250	1
	0.003800	10.0000	0.20000000	0.2000	-2.2682	3.5270	5.0674	10.440	8.601	8.060	7.838	2.22178221	1
	0.003800	10.0000	0.25000000	0.2500	-2.0591	3.5403	5.0080	9.918	8.116	7.567	7.350	2.40809011	1
	0.003800	10.0000	0.34629998	0.3463	-1.7671	3.5568	4.9239	9.188	7.435	6.872	6.661	2.64838600	1
	0.003800	10.0000	0.39629996	0.3963	-1.6134	3.5683	4.8747	8.804	7.086	6.514	6.306	2.73558831	1
	0.003800	10.0000	0.44629997	0.4463	-1.4445	3.5830	4.8160	8.381	6.706	6.122	5.923	2.80628800	1
	0.003800	10.0000	0.49629998	0.4963	-1.2590	3.6038	4.7598	7.917	6.298	5.694	5.519	2.86456561	1
	0.003800	10.0000	0.54629999	0.5462	-1.0503	3.6333	4.7109	7.396	5.849	5.226	5.097	2.91334796	1
	0.003800	10.0000	0.59630001	0.5962	-0.8520	3.6655	4.6793	6.900	5.444	4.872	4.777	2.95459700	1
	0.003800	10.0000	0.64629996	0.6462	-0.6572	3.6979	4.6493	6.413	5.067	4.592	4.515	2.98995662	1
	0.003800	10.0000	0.65032011	0.6502	-0.6418	3.7004	4.6463	6.375	5.037	4.570	4.493	2.99257612	1
	0.003800	10.0000	0.66450775	0.6644	-0.5877	3.7088	4.6354	6.239	4.934	4.490	4.417	3.00157571	1
	0.003800	10.0000	0.67808646	0.6779	-0.5362	3.7168	4.6244	6.110	4.836	4.413	4.345	3.00984669	1
	0.003800	10.0000	0.68998295	0.6898	-0.4910	3.7236	4.6142	5.998	4.750	4.346	4.280	3.01683354	1
	0.003800	10.0000	0.69629997	0.6961	-0.4670	3.7272	4.6084	5.938	4.704	4.309	4.245	3.02044964	1
	0.003800	10.0000	0.70374334	0.7035	-0.4386	3.7313	4.6010	5.867	4.650	4.265	4.203	3.02462935	1
	0.003800	10.0000	0.71959627	0.7194	-0.3776	3.7398	4.5839	5.714	4.533	4.170	4.111	3.03325200	1
	0.003800	10.0000	0.73460144	0.7343	-0.3194	3.7477	4.5662	5.569	4.421	4.076	4.020	3.04108095	1
	0.003800	10.0000	0.74629992	0.7460	-0.2736	3.7536	4.5510	5.454	4.333	4.001	3.947	3.04697275	1
	0.003800	10.0000	0.74740827	0.7471	-0.2693	3.7541	4.5492	5.443	4.324	3.993	3.940	3.04752183	1
	0.003800	10.0000	0.75792998	0.7576	-0.2277	3.7586	4.5317	5.339	4.240	3.919	3.868	3.05265522	1
	0.003800	10.0000	0.76825058	0.7679	-0.1864	3.7629	4.5134	5.236	4.156	3.844	3.794	3.05755830	1
	0.003800	10.0000	0.77763242	0.7773	-0.1483	3.7666	4.4954	5.141	4.078	3.773	3.725	3.06190586	1
	0.003800	10.0000	0.78701162	0.7866	-0.1096	3.7702	4.4762	5.044	3.998	3.700	3.654	3.06615162	1
	0.003800	10.0000	0.79629993	0.7959	-0.0704	3.7736	4.4555	4.946	3.917	3.625	3.580	3.07026029	1
	0.003800	10.0000	0.79747212	0.7970	-0.0655	3.7739	4.4527	4.934	3.906	3.615	3.571	3.07077217	1
	0.003800	10.0000	0.80751890	0.8070	-0.0215	3.7771	4.4270	4.824	3.813	3.528	3.485	3.07509613	1
	0.003800	10.0000	0.81658691	0.8161	0.0196	3.7799	4.4018	4.721	3.724	3.444	3.402	3.07890534	1
	0.003800	10.0000	0.82509083	0.8245	0.0595	3.7824	4.3761	4.621	3.637	3.361	3.321	3.08239961	1
	0.003800	10.0000	0.83339012	0.8328	0.0998	3.7846	4.3489	4.520	3.548	3.275	3.237	3.08573937	1
	0.003800	10.0000	0.84436011	0.8437	0.1541	3.7870	4.3102	4.385	3.425	3.157	3.121	3.09005070	1
	0.003800	10.0000	0.84630001	0.8456	0.1638	3.7874	4.3029	4.361	3.403	3.135	3.099	3.09080124	1
	0.003800	10.0000	0.85247606	0.8517	0.1948	3.7884	4.2790	4.283	3.331	3.064	3.029	3.09316730	1
	0.003800	10.0000	0.86192155	0.8611	0.2466	3.7895	4.2365	4.153	3.207	2.943	2.909	3.09671855	1
