# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00030	Y = 0.24900	[M/H] = -1.714	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.000300	10.0000	0.09000000	0.0900	-3.1955	3.4816	5.4661	12.759	10.745	10.530	10.462	1.46765435	1
	0.000300	10.0000	0.09215338	0.0922	-3.1186	3.4928	5.4443	12.567	10.592	10.320	10.242	1.49066067	1
	0.000300	10.0000	0.10000000	0.1000	-2.8535	3.5314	5.3692	11.904	10.062	9.649	9.526	1.57040203	1
	0.000300	10.0000	0.12000000	0.1200	-2.5628	3.5624	5.2815	11.177	9.441	8.957	8.809	1.74782515	1
	0.000300	10.0000	0.14000000	0.1400	-2.3809	3.5774	5.2264	10.722	9.035	8.529	8.369	1.89584959	1
	0.000300	10.0000	0.16000000	0.1600	-2.2391	3.5872	5.1820	10.368	8.712	8.194	8.027	2.02115250	1
	0.000300	10.0000	0.18737176	0.1874	-2.0834	3.5962	5.1309	9.978	8.350	7.825	7.654	2.16441369	1
	0.000300	10.0000	0.20000000	0.2000	-2.0190	3.5999	5.1097	9.818	8.200	7.673	7.501	2.22178221	1
	0.000300	10.0000	0.20888446	0.2089	-1.9793	3.6021	5.0974	9.718	8.107	7.579	7.407	2.25934291	1
	0.000300	10.0000	0.25000000	0.2500	-1.8150	3.6109	5.0468	9.308	7.722	7.191	7.020	2.40809011	1
	0.000300	10.0000	0.30000001	0.3000	-1.6589	3.6198	5.0051	8.917	7.356	6.825	6.658	2.54750419	1
	0.000300	10.0000	0.34999999	0.3500	-1.5317	3.6276	4.9761	8.599	7.059	6.531	6.370	2.65552020	1
	0.000300	10.0000	0.37348759	0.3735	-1.4678	3.6324	4.9598	8.439	6.913	6.387	6.230	2.69813299	1
	0.000300	10.0000	0.40000001	0.4000	-1.4002	3.6376	4.9425	8.271	6.758	6.235	6.083	2.74133730	1
	0.000300	10.0000	0.44999999	0.4500	-1.2383	3.6541	4.8979	7.866	6.400	5.892	5.757	2.81098008	1
	0.000300	10.0000	0.50000000	0.4999	-1.0577	3.6755	4.8485	7.414	6.015	5.541	5.425	2.86847806	1
	0.000300	10.0000	0.55000001	0.5499	-0.8568	3.6974	4.7768	6.912	5.591	5.160	5.060	2.91663504	1
	0.000300	10.0000	0.60000002	0.5999	-0.6575	3.7227	4.7162	6.414	5.191	4.811	4.726	2.95739889	1
	0.000300	10.0000	0.60329372	0.6032	-0.6439	3.7245	4.7125	6.380	5.165	4.788	4.705	2.95986676	1
	0.000300	10.0000	0.61977202	0.6196	-0.5757	3.7340	4.6938	6.209	5.035	4.674	4.598	2.97185230	1
	0.000300	10.0000	0.63448578	0.6343	-0.5147	3.7424	4.6766	6.057	4.918	4.572	4.500	2.98207164	1
	0.000300	10.0000	0.64713871	0.6469	-0.4620	3.7495	4.6611	5.925	4.817	4.483	4.416	2.99050570	1
	0.000300	10.0000	0.64999998	0.6498	-0.4500	3.7512	4.6574	5.895	4.795	4.463	4.397	2.99236870	1
	0.000300	10.0000	0.65385854	0.6537	-0.4339	3.7532	4.6520	5.855	4.764	4.435	4.370	2.99485612	1
	0.000300	10.0000	0.66804349	0.6678	-0.3739	3.7606	4.6310	5.705	4.649	4.332	4.272	3.00376081	1
	0.000300	10.0000	0.68085158	0.6806	-0.3192	3.7671	4.6106	5.568	4.542	4.235	4.180	3.01149178	1
