# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.000200	10.0000	0.09000000	0.0900	-3.2048	3.4872	5.4979	12.782	10.779	10.611	10.564	1.46765435	1
	0.000200	10.0000	0.09319066	0.0932	-3.0770	3.5061	5.4606	12.462	10.522	10.260	10.190	1.50156212	1
	0.000200	10.0000	0.10000000	0.1000	-2.8195	3.5441	5.3857	11.819	10.012	9.607	9.489	1.57040203	1
	0.000200	10.0000	0.12000000	0.1200	-2.5247	3.5748	5.2932	11.082	9.382	8.903	8.759	1.74782515	1
	0.000200	10.0000	0.14000000	0.1400	-2.3417	3.5896	5.2361	10.624	8.973	8.471	8.314	1.89584959	1
	0.000200	10.0000	0.16000000	0.1600	-2.1990	3.5991	5.1897	10.267	8.646	8.135	7.972	2.02115250	1
	0.000200	10.0000	0.16751544	0.1675	-2.1537	3.6017	5.1744	10.154	8.541	8.028	7.864	2.06343937	1
	0.000200	10.0000	0.20000000	0.2000	-1.9789	3.6113	5.1153	9.717	8.132	7.615	7.448	2.22178221	1
	0.000200	10.0000	0.25000000	0.2500	-1.7759	3.6223	5.0530	9.210	7.656	7.139	6.975	2.40809011	1
	0.000200	10.0000	0.30000001	0.3000	-1.6200	3.6314	5.0127	8.820	7.292	6.780	6.620	2.54750419	1
