# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01930	Y = 0.28290	[M/H] = 0.126	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.019300	10.0000	0.09000000	0.0900	-3.4349	3.3556	5.2014	13.357	11.090	10.509	10.204	1.46765435	1
	0.019300	10.0000	0.09293257	0.0929	-3.3821	3.3628	5.1915	13.225	10.976	10.395	10.089	1.49886048	1
	0.019300	10.0000	0.10000000	0.1000	-3.2613	3.3794	5.1690	12.923	10.714	10.134	9.828	1.57040203	1
	0.019300	10.0000	0.12000000	0.1200	-3.0083	3.4113	5.1227	12.291	10.158	9.579	9.275	1.74782515	1
	0.019300	10.0000	0.14000000	0.1400	-2.8210	3.4331	5.0895	11.822	9.741	9.164	8.863	1.89584959	1
	0.019300	10.0000	0.16000000	0.1600	-2.6772	3.4476	5.0617	11.463	9.414	8.838	8.542	2.02115250	1
	0.019300	10.0000	0.19141181	0.1914	-2.5015	3.4627	5.0242	11.024	9.012	8.434	8.147	2.18329120	1
	0.019300	10.0000	0.20000000	0.2000	-2.4585	3.4664	5.0151	10.916	8.913	8.335	8.050	2.22178221	1
	0.019300	10.0000	0.25000000	0.2500	-2.2462	3.4827	4.9648	10.385	8.421	7.840	7.568	2.40809011	1
	0.019300	10.0000	0.30000001	0.3000	-2.0768	3.4945	4.9219	9.962	8.027	7.441	7.179	2.54750419	1
	0.019300	10.0000	0.34999999	0.3500	-1.9300	3.5033	4.8773	9.595	7.680	7.089	6.835	2.65552020	1
	0.019300	10.0000	0.40000001	0.4000	-1.7867	3.5147	4.8375	9.237	7.350	6.749	6.506	2.74133730	1
	0.019300	10.0000	0.44999999	0.4500	-1.6392	3.5271	4.7909	8.868	7.012	6.399	6.166	2.81098008	1
	0.019300	10.0000	0.45443192	0.4544	-1.6250	3.5284	4.7862	8.832	6.980	6.366	6.133	2.81651378	1
	0.019300	10.0000	0.50000000	0.5000	-1.4859	3.5415	4.7407	8.485	6.664	6.037	5.814	2.86847806	1
	0.019300	10.0000	0.54330069	0.5433	-1.3358	3.5577	4.6918	8.109	6.333	5.690	5.479	2.91065359	1
	0.019300	10.0000	0.55000001	0.5500	-1.3135	3.5602	4.6845	8.054	6.284	5.639	5.429	2.91663504	1
	0.019300	10.0000	0.60000002	0.6000	-1.1430	3.5842	4.6478	7.628	5.925	5.259	5.075	2.95739889	1
	0.019300	10.0000	0.64999998	0.6499	-0.9673	3.6139	4.6259	7.188	5.558	4.888	4.745	2.99236870	1
	0.019300	10.0000	0.69999999	0.6999	-0.7942	3.6449	4.6090	6.755	5.206	4.570	4.466	3.02253795	1
	0.019300	10.0000	0.73043132	0.7303	-0.6889	3.6642	4.5991	6.492	4.999	4.420	4.328	3.03893661	1
	0.019300	10.0000	0.75000000	0.7499	-0.6223	3.6761	4.5918	6.326	4.869	4.330	4.245	3.04879928	1
	0.019300	10.0000	0.77212954	0.7720	-0.5511	3.6864	4.5743	6.148	4.723	4.218	4.137	3.05936813	1
	0.019300	10.0000	0.79205537	0.7919	-0.4871	3.6955	4.5578	5.988	4.594	4.116	4.040	3.06839442	1
	0.019300	10.0000	0.80000001	0.7998	-0.4617	3.6991	4.5510	5.924	4.542	4.075	4.001	3.07187057	1
	0.019300	10.0000	0.80786186	0.8076	-0.4362	3.7025	4.5434	5.861	4.490	4.034	3.961	3.07524180	1
	0.019300	10.0000	0.82615262	0.8259	-0.3768	3.7102	4.5246	5.712	4.369	3.936	3.866	3.08283091	1
	0.019300	10.0000	0.84358394	0.8433	-0.3200	3.7174	4.5055	5.570	4.254	3.840	3.773	3.08974957	1
	0.019300	10.0000	0.85922116	0.8589	-0.2688	3.7235	4.4870	5.442	4.149	3.752	3.688	3.09571147	1
	0.019300	10.0000	0.87430060	0.8740	-0.2192	3.7293	4.4678	5.318	4.046	3.665	3.603	3.10125375	1
	0.019300	10.0000	0.88870996	0.8883	-0.1713	3.7345	4.4480	5.198	3.948	3.580	3.521	3.10636973	1
	0.019300	10.0000	0.88903862	0.8887	-0.1702	3.7347	4.4476	5.196	3.946	3.578	3.519	3.10648441	1
	0.019300	10.0000	0.89897007	0.8986	-0.1363	3.7380	4.4317	5.111	3.875	3.515	3.458	3.10991025	1
	0.019300	10.0000	0.91317874	0.9127	-0.0870	3.7424	4.4071	4.987	3.770	3.421	3.366	3.11467862	1
	0.019300	10.0000	0.92650050	0.9260	-0.0402	3.7463	4.3822	4.871	3.670	3.330	3.277	3.11901331	1
	0.019300	10.0000	0.93885678	0.9383	0.0034	3.7496	4.3573	4.761	3.574	3.243	3.191	3.12292123	1
	0.019300	10.0000	0.93903869	0.9385	0.0041	3.7497	4.3570	4.760	3.573	3.242	3.189	3.12297797	1
	0.019300	10.0000	0.93947005	0.9389	0.0056	3.7498	4.3561	4.756	3.570	3.239	3.186	3.12311244	1
	0.019300	10.0000	0.95390576	0.9533	0.0565	3.7526	4.3233	4.629	3.455	3.131	3.079	3.12754059	1
	0.019300	10.0000	0.96686006	0.9662	0.1047	3.7549	4.2899	4.508	3.344	3.025	2.975	3.13139915	1
	0.019300	10.0000	0.97524714	0.9746	0.1372	3.7562	4.2665	4.427	3.268	2.953	2.903	3.13384128	1
	0.019300	10.0000	0.98896927	0.9882	0.1932	3.7574	4.2214	4.287	3.134	2.822	2.772	3.13774538	1
	0.019300	10.0000	0.98903865	0.9883	0.1934	3.7574	4.2212	4.286	3.133	2.821	2.772	3.13776469	1
	0.019300	10.0000	0.99377549	0.9930	0.2136	3.7576	4.2038	4.236	3.084	2.772	2.723	3.13908648	1
