# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02950	Y = 0.30125	[M/H] = 0.328	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.029500	10.0000	0.09958545	0.0996	-3.2852	3.3679	5.1451	12.983	10.753	10.177	9.821	1.56633961	1
	0.029500	10.0000	0.10484972	0.1048	-3.2188	3.3757	5.1324	12.817	10.604	10.031	9.679	1.61665952	1
	0.029500	10.0000	0.11917090	0.1192	-3.0539	3.3952	5.1008	12.405	10.233	9.666	9.324	1.74111092	1
	0.029500	10.0000	0.13917091	0.1392	-2.8762	3.4143	5.0669	11.961	9.830	9.268	8.936	1.89021099	1
	0.029500	10.0000	0.14903802	0.1490	-2.8034	3.4216	5.0532	11.778	9.663	9.103	8.775	1.95490098	1
	0.029500	10.0000	0.15917090	0.1592	-2.7334	3.4287	5.0400	11.603	9.503	8.945	8.622	2.01633239	1
	0.029500	10.0000	0.19834180	0.1983	-2.5079	3.4509	4.9987	11.040	8.986	8.428	8.122	2.21451688	1
	0.029500	10.0000	0.24792725	0.2479	-2.2972	3.4670	4.9497	10.513	8.496	7.935	7.643	2.40142369	1
	0.029500	10.0000	0.29792726	0.2979	-2.1240	3.4795	4.9063	10.080	8.090	7.525	7.247	2.54243040	1
	0.029500	10.0000	0.31308582	0.3131	-2.0763	3.4829	4.8934	9.961	7.979	7.412	7.137	2.57836556	1
