# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01280	Y = 0.27140	[M/H] = -0.063	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.012800	10.0000	0.09000000	0.0900	-3.4103	3.3685	5.2287	13.296	11.045	10.477	10.221	1.46765435	1
	0.012800	10.0000	0.10000000	0.1000	-3.2222	3.3956	5.1945	12.825	10.648	10.074	9.806	1.57040203	1
	0.012800	10.0000	0.12000000	0.1200	-2.9534	3.4311	5.1470	12.153	10.070	9.489	9.209	1.74782515	1
	0.012800	10.0000	0.14000000	0.1400	-2.7723	3.4503	5.1095	11.701	9.664	9.080	8.801	1.89584959	1
	0.012800	10.0000	0.16000000	0.1600	-2.6302	3.4639	5.0798	11.346	9.344	8.758	8.483	2.02115250	1
	0.012800	10.0000	0.20000000	0.2000	-2.4098	3.4826	5.0313	10.794	8.841	8.253	7.987	2.22178221	1
	0.012800	10.0000	0.25000000	0.2500	-2.1978	3.4983	4.9789	10.265	8.351	7.761	7.505	2.40809011	1
	0.012800	10.0000	0.30000001	0.3000	-2.0329	3.5086	4.9344	9.852	7.963	7.369	7.121	2.54750419	1
	0.012800	10.0000	0.34999999	0.3500	-1.8864	3.5173	4.8896	9.486	7.619	7.020	6.779	2.65552020	1
	0.012800	10.0000	0.40000001	0.4000	-1.7404	3.5283	4.8458	9.121	7.282	6.676	6.443	2.74133730	1
	0.012800	10.0000	0.44999999	0.4500	-1.5873	3.5411	4.7947	8.738	6.931	6.317	6.091	2.81098008	1
	0.012800	10.0000	0.50000000	0.5000	-1.4239	3.5574	4.7425	8.330	6.566	5.940	5.724	2.86847806	1
	0.012800	10.0000	0.55000001	0.5500	-1.2417	3.5787	4.6867	7.874	6.170	5.527	5.330	2.91663504	1
	0.012800	10.0000	0.60000002	0.5999	-1.0636	3.6048	4.6511	7.429	5.790	5.126	4.967	2.95739889	1
	0.012800	10.0000	0.61212379	0.6121	-1.0183	3.6127	4.6459	7.316	5.695	5.029	4.882	2.96636271	1
	0.012800	10.0000	0.64999998	0.6499	-0.8816	3.6365	4.6303	6.974	5.409	4.758	4.643	2.99236870	1
	0.012800	10.0000	0.65429443	0.6542	-0.8660	3.6392	4.6286	6.935	5.378	4.728	4.618	2.99513531	1
	0.012800	10.0000	0.69999999	0.6999	-0.7049	3.6677	4.6106	6.532	5.056	4.482	4.394	3.02253795	1
	0.012800	10.0000	0.70015669	0.7000	-0.7044	3.6678	4.6105	6.531	5.055	4.481	4.393	3.02262592	1
	0.012800	10.0000	0.72012562	0.7200	-0.6349	3.6795	4.6001	6.357	4.919	4.386	4.303	3.03353357	1
	0.012800	10.0000	0.73900473	0.7388	-0.5697	3.6902	4.5892	6.194	4.789	4.289	4.211	3.04331994	1
	0.012800	10.0000	0.75000000	0.7498	-0.5319	3.6964	4.5823	6.100	4.716	4.234	4.159	3.04879928	1
	0.012800	10.0000	0.75401640	0.7538	-0.5183	3.6983	4.5788	6.066	4.689	4.213	4.139	3.05076218	1
	0.012800	10.0000	0.77246481	0.7723	-0.4560	3.7071	4.5622	5.910	4.565	4.115	4.045	3.05952382	1
	0.012800	10.0000	0.78880143	0.7886	-0.4007	3.7148	4.5466	5.772	4.454	4.027	3.960	3.06695056	1
	0.012800	10.0000	0.80000001	0.7998	-0.3629	3.7199	4.5353	5.677	4.379	3.966	3.901	3.07187057	1
	0.012800	10.0000	0.81668526	0.8164	-0.3058	3.7270	4.5157	5.535	4.263	3.869	3.807	3.07894611	1
	0.012800	10.0000	0.83258229	0.8323	-0.2510	3.7335	4.4955	5.398	4.152	3.776	3.716	3.08541727	1
	0.012800	10.0000	0.84744066	0.8471	-0.1994	3.7394	4.4750	5.269	4.048	3.686	3.630	3.09124088	1
	0.012800	10.0000	0.85000002	0.8496	-0.1904	3.7404	4.4712	5.246	4.030	3.670	3.615	3.09222293	1
	0.012800	10.0000	0.86394149	0.8635	-0.1406	3.7454	4.4485	5.122	3.926	3.579	3.526	3.09746766	1
	0.012800	10.0000	0.87923419	0.8788	-0.0849	3.7506	4.4210	4.982	3.809	3.474	3.423	3.10302472	1
	0.012800	10.0000	0.89280331	0.8923	-0.0342	3.7548	4.3941	4.856	3.700	3.376	3.326	3.10779238	1
	0.012800	10.0000	0.89999998	0.8995	-0.0069	3.7570	4.3787	4.787	3.641	3.322	3.273	3.11026096	1
	0.012800	10.0000	0.90373641	0.9032	0.0074	3.7580	4.3703	4.752	3.610	3.293	3.244	3.11152697	1
	0.012800	10.0000	0.91758871	0.9170	0.0610	3.7613	4.3365	4.617	3.490	3.181	3.134	3.11612797	1
	0.012800	10.0000	0.93096364	0.9303	0.1126	3.7638	4.3011	4.489	3.373	3.070	3.023	3.12043715	1
	0.012800	10.0000	0.94160813	0.9409	0.1564	3.7654	4.2689	4.379	3.272	2.972	2.926	3.12377715	1
	0.012800	10.0000	0.94608915	0.9453	0.1754	3.7661	4.2544	4.332	3.227	2.929	2.883	3.12515998	1
	0.012800	10.0000	0.94999999	0.9492	0.1925	3.7664	4.2405	4.289	3.186	2.889	2.843	3.12635612	1
	0.012800	10.0000	0.95184177	0.9511	0.2007	3.7666	4.2338	4.268	3.166	2.869	2.824	3.12691593	1
	0.012800	10.0000	0.96311754	0.9623	0.2531	3.7666	4.1865	4.137	3.036	2.739	2.694	3.13029528	1
	0.012800	10.0000	0.97205061	0.9711	0.2965	3.7654	4.1423	4.029	2.923	2.623	2.577	3.13291550	1
	0.012800	10.0000	0.97575086	0.9748	0.3150	3.7646	4.1222	3.983	2.873	2.572	2.526	3.13398647	2
	0.012800	10.0000	0.98059791	0.9796	0.3395	3.7622	4.0902	3.921	2.802	2.494	2.448	3.13537693	2
	0.012800	10.0000	0.98867989	0.9876	0.3788	3.7555	4.0277	3.823	2.675	2.352	2.302	3.13766408	2
	0.012800	10.0000	0.99380749	0.9926	0.3981	3.7468	3.9759	3.775	2.590	2.246	2.193	3.13909554	2
	0.012800	10.0000	0.99734706	0.9961	0.4030	3.7357	3.9280	3.762	2.534	2.161	2.105	3.14007473	2
	0.012800	10.0000	0.99979675	0.9985	0.4031	3.7240	3.8822	3.762	2.487	2.083	2.021	3.14074826	2
	0.012800	10.0000	1.00000000	0.9987	0.4031	3.7229	3.8781	3.762	2.483	2.076	2.014	3.14080405	2
	0.012800	10.0000	1.00022411	0.9990	0.4030	3.7218	3.8735	3.762	2.479	2.068	2.006	3.14086556	2
	0.012800	10.0000	1.00227392	1.0010	0.4175	3.7107	3.8156	3.726	2.401	1.958	1.892	3.14142585	2
	0.012800	10.0000	1.00406682	1.0028	0.4537	3.7031	3.7499	3.636	2.284	1.819	1.749	3.14191413	2
	0.012800	10.0000	1.00476563	1.0034	0.4740	3.7008	3.7208	3.585	2.226	1.754	1.683	3.14210391	3
	0.012800	10.0000	1.00536513	1.0040	0.4945	3.6993	3.6943	3.534	2.169	1.693	1.621	3.14226651	3
	0.012800	10.0000	1.00652146	1.0052	0.5392	3.6967	3.6399	3.422	2.049	1.564	1.491	3.14257956	3
	0.012800	10.0000	1.00773144	1.0063	0.5930	3.6946	3.5783	3.287	1.907	1.417	1.342	3.14290619	3
	0.012800	10.0000	1.00882387	1.0074	0.6473	3.6930	3.5180	3.152	1.766	1.271	1.195	3.14320040	3
	0.012800	10.0000	1.00962067	1.0082	0.6903	3.6919	3.4708	3.044	1.655	1.156	1.080	3.14341450	3
	0.012800	10.0000	1.01031101	1.0088	0.7307	3.6908	3.4265	2.943	1.550	1.048	0.972	3.14359975	3
	0.012800	10.0000	1.01097775	1.0095	0.7724	3.6898	3.3808	2.839	1.442	0.937	0.860	3.14377832	3
	0.012800	10.0000	1.01176310	1.0102	0.8263	3.6884	3.3216	2.704	1.303	0.793	0.716	3.14398861	3
	0.012800	10.0000	1.01233315	1.0107	0.8686	3.6872	3.2746	2.598	1.193	0.680	0.602	3.14414072	3
	0.012800	10.0000	1.01297641	1.0113	0.9209	3.6856	3.2163	2.468	1.057	0.539	0.461	3.14431238	3
	0.012800	10.0000	1.01342869	1.0117	0.9610	3.6843	3.1713	2.367	0.952	0.431	0.352	3.14443302	3
	0.012800	10.0000	1.01386702	1.0121	1.0028	3.6829	3.1242	2.263	0.843	0.318	0.238	3.14454961	3
	0.012800	10.0000	1.01436913	1.0126	1.0552	3.6810	3.0644	2.132	0.706	0.175	0.093	3.14468312	3
	0.012800	10.0000	1.01481485	1.0129	1.1064	3.6791	3.0057	2.004	0.572	0.035	-0.048	3.14480162	3
	0.012800	10.0000	1.01520967	1.0133	1.1565	3.6771	2.9475	1.879	0.440	-0.103	-0.187	3.14490652	3
	0.012800	10.0000	1.01557517	1.0135	1.2078	3.6749	2.8876	1.750	0.305	-0.245	-0.330	3.14500332	3
	0.012800	10.0000	1.01589561	1.0138	1.2570	3.6727	2.8299	1.628	0.175	-0.381	-0.468	3.14508843	3
	0.012800	10.0000	1.01618755	1.0140	1.3062	3.6704	2.7716	1.505	0.045	-0.519	-0.606	3.14516568	3
	0.012800	10.0000	1.01645339	1.0141	1.3550	3.6681	2.7137	1.383	-0.083	-0.654	-0.744	3.14523602	3
	0.012800	10.0000	1.01669729	1.0143	1.4033	3.6657	2.6558	1.262	-0.211	-0.790	-0.881	3.14530063	3
	0.012800	10.0000	1.01692390	1.0144	1.4510	3.6633	2.5984	1.142	-0.337	-0.923	-1.016	3.14536047	3
	0.012800	10.0000	1.01713789	1.0144	1.4969	3.6609	2.5429	1.028	-0.458	-1.053	-1.147	3.14541721	3
	0.012800	10.0000	1.01740384	1.0145	1.5405	3.6587	2.4905	0.919	-0.573	-1.175	-1.270	3.14548731	3
	0.012800	10.0000	1.01748741	1.0145	1.5503	3.6582	2.4787	0.894	-0.600	-1.202	-1.298	3.14550948	3
	0.012800	10.0000	1.01770163	1.0145	1.5111	3.6609	2.5286	0.992	-0.494	-1.088	-1.182	3.14556599	3
	0.012800	10.0000	1.01779544	1.0146	1.4795	3.6629	2.5685	1.071	-0.409	-0.997	-1.090	3.14559078	3
	0.012800	10.0000	1.01784074	1.0146	1.4927	3.6622	2.5524	1.038	-0.444	-1.034	-1.127	3.14560270	3
	0.012800	10.0000	1.01801610	1.0146	1.5405	3.6595	2.4939	0.919	-0.571	-1.170	-1.265	3.14564896	3
	0.012800	10.0000	1.01818419	1.0146	1.5877	3.6569	2.4361	0.801	-0.697	-1.304	-1.401	3.14569330	3
	0.012800	10.0000	1.01833689	1.0146	1.6335	3.6542	2.3798	0.686	-0.820	-1.434	-1.533	3.14573359	3
	0.012800	10.0000	1.01847935	1.0146	1.6794	3.6515	2.3231	0.572	-0.943	-1.565	-1.667	3.14577103	3
	0.012800	10.0000	1.01861334	1.0145	1.7261	3.6488	2.2653	0.455	-1.067	-1.698	-1.802	3.14580631	3
	0.012800	10.0000	1.01872873	1.0144	1.7697	3.6461	2.2107	0.346	-1.184	-1.823	-1.929	3.14583683	3
