# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00950	Y = 0.26608	[M/H] = -0.198	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.009500	10.0000	0.09000000	0.0900	-3.3828	3.3805	5.2491	13.227	10.988	10.465	10.230	1.46765435	1
	0.009500	10.0000	0.10000000	0.1000	-3.1869	3.4090	5.2128	12.737	10.580	10.041	9.789	1.57040203	1
	0.009500	10.0000	0.12000000	0.1200	-2.9206	3.4427	5.1607	12.071	10.007	9.451	9.184	1.74782515	1
	0.009500	10.0000	0.14000000	0.1400	-2.7386	3.4618	5.1220	11.617	9.603	9.040	8.773	1.89584959	1
	0.009500	10.0000	0.16000000	0.1600	-2.5957	3.4754	5.0915	11.259	9.281	8.714	8.451	2.02115250	1
	0.009500	10.0000	0.20000000	0.2000	-2.3744	3.4940	5.0415	10.706	8.780	8.208	7.953	2.22178221	1
	0.009500	10.0000	0.23422159	0.2342	-2.2261	3.5043	5.0029	10.335	8.436	7.861	7.612	2.35531068	1
	0.009500	10.0000	0.25000000	0.2500	-2.1648	3.5085	4.9869	10.182	8.293	7.717	7.471	2.40809011	1
	0.009500	10.0000	0.30000001	0.3000	-1.9988	3.5190	4.9417	9.767	7.905	7.324	7.086	2.54750419	1
	0.009500	10.0000	0.34999999	0.3500	-1.8527	3.5277	4.8976	9.402	7.562	6.976	6.743	2.65552020	1
	0.009500	10.0000	0.40000001	0.4000	-1.7039	3.5388	4.8512	9.030	7.219	6.624	6.399	2.74133730	1
	0.009500	10.0000	0.44999999	0.4500	-1.5449	3.5524	4.7976	8.632	6.858	6.253	6.035	2.81098008	1
	0.009500	10.0000	0.50000000	0.5000	-1.3747	3.5701	4.7438	8.207	6.483	5.865	5.658	2.86847806	1
	0.009500	10.0000	0.55000001	0.5500	-1.1853	3.5931	4.6879	7.733	6.072	5.433	5.252	2.91663504	1
