# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.015200	10.0000	0.09000000	0.0900	-3.4229	3.3625	5.2171	13.327	11.070	10.488	10.215	1.46765435	1
	0.015200	10.0000	0.10000000	0.1000	-3.2404	3.3884	5.1839	12.871	10.680	10.097	9.816	1.57040203	1
	0.015200	10.0000	0.12000000	0.1200	-2.9755	3.4232	5.1376	12.209	10.107	9.521	9.233	1.74782515	1
	0.015200	10.0000	0.14000000	0.1400	-2.7918	3.4435	5.1018	11.749	9.697	9.110	8.823	1.89584959	1
	0.015200	10.0000	0.16000000	0.1600	-2.6501	3.4571	5.0726	11.395	9.377	8.788	8.506	2.02115250	1
	0.015200	10.0000	0.20000000	0.2000	-2.4305	3.4758	5.0249	10.846	8.874	8.284	8.011	2.22178221	1
	0.015200	10.0000	0.25000000	0.2500	-2.2171	3.4921	4.9735	10.313	8.382	7.790	7.528	2.40809011	1
	0.015200	10.0000	0.30000001	0.3000	-2.0509	3.5027	4.9287	9.897	7.991	7.396	7.142	2.54750419	1
	0.015200	10.0000	0.34999999	0.3500	-1.9049	3.5114	4.8846	9.532	7.647	7.047	6.800	2.65552020	1
	0.015200	10.0000	0.40000001	0.4000	-1.7604	3.5225	4.8426	9.171	7.313	6.706	6.468	2.74133730	1
	0.015200	10.0000	0.44999999	0.4500	-1.6100	3.5350	4.7931	8.795	6.968	6.351	6.122	2.81098008	1
	0.015200	10.0000	0.50000000	0.5000	-1.4510	3.5504	4.7415	8.398	6.610	5.982	5.762	2.86847806	1
	0.015200	10.0000	0.55000001	0.5500	-1.2727	3.5707	4.6858	7.952	6.221	5.576	5.373	2.91663504	1
	0.015200	10.0000	0.60000002	0.5999	-1.0980	3.5958	4.6495	7.515	5.851	5.185	5.014	2.95739889	1
	0.015200	10.0000	0.64999998	0.6499	-0.9186	3.6267	4.6283	7.066	5.473	4.812	4.684	2.99236870	1
	0.015200	10.0000	0.69999999	0.6999	-0.7433	3.6579	4.6101	6.628	5.120	4.518	4.423	3.02253795	1
	0.015200	10.0000	0.70478261	0.7047	-0.7266	3.6609	4.6081	6.587	5.087	4.494	4.401	3.02520609	1
	0.015200	10.0000	0.72833300	0.7282	-0.6453	3.6750	4.5974	6.383	4.927	4.380	4.295	3.03784847	1
	0.015200	10.0000	0.74995714	0.7498	-0.5715	3.6875	4.5863	6.199	4.781	4.275	4.195	3.04877830	1
	0.015200	10.0000	0.75000000	0.7498	-0.5713	3.6875	4.5862	6.198	4.781	4.275	4.195	3.04879928	1
	0.015200	10.0000	0.75764978	0.7575	-0.5460	3.6912	4.5800	6.135	4.730	4.234	4.157	3.05252051	1
	0.015200	10.0000	0.77665442	0.7765	-0.4831	3.7002	4.5638	5.978	4.604	4.136	4.062	3.06145740	1
	0.015200	10.0000	0.79458094	0.7944	-0.4238	3.7084	4.5477	5.830	4.485	4.042	3.972	3.06950712	1
	0.015200	10.0000	0.80000001	0.7998	-0.4059	3.7109	4.5425	5.785	4.449	4.013	3.944	3.07187057	1
	0.015200	10.0000	0.81198877	0.8117	-0.3659	3.7161	4.5299	5.685	4.368	3.947	3.881	3.07698464	1
	0.015200	10.0000	0.82877588	0.8285	-0.3096	3.7233	4.5109	5.544	4.254	3.853	3.789	3.08389115	1
	0.015200	10.0000	0.84482926	0.8445	-0.2555	3.7298	4.4913	5.409	4.143	3.760	3.698	3.09023261	1
	0.015200	10.0000	0.85000002	0.8497	-0.2380	3.7319	4.4847	5.365	4.108	3.730	3.669	3.09222293	1
	0.015200	10.0000	0.86486250	0.8645	-0.1867	3.7374	4.4630	5.237	4.003	3.639	3.581	3.09780812	1
	0.015200	10.0000	0.88062036	0.8802	-0.1316	3.7429	4.4379	5.099	3.889	3.538	3.484	3.10351872	1
	0.015200	10.0000	0.89486945	0.8944	-0.0808	3.7477	4.4131	4.972	3.782	3.443	3.390	3.10850525	1
	0.015200	10.0000	0.89999998	0.8995	-0.0621	3.7493	4.4033	4.925	3.742	3.407	3.355	3.11026096	1
	0.015200	10.0000	0.91148186	0.9110	-0.0198	3.7526	4.3797	4.819	3.650	3.323	3.272	3.11411715	1
	0.015200	10.0000	0.92568016	0.9251	0.0333	3.7562	4.3479	4.687	3.533	3.214	3.165	3.11875010	1
	0.015200	10.0000	0.93985796	0.9392	0.0854	3.7590	4.3135	4.556	3.415	3.103	3.055	3.12323332	1
	0.015200	10.0000	0.94999999	0.9493	0.1249	3.7608	4.2855	4.458	3.324	3.016	2.968	3.12635612	1
	0.015200	10.0000	0.95358139	0.9529	0.1393	3.7613	4.2750	4.422	3.291	2.984	2.937	3.12744260	1
	0.015200	10.0000	0.95855314	0.9578	0.1599	3.7620	4.2594	4.370	3.243	2.937	2.890	3.12893724	1
	0.015200	10.0000	0.96351469	0.9628	0.1811	3.7625	4.2423	4.317	3.192	2.888	2.841	3.13041282	1
	0.015200	10.0000	0.97215271	0.9713	0.2190	3.7629	4.2101	4.223	3.100	2.797	2.750	3.13294530	1
	0.015200	10.0000	0.98139852	0.9805	0.2611	3.7625	4.1702	4.117	2.993	2.689	2.642	3.13560510	1
	0.015200	10.0000	0.98974776	0.9888	0.3002	3.7610	4.1291	4.019	2.889	2.582	2.535	3.13796353	2
	0.015200	10.0000	0.99916351	0.9981	0.3456	3.7569	4.0711	3.906	2.758	2.441	2.392	3.14057446	2
