# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01390	Y = 0.27287	[M/H] = -0.026	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.013900	10.0000	0.09000000	0.0900	-3.4180	3.3652	5.2230	13.315	11.061	10.481	10.218	1.46765435	1
	0.013900	10.0000	0.10000000	0.1000	-3.2320	3.3919	5.1895	12.850	10.667	10.083	9.810	1.57040203	1
	0.013900	10.0000	0.12000000	0.1200	-2.9627	3.4278	5.1431	12.177	10.088	9.499	9.216	1.74782515	1
	0.013900	10.0000	0.13823253	0.1382	-2.7966	3.4455	5.1091	11.761	9.715	9.125	8.843	1.88378179	1
	0.013900	10.0000	0.14000000	0.1400	-2.7817	3.4471	5.1061	11.724	9.682	9.091	8.809	1.89584959	1
	0.013900	10.0000	0.16000000	0.1600	-2.6398	3.4606	5.0765	11.370	9.362	8.770	8.492	2.02115250	1
	0.013900	10.0000	0.20000000	0.2000	-2.4198	3.4794	5.0284	10.820	8.859	8.265	7.996	2.22178221	1
	0.013900	10.0000	0.25000000	0.2500	-2.2069	3.4955	4.9767	10.287	8.367	7.773	7.514	2.40809011	1
	0.013900	10.0000	0.30000001	0.3000	-2.0423	3.5058	4.9324	9.876	7.980	7.382	7.131	2.54750419	1
	0.013900	10.0000	0.34999999	0.3500	-1.8957	3.5144	4.8873	9.509	7.634	7.032	6.788	2.65552020	1
	0.013900	10.0000	0.40000001	0.4000	-1.7506	3.5254	4.8443	9.147	7.299	6.690	6.455	2.74133730	1
	0.013900	10.0000	0.44999999	0.4500	-1.5991	3.5379	4.7940	8.768	6.952	6.334	6.107	2.81098008	1
	0.013900	10.0000	0.47211602	0.4721	-1.5256	3.5452	4.7704	8.584	6.787	6.165	5.941	2.83770227	1
	0.013900	10.0000	0.50000000	0.5000	-1.4377	3.5539	4.7422	8.364	6.590	5.962	5.743	2.86847806	1
	0.013900	10.0000	0.55000001	0.5500	-1.2575	3.5747	4.6865	7.914	6.197	5.552	5.352	2.91663504	1
	0.013900	10.0000	0.60000002	0.5999	-1.0812	3.6003	4.6503	7.473	5.822	5.156	4.991	2.95739889	1
	0.013900	10.0000	0.61708397	0.6170	-1.0180	3.6112	4.6429	7.315	5.689	5.020	4.871	2.96993709	1
	0.013900	10.0000	0.64999998	0.6499	-0.9005	3.6314	4.6291	7.021	5.442	4.785	4.663	2.99236870	1
	0.013900	10.0000	0.66381526	0.6637	-0.8507	3.6403	4.6239	6.897	5.341	4.691	4.582	3.00114512	1
	0.013900	10.0000	0.69999999	0.6999	-0.7244	3.6628	4.6105	6.581	5.089	4.500	4.408	3.02253795	1
	0.013900	10.0000	0.70379084	0.7037	-0.7112	3.6651	4.6088	6.548	5.063	4.481	4.391	3.02465582	1
	0.013900	10.0000	0.72487390	0.7247	-0.6382	3.6775	4.5984	6.365	4.919	4.379	4.296	3.03604150	1
	0.013900	10.0000	0.74498612	0.7448	-0.5692	3.6890	4.5872	6.193	4.782	4.279	4.200	3.04631996	1
	0.013900	10.0000	0.75000000	0.7498	-0.5519	3.6918	4.5842	6.150	4.748	4.254	4.176	3.04879928	1
	0.013900	10.0000	0.75963497	0.7595	-0.5197	3.6965	4.5761	6.069	4.684	4.203	4.128	3.05347419	1
	0.013900	10.0000	0.77827489	0.7781	-0.4574	3.7053	4.5597	5.913	4.560	4.105	4.034	3.06219983	1
	0.013900	10.0000	0.79478270	0.7946	-0.4022	3.7130	4.5442	5.775	4.449	4.018	3.950	3.06959558	1
	0.013900	10.0000	0.80000001	0.7998	-0.3847	3.7154	4.5391	5.732	4.414	3.989	3.923	3.07187057	1
	0.013900	10.0000	0.80538368	0.8051	-0.3666	3.7177	4.5333	5.687	4.378	3.959	3.894	3.07418656	1
	0.013900	10.0000	0.82269615	0.8224	-0.3079	3.7251	4.5134	5.540	4.259	3.861	3.798	3.08142328	1
	0.013900	10.0000	0.83873230	0.8384	-0.2533	3.7317	4.4934	5.403	4.148	3.767	3.707	3.08785343	1
	0.013900	10.0000	0.85000002	0.8497	-0.2145	3.7361	4.4783	5.306	4.070	3.700	3.643	3.09222293	1
	0.013900	10.0000	0.85369462	0.8533	-0.2017	3.7375	4.4729	5.274	4.044	3.678	3.621	3.09362984	1
	0.013900	10.0000	0.87006080	0.8697	-0.1440	3.7434	4.4470	5.130	3.924	3.573	3.519	3.09971523	1
	0.013900	10.0000	0.88540971	0.8850	-0.0887	3.7486	4.4201	4.992	3.808	3.469	3.418	3.10521317	1
	0.013900	10.0000	0.89906222	0.8986	-0.0386	3.7529	4.3938	4.866	3.701	3.373	3.322	3.10994172	1
