# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01140	Y = 0.26934	[M/H] = -0.116	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.011400	10.0000	0.09000000	0.0900	-3.3995	3.3732	5.2366	13.269	11.022	10.472	10.225	1.46765435	1
	0.011400	10.0000	0.09695829	0.0970	-3.2644	3.3927	5.2119	12.931	10.738	10.181	9.924	1.54021680	1
	0.011400	10.0000	0.10000000	0.1000	-3.2083	3.4008	5.2017	12.791	10.621	10.061	9.800	1.57040203	1
	0.011400	10.0000	0.12000000	0.1200	-2.9403	3.4357	5.1524	12.121	10.045	9.473	9.199	1.74782515	1
	0.011400	10.0000	0.14000000	0.1400	-2.7592	3.4548	5.1144	11.668	9.640	9.064	8.790	1.89584959	1
	0.011400	10.0000	0.16000000	0.1600	-2.6167	3.4684	5.0844	11.312	9.319	8.741	8.471	2.02115250	1
	0.011400	10.0000	0.16140847	0.1614	-2.6080	3.4691	5.0824	11.290	9.300	8.721	8.451	2.02926826	1
	0.011400	10.0000	0.20000000	0.2000	-2.3957	3.4872	5.0354	10.759	8.817	8.235	7.973	2.22178221	1
	0.011400	10.0000	0.25000000	0.2500	-2.1851	3.5022	4.9821	10.233	8.329	7.744	7.492	2.40809011	1
	0.011400	10.0000	0.30000001	0.3000	-2.0196	3.5126	4.9372	9.819	7.940	7.352	7.107	2.54750419	1
	0.011400	10.0000	0.34999999	0.3500	-1.8733	3.5213	4.8927	9.453	7.597	7.003	6.765	2.65552020	1
	0.011400	10.0000	0.40000001	0.4000	-1.7261	3.5324	4.8478	9.085	7.257	6.656	6.425	2.74133730	1
	0.011400	10.0000	0.44999999	0.4500	-1.5707	3.5455	4.7957	8.697	6.902	6.291	6.069	2.81098008	1
	0.011400	10.0000	0.50000000	0.5000	-1.4046	3.5623	4.7429	8.281	6.533	5.910	5.698	2.86847806	1
	0.011400	10.0000	0.55000001	0.5500	-1.2195	3.5843	4.6869	7.819	6.132	5.490	5.299	2.91663504	1
	0.011400	10.0000	0.60000002	0.5999	-1.0390	3.6113	4.6521	7.368	5.746	5.084	4.934	2.95739889	1
	0.011400	10.0000	0.60480881	0.6047	-1.0207	3.6145	4.6501	7.322	5.707	5.046	4.900	2.96099353	1
	0.011400	10.0000	0.64999998	0.6499	-0.8550	3.6435	4.6320	6.908	5.364	4.725	4.618	2.99236870	1
	0.011400	10.0000	0.69999999	0.6999	-0.6772	3.6745	4.6104	6.463	5.011	4.460	4.374	3.02253795	1
	0.011400	10.0000	0.71413493	0.7140	-0.6278	3.6827	4.6024	6.339	4.914	4.390	4.308	3.03032351	1
	0.011400	10.0000	0.73149657	0.7313	-0.5673	3.6926	4.5917	6.188	4.794	4.300	4.223	3.03948665	1
	0.011400	10.0000	0.74761009	0.7474	-0.5114	3.7015	4.5809	6.049	4.686	4.218	4.146	3.04762149	1
	0.011400	10.0000	0.75000000	0.7498	-0.5031	3.7028	4.5792	6.028	4.670	4.206	4.134	3.04879928	1
	0.011400	10.0000	0.76416188	0.7640	-0.4546	3.7096	4.5661	5.906	4.573	4.130	4.060	3.05563116	1
	0.011400	10.0000	0.78025246	0.7800	-0.3993	3.7172	4.5503	5.768	4.463	4.041	3.975	3.06310177	1
	0.011400	10.0000	0.79567128	0.7954	-0.3462	3.7243	4.5340	5.636	4.357	3.955	3.892	3.06998539	1
