# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01330	Y = 0.27209	[M/H] = -0.046	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.013300	10.0000	0.09000000	0.0900	-3.4138	3.3670	5.2260	13.305	11.052	10.479	10.220	1.46765435	1
	0.013300	10.0000	0.10000000	0.1000	-3.2268	3.3939	5.1922	12.837	10.657	10.078	9.808	1.57040203	1
	0.013300	10.0000	0.12000000	0.1200	-2.9577	3.4296	5.1451	12.164	10.078	9.493	9.212	1.74782515	1
	0.013300	10.0000	0.13910109	0.1391	-2.7842	3.4480	5.1095	11.731	9.689	9.102	8.822	1.88973439	1
	0.013300	10.0000	0.14000000	0.1400	-2.7767	3.4488	5.1079	11.712	9.672	9.085	8.805	1.89584959	1
	0.013300	10.0000	0.16000000	0.1600	-2.6347	3.4624	5.0783	11.357	9.352	8.764	8.487	2.02115250	1
	0.013300	10.0000	0.20000000	0.2000	-2.4145	3.4811	5.0300	10.806	8.849	8.258	7.991	2.22178221	1
	0.013300	10.0000	0.25000000	0.2500	-2.2021	3.4970	4.9779	10.275	8.359	7.766	7.509	2.40809011	1
	0.013300	10.0000	0.30000001	0.3000	-2.0372	3.5073	4.9335	9.863	7.971	7.375	7.126	2.54750419	1
	0.013300	10.0000	0.34999999	0.3500	-1.8907	3.5159	4.8885	9.497	7.626	7.026	6.783	2.65552020	1
	0.013300	10.0000	0.40000001	0.4000	-1.7452	3.5270	4.8451	9.133	7.290	6.683	6.448	2.74133730	1
	0.013300	10.0000	0.44999999	0.4500	-1.5927	3.5396	4.7944	8.752	6.941	6.325	6.098	2.81098008	1
	0.013300	10.0000	0.45826128	0.4582	-1.5647	3.5424	4.7854	8.682	6.878	6.260	6.035	2.82122111	1
	0.013300	10.0000	0.50000000	0.5000	-1.4303	3.5558	4.7423	8.346	6.577	5.950	5.733	2.86847806	1
	0.013300	10.0000	0.55000001	0.5500	-1.2490	3.5768	4.6866	7.893	6.182	5.539	5.340	2.91663504	1
	0.013300	10.0000	0.60000002	0.5999	-1.0718	3.6027	4.6507	7.449	5.805	5.140	4.978	2.95739889	1
	0.013300	10.0000	0.61445373	0.6144	-1.0180	3.6120	4.6445	7.315	5.692	5.024	4.876	2.96804833	1
	0.013300	10.0000	0.64999998	0.6499	-0.8904	3.6341	4.6298	6.996	5.424	4.770	4.653	2.99236870	1
	0.013300	10.0000	0.65749723	0.6574	-0.8632	3.6390	4.6268	6.928	5.369	4.719	4.608	2.99717593	1
	0.013300	10.0000	0.69999999	0.6999	-0.7140	3.6654	4.6106	6.555	5.072	4.490	4.400	3.02253795	1
	0.013300	10.0000	0.70180684	0.7017	-0.7077	3.6665	4.6097	6.539	5.059	4.481	4.392	3.02355027	1
	0.013300	10.0000	0.72227925	0.7221	-0.6366	3.6785	4.5993	6.361	4.919	4.383	4.300	3.03467512	1
	0.013300	10.0000	0.74171400	0.7416	-0.5697	3.6896	4.5883	6.194	4.786	4.285	4.206	3.04468465	1
	0.013300	10.0000	0.75000000	0.7498	-0.5412	3.6943	4.5832	6.123	4.731	4.243	4.167	3.04879928	1
	0.013300	10.0000	0.75663757	0.7565	-0.5189	3.6975	4.5776	6.067	4.687	4.208	4.134	3.05203223	1
	0.013300	10.0000	0.77517539	0.7750	-0.4566	3.7063	4.5610	5.911	4.562	4.110	4.040	3.06077695	1
	0.013300	10.0000	0.79159200	0.7914	-0.4014	3.7139	4.5455	5.773	4.452	4.022	3.955	3.06818938	1
	0.013300	10.0000	0.80000001	0.7998	-0.3731	3.7178	4.5371	5.703	4.395	3.977	3.912	3.07187057	1
	0.013300	10.0000	0.80225903	0.8020	-0.3655	3.7188	4.5347	5.684	4.380	3.964	3.899	3.07284617	1
	0.013300	10.0000	0.81949270	0.8192	-0.3068	3.7261	4.5146	5.537	4.261	3.865	3.803	3.08010769	1
	0.013300	10.0000	0.83545464	0.8351	-0.2520	3.7327	4.4945	5.400	4.150	3.771	3.712	3.08655977	1
	0.013300	10.0000	0.85000002	0.8497	-0.2018	3.7384	4.4747	5.274	4.049	3.685	3.628	3.09222293	1
	0.013300	10.0000	0.85045362	0.8501	-0.2002	3.7386	4.4740	5.270	4.045	3.682	3.625	3.09239626	1
	0.013300	10.0000	0.86681122	0.8664	-0.1421	3.7445	4.4477	5.125	3.925	3.576	3.522	3.09852576	1
	0.013300	10.0000	0.88212788	0.8817	-0.0866	3.7497	4.4205	4.986	3.808	3.472	3.420	3.10405397	1
	0.013300	10.0000	0.89573413	0.8952	-0.0362	3.7540	4.3939	4.860	3.700	3.374	3.324	3.10880256	1
	0.013300	10.0000	0.89999998	0.8995	-0.0201	3.7552	4.3850	4.820	3.665	3.342	3.293	3.11026096	1
	0.013300	10.0000	0.90661532	0.9061	0.0050	3.7570	4.3703	4.757	3.611	3.292	3.243	3.11249495	1
	0.013300	10.0000	0.92054737	0.9200	0.0585	3.7604	4.3368	4.624	3.491	3.181	3.133	3.11709213	1
	0.013300	10.0000	0.93398440	0.9333	0.1099	3.7629	4.3016	4.495	3.375	3.070	3.023	3.12139297	1
	0.013300	10.0000	0.94466871	0.9440	0.1534	3.7646	4.2698	4.387	3.274	2.973	2.927	3.12472320	1
	0.013300	10.0000	0.94916415	0.9484	0.1722	3.7652	4.2555	4.339	3.230	2.930	2.884	3.12610149	1
	0.013300	10.0000	0.94999999	0.9493	0.1759	3.7653	4.2526	4.330	3.221	2.922	2.876	3.12635612	1
	0.013300	10.0000	0.95488429	0.9541	0.1974	3.7657	4.2349	4.276	3.169	2.871	2.825	3.12783599	1
	0.013300	10.0000	0.96626097	0.9654	0.2498	3.7657	4.1879	4.146	3.039	2.741	2.695	3.13122296	1
	0.013300	10.0000	0.97526187	0.9743	0.2930	3.7646	4.1441	4.038	2.927	2.626	2.580	3.13384557	1
	0.013300	10.0000	0.97898728	0.9780	0.3113	3.7638	4.1243	3.992	2.878	2.575	2.529	3.13491654	2
	0.013300	10.0000	0.98390502	0.9829	0.3359	3.7614	4.0923	3.930	2.806	2.498	2.451	3.13631749	2
	0.013300	10.0000	0.99211216	0.9910	0.3752	3.7548	4.0301	3.832	2.680	2.355	2.306	3.13862395	2
	0.013300	10.0000	0.99732375	0.9962	0.3946	3.7462	3.9787	3.784	2.596	2.250	2.198	3.14006829	2
	0.013300	10.0000	1.00000000	0.9988	0.3995	3.7388	3.9450	3.771	2.554	2.189	2.135	3.14080405	2
	0.013300	10.0000	1.00166380	1.0004	0.3997	3.7323	3.9198	3.771	2.528	2.146	2.088	3.14125943	2
	0.013300	10.0000	1.00380266	1.0026	0.3995	3.7213	3.8768	3.771	2.485	2.073	2.011	3.14184237	2
	0.013300	10.0000	1.00588465	1.0046	0.4136	3.7101	3.8190	3.736	2.408	1.964	1.897	3.14240718	2
	0.013300	10.0000	1.00770581	1.0064	0.4496	3.7025	3.7530	3.646	2.291	1.825	1.754	3.14289927	2
	0.013300	10.0000	1.00841570	1.0071	0.4697	3.7001	3.7240	3.596	2.233	1.760	1.688	3.14309049	3
	0.013300	10.0000	1.00901961	1.0077	0.4902	3.6986	3.6974	3.544	2.176	1.698	1.626	3.14325309	3
	0.013300	10.0000	1.01018453	1.0088	0.5349	3.6960	3.6431	3.433	2.056	1.570	1.497	3.14356589	3
	0.013300	10.0000	1.01140344	1.0100	0.5887	3.6940	3.5816	3.298	1.915	1.423	1.348	3.14389229	3
	0.013300	10.0000	1.01250410	1.0111	0.6429	3.6924	3.5213	3.163	1.774	1.277	1.201	3.14418650	3
	0.013300	10.0000	1.01330674	1.0119	0.6858	3.6912	3.4742	3.056	1.663	1.162	1.086	3.14440060	3
	0.013300	10.0000	1.01400208	1.0125	0.7261	3.6902	3.4299	2.955	1.558	1.054	0.978	3.14458561	3
	0.013300	10.0000	1.01467383	1.0132	0.7678	3.6891	3.3843	2.850	1.451	0.944	0.866	3.14476418	3
	0.013300	10.0000	1.01546490	1.0139	0.8217	3.6877	3.3251	2.716	1.311	0.800	0.722	3.14497423	3
	0.013300	10.0000	1.01603925	1.0145	0.8640	3.6865	3.2783	2.610	1.201	0.687	0.609	3.14512634	3
	0.013300	10.0000	1.01668715	1.0151	0.9162	3.6850	3.2201	2.479	1.066	0.547	0.467	3.14529800	3
	0.013300	10.0000	1.01714277	1.0155	0.9563	3.6837	3.1751	2.379	0.961	0.439	0.359	3.14541841	3
	0.013300	10.0000	1.01758432	1.0159	0.9981	3.6823	3.1281	2.275	0.852	0.326	0.245	3.14553499	3
	0.013300	10.0000	1.01809013	1.0163	1.0504	3.6804	3.0683	2.144	0.715	0.183	0.101	3.14566851	3
	0.013300	10.0000	1.01853907	1.0167	1.1015	3.6785	3.0098	2.016	0.581	0.043	-0.040	3.14578676	3
	0.013300	10.0000	1.01893675	1.0170	1.1516	3.6765	2.9517	1.891	0.449	-0.095	-0.179	3.14589167	3
	0.013300	10.0000	1.01930499	1.0173	1.2028	3.6743	2.8919	1.763	0.315	-0.237	-0.322	3.14598846	3
	0.013300	10.0000	1.01962769	1.0175	1.2518	3.6722	2.8344	1.640	0.185	-0.373	-0.459	3.14607334	3
	0.013300	10.0000	1.01992178	1.0177	1.3009	3.6699	2.7762	1.518	0.056	-0.510	-0.598	3.14615059	3
