# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01950	Y = 0.28322	[M/H] = 0.131	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.019500	10.0000	0.09000000	0.0900	-3.4354	3.3553	5.2007	13.358	11.091	10.510	10.203	1.46765435	1
	0.019500	10.0000	0.09407664	0.0941	-3.3626	3.3653	5.1871	13.176	10.933	10.353	10.045	1.51078296	1
	0.019500	10.0000	0.10000000	0.1000	-3.2622	3.3790	5.1683	12.925	10.715	10.136	9.828	1.57040203	1
	0.019500	10.0000	0.12000000	0.1200	-3.0096	3.4108	5.1221	12.294	10.160	9.582	9.277	1.74782515	1
	0.019500	10.0000	0.14000000	0.1400	-2.8223	3.4326	5.0889	11.826	9.743	9.167	8.865	1.89584959	1
	0.019500	10.0000	0.16000000	0.1600	-2.6784	3.4472	5.0612	11.466	9.416	8.840	8.544	2.02115250	1
	0.019500	10.0000	0.18864387	0.1886	-2.5170	3.4611	5.0268	11.062	9.047	8.469	8.181	2.17041326	1
	0.019500	10.0000	0.20000000	0.2000	-2.4597	3.4660	5.0147	10.919	8.915	8.337	8.052	2.22178221	1
	0.019500	10.0000	0.25000000	0.2500	-2.2475	3.4823	4.9644	10.389	8.422	7.842	7.569	2.40809011	1
	0.019500	10.0000	0.30000001	0.3000	-2.0780	3.4941	4.9216	9.965	8.028	7.443	7.181	2.54750419	1
	0.019500	10.0000	0.34999999	0.3500	-1.9311	3.5030	4.8770	9.598	7.682	7.091	6.837	2.65552020	1
	0.019500	10.0000	0.40000001	0.4000	-1.7879	3.5143	4.8372	9.240	7.351	6.751	6.508	2.74133730	1
	0.019500	10.0000	0.44999999	0.4500	-1.6405	3.5268	4.7908	8.871	7.014	6.402	6.168	2.81098008	1
	0.019500	10.0000	0.45813209	0.4581	-1.6145	3.5292	4.7823	8.806	6.955	6.340	6.108	2.82106328	1
	0.019500	10.0000	0.50000000	0.5000	-1.4874	3.5411	4.7407	8.488	6.667	6.040	5.816	2.86847806	1
	0.019500	10.0000	0.54369271	0.5437	-1.3362	3.5574	4.6913	8.111	6.332	5.690	5.479	2.91100740	1
	0.019500	10.0000	0.55000001	0.5500	-1.3153	3.5597	4.6845	8.058	6.286	5.641	5.432	2.91663504	1
	0.019500	10.0000	0.60000002	0.6000	-1.1450	3.5837	4.6477	7.632	5.928	5.262	5.078	2.95739889	1
	0.019500	10.0000	0.64999998	0.6499	-0.9694	3.6134	4.6258	7.194	5.562	4.891	4.748	2.99236870	1
	0.019500	10.0000	0.69999999	0.6999	-0.7964	3.6444	4.6090	6.761	5.210	4.573	4.468	3.02253795	1
	0.019500	10.0000	0.73109585	0.7310	-0.6888	3.6641	4.5990	6.492	4.998	4.419	4.327	3.03927994	1
	0.019500	10.0000	0.75000000	0.7499	-0.6245	3.6756	4.5921	6.331	4.872	4.333	4.247	3.04879928	1
	0.019500	10.0000	0.77273721	0.7726	-0.5514	3.6862	4.5741	6.149	4.723	4.217	4.136	3.05965018	1
	0.019500	10.0000	0.79269630	0.7925	-0.4875	3.6953	4.5576	5.989	4.594	4.115	4.039	3.06867743	1
	0.019500	10.0000	0.80000001	0.7998	-0.4641	3.6986	4.5513	5.930	4.546	4.078	4.003	3.07187057	1
	0.019500	10.0000	0.80846500	0.8083	-0.4367	3.7022	4.5431	5.862	4.491	4.033	3.960	3.07549763	1
	0.019500	10.0000	0.82671893	0.8265	-0.3774	3.7099	4.5244	5.714	4.370	3.936	3.865	3.08306026	1
	0.019500	10.0000	0.84411389	0.8438	-0.3207	3.7171	4.5052	5.572	4.254	3.840	3.773	3.08995533	1
	0.019500	10.0000	0.85971761	0.8594	-0.2696	3.7232	4.4867	5.444	4.150	3.752	3.688	3.09589696	1
	0.019500	10.0000	0.87476397	0.8744	-0.2200	3.7290	4.4676	5.320	4.047	3.665	3.603	3.10142088	1
	0.019500	10.0000	0.88914090	0.8888	-0.1722	3.7342	4.4479	5.201	3.949	3.580	3.521	3.10652018	1
	0.019500	10.0000	0.89221036	0.8918	-0.1620	3.7353	4.4434	5.175	3.928	3.562	3.503	3.10758710	1
	0.019500	10.0000	0.89954817	0.8992	-0.1369	3.7377	4.4316	5.112	3.875	3.515	3.458	3.11010718	1
	0.019500	10.0000	0.91373724	0.9133	-0.0877	3.7422	4.4071	4.989	3.771	3.421	3.366	3.11486292	1
	0.019500	10.0000	0.92704010	0.9266	-0.0411	3.7460	4.3822	4.873	3.671	3.331	3.277	3.11918616	1
	0.019500	10.0000	0.93937856	0.9389	0.0024	3.7493	4.3574	4.764	3.575	3.243	3.191	3.12308407	1
	0.019500	10.0000	0.94221044	0.9417	0.0123	3.7499	4.3513	4.739	3.553	3.223	3.171	3.12396383	1
	0.019500	10.0000	0.95449966	0.9539	0.0555	3.7524	4.3234	4.631	3.456	3.131	3.080	3.12771988	1
	0.019500	10.0000	0.96743572	0.9668	0.1036	3.7546	4.2901	4.511	3.345	3.026	2.975	3.13156819	1
	0.019500	10.0000	0.97580963	0.9751	0.1360	3.7560	4.2668	4.430	3.270	2.954	2.904	3.13400340	1
	0.019500	10.0000	0.98959255	0.9888	0.1922	3.7572	4.2216	4.290	3.135	2.822	2.773	3.13791990	1
	0.019500	10.0000	0.99221039	0.9914	0.2031	3.7573	4.2123	4.262	3.108	2.796	2.746	3.13865137	1
	0.019500	10.0000	0.99451464	0.9937	0.2128	3.7574	4.2039	4.238	3.084	2.772	2.723	3.13929176	1
	0.019500	10.0000	1.00460660	1.0037	0.2574	3.7566	4.1607	4.127	2.970	2.656	2.606	3.14206076	1
	0.019500	10.0000	1.01006877	1.0092	0.2821	3.7557	4.1346	4.065	2.905	2.588	2.538	3.14353466	2
	0.019500	10.0000	1.01377845	1.0128	0.2990	3.7544	4.1140	4.022	2.857	2.537	2.486	3.14452600	2
	0.019500	10.0000	1.02242351	1.0214	0.3374	3.7493	4.0590	3.926	2.740	2.408	2.355	3.14680624	2
	0.019500	10.0000	1.02969813	1.0286	0.3640	3.7403	3.9996	3.860	2.638	2.283	2.228	3.14869285	2
	0.019500	10.0000	1.03381181	1.0327	0.3696	3.7299	3.9538	3.846	2.582	2.200	2.140	3.14974689	2
	0.019500	10.0000	1.03653753	1.0354	0.3682	3.7189	3.9126	3.849	2.544	2.132	2.067	3.15044045	2
	0.019500	10.0000	1.03899801	1.0378	0.3764	3.7069	3.8574	3.829	2.480	2.034	1.964	3.15106320	2
	0.019500	10.0000	1.04121101	1.0400	0.4084	3.6974	3.7881	3.749	2.367	1.893	1.818	3.15162039	2
	0.019500	10.0000	1.04208970	1.0409	0.4272	3.6941	3.7568	3.702	2.309	1.825	1.749	3.15184093	3
	0.019500	10.0000	1.04221034	1.0410	0.4313	3.6939	3.7517	3.692	2.298	1.813	1.737	3.15187120	3
	0.019500	10.0000	1.04359305	1.0424	0.4774	3.6906	3.6931	3.576	2.172	1.677	1.599	3.15221739	3
	0.019500	10.0000	1.04489994	1.0437	0.5288	3.6883	3.6331	3.448	2.037	1.534	1.455	3.15254378	3
	0.019500	10.0000	1.04584098	1.0446	0.5698	3.6870	3.5873	3.345	1.930	1.424	1.344	3.15277815	3
	0.019500	10.0000	1.04674494	1.0455	0.6129	3.6859	3.5399	3.238	1.819	1.309	1.229	3.15300298	3
	0.019500	10.0000	1.04759479	1.0463	0.6570	3.6848	3.4920	3.128	1.706	1.193	1.112	3.15321374	3
	0.019500	10.0000	1.04838634	1.0471	0.7011	3.6838	3.4441	3.017	1.592	1.076	0.995	3.15340996	3
	0.019500	10.0000	1.04906452	1.0477	0.7417	3.6829	3.4001	2.916	1.488	0.969	0.887	3.15357780	3
	0.019500	10.0000	1.04971075	1.0483	0.7833	3.6818	3.3545	2.812	1.380	0.858	0.776	3.15373731	3
	0.019500	10.0000	1.05036426	1.0489	0.8291	3.6806	3.3040	2.697	1.261	0.736	0.653	3.15389872	3
	0.019500	10.0000	1.05091715	1.0495	0.8707	3.6794	3.2577	2.593	1.153	0.624	0.540	3.15403485	3
	0.019500	10.0000	1.05141175	1.0499	0.9112	3.6781	3.2124	2.492	1.048	0.515	0.430	3.15415668	3
	0.019500	10.0000	1.05187118	1.0503	0.9515	3.6768	3.1670	2.391	0.943	0.406	0.320	3.15426970	3
	0.019500	10.0000	1.05232584	1.0507	0.9948	3.6753	3.1178	2.283	0.830	0.288	0.202	3.15438128	3
	0.019500	10.0000	1.05282056	1.0512	1.0465	3.6733	3.0585	2.154	0.694	0.147	0.059	3.15450263	3
	0.019500	10.0000	1.05318248	1.0515	1.0874	3.6718	3.0114	2.052	0.587	0.035	-0.054	3.15459156	3
	0.019500	10.0000	1.05350196	1.0518	1.1265	3.6701	2.9660	1.954	0.485	-0.073	-0.162	3.15466976	3
	0.019500	10.0000	1.05379713	1.0520	1.1655	3.6685	2.9204	1.856	0.382	-0.180	-0.271	3.15474200	3
	0.019500	10.0000	1.05415177	1.0523	1.2164	3.6662	2.8606	1.729	0.248	-0.321	-0.413	3.15482879	3
	0.019500	10.0000	1.05446601	1.0525	1.2657	3.6640	2.8024	1.606	0.119	-0.458	-0.552	3.15490556	3
	0.019500	10.0000	1.05475390	1.0527	1.3149	3.6616	2.7439	1.483	-0.011	-0.594	-0.691	3.15497613	3
	0.019500	10.0000	1.05502129	1.0529	1.3643	3.6591	2.6846	1.359	-0.141	-0.732	-0.831	3.15504146	3
	0.019500	10.0000	1.05526626	1.0530	1.4119	3.6567	2.6274	1.240	-0.267	-0.866	-0.966	3.15510106	3
	0.019500	10.0000	1.05551720	1.0531	1.4589	3.6542	2.5706	1.123	-0.391	-0.998	-1.099	3.15516233	3
	0.019500	10.0000	1.05577409	1.0532	1.4887	3.6528	2.5350	1.048	-0.469	-1.080	-1.183	3.15522504	3
