# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02020	Y = 0.28444	[M/H] = 0.147	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.020200	10.0000	0.09024537	0.0902	-3.4327	3.3549	5.1977	13.352	11.085	10.504	10.192	1.47030199	1
	0.020200	10.0000	0.10049075	0.1005	-3.2589	3.3785	5.1652	12.917	10.707	10.128	9.816	1.57518935	1
	0.020200	10.0000	0.12049074	0.1205	-3.0094	3.4097	5.1193	12.294	10.157	9.579	9.272	1.75177634	1
	0.020200	10.0000	0.14049074	0.1405	-2.8233	3.4314	5.0864	11.828	9.742	9.167	8.863	1.89916873	1
	0.020200	10.0000	0.16098149	0.1610	-2.6768	3.4463	5.0587	11.462	9.409	8.834	8.537	2.02681756	1
	0.020200	10.0000	0.20122688	0.2012	-2.4584	3.4650	5.0122	10.916	8.909	8.332	8.045	2.22710562	1
	0.020200	10.0000	0.25122687	0.2512	-2.2472	3.4812	4.9620	10.388	8.417	7.839	7.565	2.41199994	1
	0.020200	10.0000	0.30122688	0.3012	-2.0769	3.4932	4.9184	9.962	8.022	7.438	7.175	2.55048251	1
	0.020200	10.0000	0.35122687	0.3512	-1.9312	3.5021	4.8751	9.598	7.678	7.089	6.834	2.65785885	1
	0.020200	10.0000	0.44999999	0.4500	-1.6446	3.5256	4.7904	8.882	7.020	6.409	6.174	2.81098008	1
	0.020200	10.0000	0.50000000	0.5000	-1.4922	3.5399	4.7407	8.500	6.674	6.047	5.824	2.86847806	1
	0.020200	10.0000	0.55000001	0.5500	-1.3210	3.5583	4.6844	8.072	6.295	5.650	5.440	2.91663504	1
	0.020200	10.0000	0.59397608	0.5939	-1.1709	3.5793	4.6518	7.697	5.980	5.316	5.127	2.95282078	1
	0.020200	10.0000	0.60000002	0.6000	-1.1513	3.5820	4.6476	7.648	5.938	5.272	5.086	2.95739889	1
	0.020200	10.0000	0.64999998	0.6499	-0.9763	3.6116	4.6255	7.211	5.574	4.901	4.756	2.99236870	1
	0.020200	10.0000	0.69999999	0.6999	-0.8036	3.6425	4.6088	6.779	5.222	4.581	4.475	3.02253795	1
	0.020200	10.0000	0.72017294	0.7201	-0.7334	3.6555	4.6030	6.604	5.084	4.478	4.381	3.03355885	1
	0.020200	10.0000	0.75000000	0.7499	-0.6315	3.6741	4.5929	6.349	4.884	4.340	4.253	3.04879928	1
	0.020200	10.0000	0.75776309	0.7576	-0.6067	3.6777	4.5869	6.287	4.834	4.302	4.216	3.05257487	1
	0.020200	10.0000	0.77990043	0.7797	-0.5359	3.6879	4.5693	6.110	4.689	4.189	4.109	3.06294155	1
	0.020200	10.0000	0.80000001	0.7998	-0.4719	3.6969	4.5525	5.950	4.560	4.087	4.011	3.07187057	1
