# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02450	Y = 0.29301	[M/H] = 0.240	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.024500	10.0000	0.09500510	0.0950	-3.3575	3.3615	5.1714	13.164	10.917	10.337	10.001	1.52035844	1
	0.024500	10.0000	0.10477268	0.1048	-3.2220	3.3785	5.1464	12.825	10.616	10.040	9.709	1.61594248	1
	0.024500	10.0000	0.11001021	0.1100	-3.1544	3.3870	5.1340	12.656	10.466	9.892	9.563	1.66346467	1
	0.024500	10.0000	0.13001020	0.1300	-2.9415	3.4121	5.0937	12.124	9.990	9.421	9.100	1.82517529	1
	0.024500	10.0000	0.15001020	0.1500	-2.7775	3.4300	5.0636	11.714	9.621	9.054	8.740	1.96100330	1
	0.024500	10.0000	0.18002041	0.1800	-2.5907	3.4486	5.0305	11.247	9.194	8.628	8.325	2.12869358	1
	0.024500	10.0000	0.22502552	0.2250	-2.3763	3.4661	4.9828	10.711	8.699	8.130	7.841	2.32221770	1
	0.024500	10.0000	0.27502552	0.2750	-2.1844	3.4803	4.9352	10.231	8.250	7.679	7.403	2.48261523	1
	0.024500	10.0000	0.30315408	0.3031	-2.0916	3.4869	4.9106	9.999	8.035	7.460	7.190	2.55512476	1
	0.024500	10.0000	0.32502553	0.3250	-2.0252	3.4915	4.8931	9.833	7.881	7.303	7.038	2.60485601	1
	0.024500	10.0000	0.37502551	0.3750	-1.8816	3.5017	4.8523	9.474	7.545	6.959	6.704	2.70077276	1
	0.024500	10.0000	0.44999999	0.4500	-1.6638	3.5202	4.7876	8.929	7.046	6.440	6.203	2.81098008	1
	0.024500	10.0000	0.50000000	0.5000	-1.5137	3.5344	4.7401	8.554	6.706	6.082	5.856	2.86847806	1
	0.024500	10.0000	0.55000001	0.5500	-1.3463	3.5518	4.6837	8.136	6.332	5.687	5.474	2.91663504	1
