# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.017000	10.0000	0.09000000	0.0900	-3.4288	3.3592	5.2098	13.342	11.079	10.498	10.211	1.46765435	1
	0.017000	10.0000	0.09556272	0.0956	-3.3274	3.3734	5.1911	13.088	10.861	10.280	9.990	1.52606690	1
	0.017000	10.0000	0.10000000	0.1000	-3.2507	3.3841	5.1770	12.897	10.696	10.114	9.823	1.57040203	1
	0.017000	10.0000	0.12000000	0.1200	-2.9918	3.4174	5.1305	12.249	10.132	9.550	9.255	1.74782515	1
	0.017000	10.0000	0.14000000	0.1400	-2.8044	3.4390	5.0965	11.781	9.716	9.133	8.840	1.89584959	1
	0.017000	10.0000	0.16000000	0.1600	-2.6631	3.4526	5.0676	11.428	9.394	8.812	8.523	2.02115250	1
	0.017000	10.0000	0.20000000	0.2000	-2.4438	3.4714	5.0203	10.880	8.892	8.308	8.029	2.22178221	1
	0.017000	10.0000	0.25000000	0.2500	-2.2303	3.4879	4.9697	10.346	8.400	7.813	7.546	2.40809011	1
	0.017000	10.0000	0.30000001	0.3000	-2.0631	3.4989	4.9257	9.928	8.008	7.417	7.159	2.54750419	1
	0.017000	10.0000	0.34999999	0.3500	-1.9167	3.5077	4.8815	9.562	7.662	7.066	6.817	2.65552020	1
	0.017000	10.0000	0.40000001	0.4000	-1.7724	3.5190	4.8403	9.201	7.330	6.725	6.485	2.74133730	1
	0.017000	10.0000	0.44999999	0.4500	-1.6236	3.5313	4.7920	8.829	6.988	6.373	6.142	2.81098008	1
	0.017000	10.0000	0.50000000	0.5000	-1.4675	3.5460	4.7407	8.439	6.635	6.007	5.786	2.86847806	1
	0.017000	10.0000	0.55000001	0.5500	-1.2917	3.5657	4.6849	7.999	6.250	5.605	5.399	2.91663504	1
	0.017000	10.0000	0.60000002	0.5999	-1.1188	3.5904	4.6483	7.567	5.885	5.220	5.042	2.95739889	1
	0.017000	10.0000	0.64999998	0.6499	-0.9408	3.6209	4.6272	7.122	5.512	4.846	4.711	2.99236870	1
	0.017000	10.0000	0.69999999	0.6999	-0.7666	3.6519	4.6094	6.687	5.159	4.540	4.441	3.02253795	1
	0.017000	10.0000	0.70629811	0.7062	-0.7447	3.6559	4.6071	6.632	5.116	4.508	4.412	3.02604437	1
	0.017000	10.0000	0.73394710	0.7338	-0.6495	3.6727	4.5959	6.394	4.928	4.375	4.289	3.04074597	1
	0.017000	10.0000	0.75000000	0.7498	-0.5948	3.6822	4.5885	6.257	4.821	4.301	4.219	3.04879928	1
	0.017000	10.0000	0.76391035	0.7637	-0.5494	3.6888	4.5774	6.143	4.729	4.228	4.149	3.05551195	1
	0.017000	10.0000	0.78312272	0.7829	-0.4866	3.6977	4.5613	5.987	4.602	4.129	4.054	3.06440306	1
	0.017000	10.0000	0.80000001	0.7998	-0.4316	3.7054	4.5464	5.849	4.492	4.042	3.970	3.07187057	1
	0.017000	10.0000	0.80079776	0.8006	-0.4290	3.7058	4.5456	5.843	4.486	4.038	3.966	3.07221580	1
	0.017000	10.0000	0.81861192	0.8184	-0.3703	3.7135	4.5274	5.696	4.367	3.941	3.873	3.07974410	1
	0.017000	10.0000	0.83559835	0.8353	-0.3140	3.7207	4.5087	5.555	4.254	3.847	3.782	3.08661652	1
	0.017000	10.0000	0.85000002	0.8497	-0.2661	3.7265	4.4915	5.435	4.156	3.765	3.702	3.09222293	1
	0.017000	10.0000	0.85508627	0.8548	-0.2490	3.7285	4.4848	5.392	4.120	3.735	3.672	3.09415650	1
	0.017000	10.0000	0.87184519	0.8715	-0.1919	3.7347	4.4611	5.250	4.003	3.633	3.574	3.10036469	1
	0.017000	10.0000	0.88775855	0.8874	-0.1371	3.7403	4.4364	5.113	3.889	3.533	3.478	3.10603714	1
	0.017000	10.0000	0.89999998	0.8996	-0.0942	3.7444	4.4157	5.006	3.799	3.453	3.399	3.11026096	1
	0.017000	10.0000	0.90294194	0.9025	-0.0838	3.7453	4.4104	4.980	3.777	3.433	3.380	3.11125875	1
	0.017000	10.0000	0.91861659	0.9181	-0.0271	3.7498	4.3793	4.838	3.654	3.322	3.270	3.11646366	1
	0.017000	10.0000	0.93290800	0.9324	0.0249	3.7535	4.3485	4.708	3.540	3.216	3.165	3.12105298	1
	0.017000	10.0000	0.94718254	0.9466	0.0765	3.7563	4.3148	4.579	3.423	3.106	3.056	3.12549543	1
	0.017000	10.0000	0.94999999	0.9494	0.0869	3.7568	4.3077	4.553	3.399	3.084	3.034	3.12635612	1
	0.017000	10.0000	0.96075207	0.9601	0.1288	3.7585	4.2776	4.448	3.302	2.990	2.942	3.12959313	1
	0.017000	10.0000	0.96574694	0.9650	0.1489	3.7593	4.2628	4.398	3.255	2.945	2.897	3.13107181	1
	0.017000	10.0000	0.97090131	0.9702	0.1705	3.7598	4.2455	4.344	3.204	2.895	2.847	3.13258123	1
	0.017000	10.0000	0.97995186	0.9792	0.2090	3.7603	4.2131	4.248	3.110	2.803	2.755	3.13519239	1
	0.017000	10.0000	0.98974365	0.9889	0.2524	3.7599	4.1725	4.139	3.001	2.692	2.644	3.13796234	1
	0.017000	10.0000	0.99867529	0.9977	0.2932	3.7586	4.1301	4.037	2.893	2.581	2.533	3.14044046	2
	0.017000	10.0000	1.00000000	0.9990	0.2994	3.7582	4.1230	4.022	2.876	2.563	2.515	3.14080405	2
	0.017000	10.0000	1.00057220	0.9996	0.3021	3.7580	4.1199	4.015	2.869	2.555	2.507	3.14096069	2
	0.017000	10.0000	1.00811458	1.0071	0.3378	3.7543	4.0723	3.925	2.763	2.441	2.391	3.14300942	2
	0.017000	10.0000	1.01582634	1.0147	0.3697	3.7457	4.0094	3.846	2.648	2.305	2.251	3.14507008	2
	0.017000	10.0000	1.01997530	1.0188	0.3790	3.7364	3.9648	3.822	2.588	2.221	2.165	3.14616466	2
	0.017000	10.0000	1.02255046	1.0214	0.3789	3.7270	3.9283	3.823	2.551	2.159	2.099	3.14683938	2
	0.017000	10.0000	1.02471912	1.0235	0.3793	3.7167	3.8876	3.822	2.511	2.091	2.026	3.14740467	2
	0.017000	10.0000	1.02679896	1.0256	0.3932	3.7064	3.8334	3.787	2.440	1.989	1.920	3.14794445	2
	0.017000	10.0000	1.02861965	1.0274	0.4251	3.6989	3.7722	3.707	2.334	1.861	1.788	3.14841485	2
	0.017000	10.0000	1.02933335	1.0281	0.4410	3.6963	3.7461	3.667	2.285	1.804	1.730	3.14859891	3
	0.017000	10.0000	1.02995777	1.0287	0.4622	3.6948	3.7192	3.614	2.227	1.742	1.667	3.14875960	3
	0.017000	10.0000	1.03120160	1.0299	0.5068	3.6921	3.6643	3.503	2.107	1.613	1.537	3.14907908	3
	0.017000	10.0000	1.03221321	1.0309	0.5486	3.6903	3.6159	3.399	1.997	1.497	1.420	3.14933848	3
	0.017000	10.0000	1.03318334	1.0319	0.5924	3.6889	3.5668	3.289	1.883	1.379	1.301	3.14958644	3
	0.017000	10.0000	1.03426766	1.0329	0.6465	3.6875	3.5074	3.154	1.744	1.235	1.157	3.14986324	3
	0.017000	10.0000	1.03508580	1.0337	0.6913	3.6864	3.4588	3.042	1.628	1.117	1.038	3.15007162	3
	0.017000	10.0000	1.03579509	1.0344	0.7331	3.6854	3.4133	2.937	1.520	1.006	0.926	3.15025187	3
	0.017000	10.0000	1.03646672	1.0350	0.7757	3.6844	3.3668	2.831	1.410	0.893	0.813	3.15042257	3
	0.017000	10.0000	1.03709412	1.0356	0.8188	3.6833	3.3195	2.723	1.298	0.778	0.697	3.15058160	3
	0.017000	10.0000	1.03764033	1.0361	0.8593	3.6822	3.2748	2.622	1.193	0.670	0.588	3.15071988	3
	0.017000	10.0000	1.03818655	1.0366	0.9030	3.6809	3.2261	2.513	1.080	0.553	0.470	3.15085816	3
	0.017000	10.0000	1.03880119	1.0372	0.9566	3.6791	3.1657	2.378	0.940	0.408	0.324	3.15101337	3
	0.017000	10.0000	1.03923523	1.0376	0.9982	3.6777	3.1186	2.274	0.831	0.295	0.210	3.15112305	3
	0.017000	10.0000	1.03962016	1.0379	1.0385	3.6762	3.0726	2.174	0.726	0.185	0.099	3.15122008	3
	0.017000	10.0000	1.03997898	1.0382	1.0785	3.6747	3.0265	2.074	0.621	0.075	-0.011	3.15131044	3
	0.017000	10.0000	1.04040301	1.0386	1.1296	3.6726	2.9673	1.946	0.487	-0.065	-0.153	3.15141726	3
	0.017000	10.0000	1.04078043	1.0389	1.1802	3.6705	2.9083	1.820	0.354	-0.205	-0.294	3.15151215	3
	0.017000	10.0000	1.04105055	1.0391	1.2197	3.6687	2.8619	1.721	0.250	-0.314	-0.404	3.15158010	3
	0.017000	10.0000	1.04135823	1.0393	1.2684	3.6665	2.8045	1.599	0.122	-0.449	-0.541	3.15165734	3
	0.017000	10.0000	1.04165065	1.0395	1.3188	3.6641	2.7445	1.473	-0.011	-0.589	-0.683	3.15173078	3
	0.017000	10.0000	1.04191339	1.0397	1.3679	3.6617	2.6858	1.350	-0.141	-0.726	-0.822	3.15179682	3
	0.017000	10.0000	1.04215491	1.0398	1.4157	3.6593	2.6284	1.231	-0.267	-0.860	-0.957	3.15185738	3
	0.017000	10.0000	1.04239249	1.0399	1.4622	3.6569	2.5722	1.114	-0.390	-0.990	-1.090	3.15191698	3
	0.017000	10.0000	1.04271805	1.0401	1.5066	3.6546	2.5189	1.004	-0.506	-1.115	-1.215	3.15199852	3
	0.017000	10.0000	1.04295015	1.0401	1.4648	3.6574	2.5720	1.108	-0.395	-0.993	-1.092	3.15205669	3
	0.017000	10.0000	1.04305184	1.0402	1.4329	3.6595	2.6121	1.188	-0.309	-0.902	-0.999	3.15208197	3
	0.017000	10.0000	1.04309630	1.0402	1.4443	3.6588	2.5983	1.159	-0.339	-0.934	-1.032	3.15209317	3
	0.017000	10.0000	1.04329216	1.0403	1.4943	3.6561	2.5373	1.034	-0.472	-1.075	-1.175	3.15214229	3
	0.017000	10.0000	1.04347908	1.0403	1.5431	3.6534	2.4776	0.912	-0.601	-1.213	-1.315	3.15218902	3
	0.017000	10.0000	1.04364896	1.0403	1.5902	3.6507	2.4198	0.794	-0.727	-1.347	-1.450	3.15223145	3
	0.017000	10.0000	1.04380596	1.0403	1.6371	3.6480	2.3619	0.677	-0.852	-1.480	-1.586	3.15227079	3
	0.017000	10.0000	1.04395115	1.0403	1.6842	3.6452	2.3037	0.560	-0.978	-1.613	-1.723	3.15230703	3
	0.017000	10.0000	1.04408193	1.0402	1.7302	3.6424	2.2464	0.445	-1.100	-1.744	-1.857	3.15233970	3
	0.017000	10.0000	1.04420221	1.0401	1.7763	3.6395	2.1890	0.329	-1.223	-1.876	-1.991	3.15236974	3
	0.017000	10.0000	1.04431283	1.0400	1.8223	3.6366	2.1313	0.214	-1.346	-2.007	-2.125	3.15239739	3
	0.017000	10.0000	1.04441357	1.0399	1.8676	3.6337	2.0743	0.101	-1.467	-2.137	-2.258	3.15242243	3
	0.017000	10.0000	1.04450536	1.0397	1.9123	3.6308	2.0178	-0.011	-1.587	-2.265	-2.389	3.15244532	3
	0.017000	10.0000	1.04458964	1.0395	1.9571	3.6278	1.9610	-0.123	-1.707	-2.394	-2.521	3.15246630	3
	0.017000	10.0000	1.04466736	1.0393	2.0021	3.6248	1.9038	-0.235	-1.827	-2.522	-2.654	3.15248585	3
	0.017000	10.0000	1.04473603	1.0390	2.0453	3.6218	1.8487	-0.343	-1.942	-2.646	-2.781	3.15250301	3
	0.017000	10.0000	1.04480076	1.0387	2.0894	3.6188	1.7923	-0.454	-2.060	-2.772	-2.911	3.15251899	3
	0.017000	10.0000	1.04485941	1.0383	2.1328	3.6157	1.7365	-0.562	-2.176	-2.896	-3.039	3.15253377	3
	0.017000	10.0000	1.04491353	1.0380	2.1760	3.6126	1.6806	-0.670	-2.291	-3.020	-3.167	3.15254712	3
	0.017000	10.0000	1.04496396	1.0375	2.2197	3.6095	1.6242	-0.779	-2.407	-3.144	-3.297	3.15255976	3
	0.017000	10.0000	1.04500878	1.0371	2.2615	3.6064	1.5697	-0.884	-2.519	-3.264	-3.421	3.15257096	3
	0.017000	10.0000	1.04505098	1.0366	2.3040	3.6031	1.5141	-0.990	-2.632	-3.386	-3.548	3.15258145	3
	0.017000	10.0000	1.04508960	1.0360	2.3460	3.5999	1.4591	-1.095	-2.744	-3.507	-3.673	3.15259099	3
	0.017000	10.0000	1.04512477	1.0354	2.3871	3.5967	1.4048	-1.198	-2.854	-3.625	-3.797	3.15259981	3
	0.017000	10.0000	1.04515767	1.0348	2.4285	3.5934	1.3499	-1.301	-2.965	-3.744	-3.921	3.15260792	3
	0.017000	10.0000	1.04518783	1.0341	2.4693	3.5901	1.2956	-1.403	-3.074	-3.862	-4.044	3.15261555	3
	0.017000	10.0000	1.04521489	1.0333	2.5087	3.5868	1.2426	-1.502	-3.180	-3.977	-4.164	3.15262222	3
	0.017000	10.0000	1.04524100	1.0325	2.5495	3.5833	1.1876	-1.604	-3.290	-4.095	-4.288	3.15262890	3
	0.017000	10.0000	1.04526424	1.0316	2.5886	3.5799	1.1345	-1.702	-3.395	-4.209	-4.407	3.15263462	3
	0.017000	10.0000	1.04528558	1.0306	2.6268	3.5765	1.0824	-1.797	-3.498	-4.321	-4.525	3.15263987	3
	0.017000	10.0000	1.04530609	1.0295	2.6663	3.5729	1.0279	-1.896	-3.605	-4.437	-4.647	3.15264511	3
	0.017000	10.0000	1.04532468	1.0284	2.7040	3.5694	0.9760	-1.990	-3.708	-4.546	-4.763	3.15264964	3
	0.017000	10.0000	1.04534578	1.0269	2.7501	3.5651	0.9118	-2.105	-3.835	-4.675	-4.903	3.15265489	3
	0.017000	10.0000	1.04536533	1.0252	2.7958	3.5606	0.8472	-2.220	-3.960	-4.804	-5.044	3.15265965	3
	0.017000	10.0000	1.04538333	1.0233	2.8414	3.5559	0.7823	-2.334	-4.086	-4.932	-5.185	3.15266418	3
	0.017000	10.0000	1.04539990	1.0212	2.8859	3.5513	0.7185	-2.445	-4.208	-5.058	-5.324	3.15266848	3
	0.017000	10.0000	1.04541492	1.0190	2.9294	3.5467	0.6557	-2.554	-4.328	-5.181	-5.459	3.15267205	3
	0.017000	10.0000	1.04542887	1.0165	2.9725	3.5421	0.5930	-2.661	-4.447	-5.302	-5.594	3.15267563	3
	0.017000	10.0000	1.04544175	1.0137	3.0148	3.5375	0.5310	-2.767	-4.564	-5.422	-5.727	3.15267873	3
	0.017000	10.0000	1.04545379	1.0107	3.0566	3.5327	0.4689	-2.872	-4.679	-5.542	-5.858	3.15268183	3
	0.017000	10.0000	1.04546475	1.0073	3.0972	3.5280	0.4081	-2.973	-4.793	-5.660	-5.985	3.15268445	3
	0.017000	10.0000	1.04547513	1.0036	3.1380	3.5232	0.3464	-3.075	-4.909	-5.781	-6.114	3.15268707	3
	0.017000	10.0000	1.04548454	0.9996	3.1770	3.5184	0.2865	-3.172	-5.019	-5.896	-6.238	3.15268946	3
	0.017000	10.0000	1.04549360	0.9951	3.2159	3.5135	0.2259	-3.270	-5.128	-6.010	-6.361	3.15269160	3
	0.017000	10.0000	1.04550207	0.9901	3.2547	3.5086	0.1652	-3.367	-5.236	-6.124	-6.485	3.15269375	3
	0.017000	10.0000	1.04550970	0.9848	3.2914	3.5038	0.1071	-3.459	-5.336	-6.232	-6.602	3.15269566	3
	0.017000	10.0000	1.04551721	0.9787	3.3289	3.4987	0.0467	-3.552	-5.438	-6.343	-6.722	3.15269756	3
	0.017000	10.0000	1.04552424	0.9720	3.3650	3.4938	-0.0121	-3.642	-5.534	-6.453	-6.839	3.15269923	3
	0.017000	10.0000	1.04553211	0.9632	3.4048	3.4883	-0.0779	-3.742	-5.647	-6.589	-6.970	3.15270138	4
	0.017000	10.0000	1.04553211	0.9635	1.6756	3.6645	2.3561	0.581	-0.906	-1.476	-1.572	3.15270138	4
	0.017000	10.0000	1.04563069	0.9635	1.6840	3.6639	2.3454	0.560	-0.928	-1.501	-1.597	3.15272593	4
	0.017000	10.0000	1.04572034	0.9635	1.6872	3.6638	2.3417	0.552	-0.937	-1.509	-1.606	3.15274811	4
	0.017000	10.0000	1.04581153	0.9634	1.6864	3.6641	2.3436	0.554	-0.934	-1.506	-1.602	3.15277076	4
	0.017000	10.0000	1.04590321	0.9634	1.6840	3.6645	2.3478	0.560	-0.927	-1.497	-1.593	3.15279365	4
	0.017000	10.0000	1.04599571	0.9634	1.6811	3.6650	2.3527	0.567	-0.918	-1.487	-1.583	3.15281677	4
	0.017000	10.0000	1.04608595	0.9634	1.6781	3.6655	2.3576	0.575	-0.909	-1.476	-1.572	3.15283918	4
