# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00260	Y = 0.25351	[M/H] = -0.772	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.002600	10.0000	0.09000000	0.0900	-3.2754	3.4273	5.3289	12.958	10.809	10.440	10.263	1.46765435	1
	0.002600	10.0000	0.10000000	0.1000	-3.0533	3.4584	5.2770	12.403	10.350	9.906	9.712	1.57040203	1
	0.002600	10.0000	0.12000000	0.1200	-2.7765	3.4918	5.2130	11.711	9.764	9.264	9.056	1.74782515	1
	0.002600	10.0000	0.14000000	0.1400	-2.5905	3.5107	5.1693	11.246	9.359	8.838	8.627	1.89584959	1
	0.002600	10.0000	0.16000000	0.1600	-2.4484	3.5230	5.1344	10.891	9.042	8.510	8.300	2.02115250	1
	0.002600	10.0000	0.20000000	0.2000	-2.2284	3.5390	5.0754	10.341	8.539	7.996	7.787	2.22178221	1
	0.002600	10.0000	0.25000000	0.2500	-2.0209	3.5514	5.0143	9.822	8.057	7.506	7.298	2.40809011	1
	0.002600	10.0000	0.31892559	0.3189	-1.8070	3.5634	4.9544	9.288	7.559	6.999	6.793	2.59151936	1
	0.002600	10.0000	0.36892557	0.3689	-1.6647	3.5725	4.9115	8.932	7.230	6.664	6.460	2.69019842	1
	0.002600	10.0000	0.41892558	0.4189	-1.5049	3.5851	4.8575	8.532	6.867	6.292	6.094	2.76937556	1
	0.002600	10.0000	0.46892557	0.4689	-1.3254	3.6032	4.7991	8.083	6.467	5.877	5.698	2.83398128	1
	0.002600	10.0000	0.51892555	0.5189	-1.1238	3.6299	4.7484	7.580	6.030	5.420	5.282	2.88770318	1
	0.002600	10.0000	0.56892562	0.5688	-0.9138	3.6628	4.7099	7.054	5.596	5.027	4.927	2.93283463	1
	0.002600	10.0000	0.61892557	0.6188	-0.7166	3.6939	4.6737	6.562	5.208	4.726	4.644	2.97125077	1
	0.002600	10.0000	0.62854606	0.6284	-0.6788	3.6999	4.6667	6.467	5.135	4.671	4.592	2.97799945	1
	0.002600	10.0000	0.64722389	0.6471	-0.6057	3.7115	4.6526	6.284	4.996	4.564	4.490	2.99056149	1
	0.002600	10.0000	0.66517717	0.6650	-0.5358	3.7224	4.6382	6.110	4.865	4.460	4.392	3.00199103	1
	0.002600	10.0000	0.66892552	0.6687	-0.5212	3.7246	4.6350	6.073	4.837	4.439	4.371	3.00430226	1
	0.002600	10.0000	0.67363542	0.6735	-0.5029	3.7273	4.6304	6.027	4.802	4.410	4.344	3.00717115	1
	0.002600	10.0000	0.69076234	0.6906	-0.4360	3.7368	4.6123	5.860	4.674	4.305	4.243	3.01728320	1
	0.002600	10.0000	0.70661408	0.7064	-0.3738	3.7453	4.5940	5.705	4.554	4.205	4.146	3.02621865	1
	0.002600	10.0000	0.71892554	0.7187	-0.3251	3.7517	4.5784	5.583	4.461	4.125	4.069	3.03289461	1
	0.002600	10.0000	0.72280121	0.7225	-0.3097	3.7536	4.5728	5.544	4.431	4.099	4.043	3.03495073	1
	0.002600	10.0000	0.73423570	0.7339	-0.2636	3.7590	4.5553	5.429	4.340	4.020	3.966	3.04089379	1
	0.002600	10.0000	0.74457431	0.7443	-0.2214	3.7638	4.5381	5.323	4.256	3.945	3.894	3.04611492	1
	0.002600	10.0000	0.75471509	0.7544	-0.1794	3.7683	4.5200	5.218	4.172	3.870	3.821	3.05110145	1
	0.002600	10.0000	0.76393318	0.7636	-0.1406	3.7722	4.5022	5.121	4.094	3.799	3.752	3.05552292	1
	0.002600	10.0000	0.76892555	0.7685	-0.1192	3.7742	4.4918	5.068	4.051	3.760	3.714	3.05787444	1
	0.002600	10.0000	0.77286315	0.7725	-0.1024	3.7756	4.4827	5.026	4.016	3.727	3.682	3.05970860	1
	0.002600	10.0000	0.78342295	0.7830	-0.0559	3.7792	4.4565	4.910	3.918	3.636	3.592	3.06453872	1
	0.002600	10.0000	0.79343712	0.7929	-0.0104	3.7824	4.4294	4.796	3.821	3.544	3.503	3.06900406	1
	0.002600	10.0000	0.80247778	0.8019	0.0324	3.7852	4.4027	4.689	3.729	3.455	3.417	3.07294035	1
	0.002600	10.0000	0.81095779	0.8104	0.0742	3.7877	4.3753	4.585	3.637	3.367	3.331	3.07655096	1
	0.002600	10.0000	0.81892562	0.8183	0.1150	3.7899	4.3474	4.483	3.546	3.279	3.245	3.07987380	1
	0.002600	10.0000	0.82249480	0.8218	0.1336	3.7908	4.3344	4.436	3.505	3.239	3.206	3.08134079	1
	0.002600	10.0000	0.83049250	0.8298	0.1762	3.7926	4.3031	4.329	3.407	3.145	3.113	3.08458114	1
	0.002600	10.0000	0.83807105	0.8373	0.2174	3.7939	4.2713	4.227	3.311	3.051	3.020	3.08759332	1
	0.002600	10.0000	0.84751433	0.8467	0.2731	3.7952	4.2254	4.087	3.178	2.921	2.890	3.09126925	1
	0.002600	10.0000	0.85096264	0.8501	0.2946	3.7954	4.2066	4.034	3.126	2.869	2.838	3.09259057	1
	0.002600	10.0000	0.85508227	0.8542	0.3214	3.7954	4.1818	3.967	3.059	2.802	2.771	3.09415507	1
	0.002600	10.0000	0.86338967	0.8624	0.3795	3.7941	4.1225	3.821	2.907	2.648	2.616	3.09726334	1
	0.002600	10.0000	0.86892557	0.8678	0.4217	3.7920	4.0747	3.716	2.791	2.529	2.496	3.09930086	1
	0.002600	10.0000	0.87009370	0.8690	0.4313	3.7914	4.0632	3.692	2.764	2.501	2.468	3.09972739	2
	0.002600	10.0000	0.87416095	0.8730	0.4666	3.7879	4.0159	3.604	2.659	2.390	2.354	3.10120320	2
	0.002600	10.0000	0.87848330	0.8772	0.5070	3.7812	3.9509	3.503	2.526	2.247	2.206	3.10275650	2
	0.002600	10.0000	0.88144439	0.8801	0.5344	3.7731	3.8926	3.434	2.418	2.124	2.079	3.10381150	2
	0.002600	10.0000	0.88361764	0.8823	0.5512	3.7634	3.8381	3.392	2.331	2.017	1.968	3.10458136	2
	0.002600	10.0000	0.88539588	0.8840	0.5640	3.7520	3.7804	3.360	2.249	1.909	1.856	3.10520816	2
	0.002600	10.0000	0.88677680	0.8853	0.5831	3.7419	3.7218	3.312	2.158	1.795	1.738	3.10569334	2
