# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02070	Y = 0.28553	[M/H] = 0.159	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.020700	10.0000	0.09084842	0.0908	-3.4232	3.3557	5.1944	13.328	11.064	10.483	10.167	1.47678018	1
	0.020700	10.0000	0.10169683	0.1017	-3.2457	3.3796	5.1614	12.884	10.676	10.098	9.784	1.58685076	1
	0.020700	10.0000	0.12169682	0.1217	-3.0008	3.4100	5.1162	12.272	10.136	9.559	9.250	1.76141512	1
	0.020700	10.0000	0.14169683	0.1417	-2.8175	3.4312	5.0836	11.814	9.727	9.153	8.848	1.90726900	1
	0.020700	10.0000	0.16339365	0.1634	-2.6659	3.4466	5.0555	11.435	9.382	8.808	8.510	2.04055452	1
	0.020700	10.0000	0.20424207	0.2042	-2.4480	3.4652	5.0088	10.890	8.882	8.307	8.020	2.23999882	1
	0.020700	10.0000	0.25424206	0.2542	-2.2392	3.4811	4.9588	10.368	8.396	7.819	7.545	2.42149091	1
	0.020700	10.0000	0.30424207	0.3042	-2.0704	3.4930	4.9155	9.946	8.004	7.421	7.158	2.55772591	1
	0.020700	10.0000	0.35424206	0.3542	-1.9250	3.5020	4.8723	9.582	7.661	7.072	6.818	2.66355157	1
	0.020700	10.0000	0.44999999	0.4500	-1.6471	3.5249	4.7900	8.888	7.023	6.413	6.178	2.81098008	1
	0.020700	10.0000	0.50000000	0.5000	-1.4949	3.5392	4.7406	8.507	6.678	6.052	5.828	2.86847806	1
	0.020700	10.0000	0.55000001	0.5500	-1.3242	3.5574	4.6843	8.080	6.300	5.655	5.444	2.91663504	1
