# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02440	Y = 0.29283	[M/H] = 0.238	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.024400	10.0000	0.09490424	0.0949	-3.3591	3.3614	5.1720	13.168	10.920	10.341	10.005	1.51932251	1
	0.024400	10.0000	0.10486564	0.1049	-3.2206	3.3788	5.1464	12.821	10.613	10.037	9.706	1.61680758	1
	0.024400	10.0000	0.10980847	0.1098	-3.1567	3.3868	5.1347	12.662	10.471	9.897	9.568	1.66167879	1
	0.024400	10.0000	0.12980847	0.1298	-2.9430	3.4120	5.0943	12.127	9.994	9.424	9.104	1.82368350	1
	0.024400	10.0000	0.14980847	0.1498	-2.7784	3.4300	5.0641	11.716	9.623	9.056	8.743	1.95974088	1
	0.024400	10.0000	0.17961693	0.1796	-2.5925	3.4486	5.0311	11.251	9.198	8.632	8.329	2.12667942	1
	0.024400	10.0000	0.22452116	0.2245	-2.3781	3.4660	4.9835	10.715	8.703	8.135	7.845	2.32034850	1
	0.024400	10.0000	0.27452117	0.2745	-2.1857	3.4804	4.9358	10.234	8.254	7.682	7.406	2.48121428	1
	0.024400	10.0000	0.30320710	0.3032	-2.0910	3.4870	4.9107	9.998	8.034	7.459	7.189	2.55525184	1
	0.024400	10.0000	0.32452118	0.3245	-2.0263	3.4915	4.8937	9.836	7.884	7.306	7.041	2.60376859	1
	0.024400	10.0000	0.37452117	0.3745	-1.8826	3.5017	4.8528	9.477	7.548	6.961	6.707	2.69990897	1
	0.024400	10.0000	0.44999999	0.4500	-1.6634	3.5203	4.7876	8.928	7.046	6.439	6.202	2.81098008	1
	0.024400	10.0000	0.50000000	0.5000	-1.5132	3.5345	4.7401	8.553	6.705	6.081	5.855	2.86847806	1
	0.024400	10.0000	0.55000001	0.5500	-1.3457	3.5519	4.6837	8.134	6.331	5.686	5.474	2.91663504	1
