# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02310	Y = 0.29040	[M/H] = 0.211	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.023100	10.0000	0.09355392	0.0936	-3.3805	3.3595	5.1795	13.221	10.968	10.388	10.059	1.50535274	1
	0.023100	10.0000	0.10710784	0.1071	-3.1863	3.3844	5.1439	12.736	10.540	9.964	9.640	1.63743305	1
	0.023100	10.0000	0.12710784	0.1271	-2.9622	3.4113	5.1018	12.176	10.041	9.469	9.152	1.80344844	1
	0.023100	10.0000	0.14710784	0.1471	-2.7914	3.4304	5.0708	11.749	9.658	9.088	8.778	1.94264686	1
	0.023100	10.0000	0.17421567	0.1742	-2.6169	3.4479	5.0397	11.312	9.259	8.691	8.389	2.09914684	1
	0.023100	10.0000	0.21776959	0.2178	-2.4014	3.4657	4.9923	10.773	8.763	8.192	7.903	2.29475379	1
	0.023100	10.0000	0.26776960	0.2678	-2.2035	3.4806	4.9437	10.279	8.301	7.728	7.452	2.46208429	1
	0.023100	10.0000	0.30695334	0.3069	-2.0739	3.4897	4.9098	9.955	8.001	7.423	7.156	2.56414819	1
	0.023100	10.0000	0.31776959	0.3178	-2.0411	3.4920	4.9013	9.873	7.924	7.345	7.080	2.58894563	1
	0.023100	10.0000	0.36776960	0.3678	-1.8967	3.5018	4.8594	9.512	7.585	6.998	6.744	2.68816280	1
	0.023100	10.0000	0.44999999	0.4500	-1.6579	3.5218	4.7884	8.915	7.038	6.430	6.194	2.81098008	1
	0.023100	10.0000	0.50000000	0.5000	-1.5071	3.5360	4.7403	8.538	6.696	6.071	5.846	2.86847806	1
	0.023100	10.0000	0.55000001	0.5500	-1.3386	3.5538	4.6839	8.116	6.321	5.676	5.464	2.91663504	1
	0.023100	10.0000	0.59115642	0.5911	-1.1996	3.5730	4.6533	7.769	6.029	5.365	5.171	2.95064855	1
	0.023100	10.0000	0.60000002	0.6000	-1.1711	3.5770	4.6471	7.698	5.968	5.301	5.112	2.95739889	1
	0.023100	10.0000	0.64999998	0.6499	-0.9977	3.6061	4.6249	7.264	5.610	4.934	4.783	2.99236870	1
	0.023100	10.0000	0.69999999	0.6999	-0.8262	3.6367	4.6081	6.836	5.259	4.609	4.497	3.02253795	1
	0.023100	10.0000	0.72517544	0.7251	-0.7382	3.6535	4.6025	6.615	5.087	4.478	4.379	3.03619957	1
	0.023100	10.0000	0.75000000	0.7499	-0.6532	3.6694	4.5959	6.403	4.922	4.364	4.274	3.04879928	1
	0.023100	10.0000	0.76224858	0.7621	-0.6146	3.6750	4.5864	6.306	4.842	4.304	4.216	3.05472255	1
	0.023100	10.0000	0.78469419	0.7845	-0.5440	3.6850	4.5685	6.130	4.697	4.191	4.109	3.06511164	1
