# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02970	Y = 0.30155	[M/H] = 0.332	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.029700	10.0000	0.09975210	0.0998	-3.2825	3.3682	5.1441	12.976	10.747	10.172	9.815	1.56797457	1
	0.029700	10.0000	0.10492851	0.1049	-3.2175	3.3758	5.1316	12.814	10.601	10.028	9.675	1.61739218	1
	0.029700	10.0000	0.11950418	0.1195	-3.0502	3.3955	5.0996	12.396	10.224	9.658	9.315	1.74381590	1
	0.029700	10.0000	0.13950418	0.1395	-2.8738	3.4144	5.0659	11.955	9.824	9.262	8.930	1.89248228	1
	0.029700	10.0000	0.14923583	0.1492	-2.8023	3.4216	5.0525	11.776	9.660	9.101	8.772	1.95614636	1
	0.029700	10.0000	0.15950419	0.1595	-2.7318	3.4287	5.0392	11.599	9.499	8.941	8.617	2.01827383	1
	0.029700	10.0000	0.19900838	0.1990	-2.5048	3.4509	4.9975	11.032	8.979	8.421	8.114	2.21744680	1
	0.029700	10.0000	0.24876046	0.2488	-2.2943	3.4671	4.9484	10.506	8.489	7.928	7.636	2.40411258	1
	0.029700	10.0000	0.29876047	0.2988	-2.1218	3.4795	4.9052	10.074	8.084	7.519	7.241	2.54447627	1
	0.029700	10.0000	0.31367621	0.3137	-2.0749	3.4828	4.8925	9.957	7.975	7.409	7.133	2.57971239	1
	0.029700	10.0000	0.34876046	0.3488	-1.9721	3.4899	4.8641	9.700	7.736	7.165	6.897	2.65314364	1
	0.029700	10.0000	0.39876047	0.3987	-1.8320	3.5013	4.8279	9.350	7.411	6.829	6.574	2.73942113	1
	0.029700	10.0000	0.44999999	0.4500	-1.6829	3.5147	4.7848	8.977	7.071	6.472	6.231	2.81098008	1
	0.029700	10.0000	0.47507820	0.4751	-1.6068	3.5220	4.7615	8.787	6.900	6.291	6.056	2.84111881	1
