# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00910	Y = 0.26531	[M/H] = -0.218	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.009100	10.0000	0.09000000	0.0900	-3.3792	3.3822	5.2520	13.218	10.980	10.464	10.232	1.46765435	1
	0.009100	10.0000	0.10000000	0.1000	-3.1821	3.4108	5.2153	12.725	10.571	10.037	9.787	1.57040203	1
	0.009100	10.0000	0.12000000	0.1200	-2.9164	3.4442	5.1625	12.061	9.999	9.447	9.181	1.74782515	1
	0.009100	10.0000	0.14000000	0.1400	-2.7339	3.4634	5.1237	11.605	9.594	9.034	8.769	1.89584959	1
	0.009100	10.0000	0.16000000	0.1600	-2.5908	3.4770	5.0931	11.247	9.273	8.708	8.447	2.02115250	1
	0.009100	10.0000	0.20000000	0.2000	-2.3698	3.4955	5.0429	10.694	8.772	8.202	7.949	2.22178221	1
	0.009100	10.0000	0.22462273	0.2246	-2.2605	3.5031	5.0144	10.421	8.518	7.947	7.698	2.32072544	1
	0.009100	10.0000	0.25000000	0.2500	-2.1598	3.5101	4.9880	10.169	8.284	7.710	7.466	2.40809011	1
	0.009100	10.0000	0.30000001	0.3000	-1.9937	3.5205	4.9427	9.754	7.896	7.318	7.080	2.54750419	1
	0.009100	10.0000	0.34999999	0.3500	-1.8479	3.5292	4.8987	9.390	7.554	6.969	6.738	2.65552020	1
	0.009100	10.0000	0.40000001	0.4000	-1.6987	3.5403	4.8521	9.017	7.210	6.617	6.393	2.74133730	1
	0.009100	10.0000	0.44999999	0.4500	-1.5390	3.5540	4.7982	8.618	6.848	6.245	6.028	2.81098008	1
	0.009100	10.0000	0.50000000	0.5000	-1.3680	3.5718	4.7442	8.190	6.472	5.855	5.649	2.86847806	1
	0.009100	10.0000	0.55000001	0.5500	-1.1777	3.5951	4.6884	7.714	6.059	5.420	5.241	2.91663504	1
	0.009100	10.0000	0.60000002	0.5999	-0.9927	3.6236	4.6551	7.252	5.663	5.009	4.874	2.95739889	1
	0.009100	10.0000	0.64999998	0.6499	-0.8053	3.6568	4.6355	6.783	5.282	4.676	4.580	2.99236870	1
	0.009100	10.0000	0.66873997	0.6686	-0.7370	3.6685	4.6261	6.612	5.146	4.574	4.486	3.00418854	1
	0.009100	10.0000	0.69999999	0.6999	-0.6256	3.6873	4.6096	6.334	4.928	4.416	4.337	3.02253795	1
