# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01340	Y = 0.27222	[M/H] = -0.043	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.013400	10.0000	0.09000000	0.0900	-3.4145	3.3667	5.2255	13.306	11.054	10.479	10.220	1.46765435	1
	0.013400	10.0000	0.10000000	0.1000	-3.2277	3.3935	5.1917	12.839	10.658	10.079	9.809	1.57040203	1
	0.013400	10.0000	0.12000000	0.1200	-2.9585	3.4293	5.1448	12.166	10.080	9.494	9.213	1.74782515	1
	0.013400	10.0000	0.13893826	0.1389	-2.7865	3.4475	5.1094	11.736	9.694	9.106	8.826	1.88862181	1
	0.013400	10.0000	0.14000000	0.1400	-2.7775	3.4485	5.1076	11.714	9.674	9.086	8.806	1.89584959	1
	0.013400	10.0000	0.16000000	0.1600	-2.6355	3.4621	5.0780	11.359	9.354	8.765	8.488	2.02115250	1
	0.013400	10.0000	0.20000000	0.2000	-2.4154	3.4808	5.0297	10.808	8.851	8.260	7.992	2.22178221	1
	0.013400	10.0000	0.25000000	0.2500	-2.2029	3.4967	4.9777	10.277	8.360	7.767	7.510	2.40809011	1
	0.013400	10.0000	0.30000001	0.3000	-2.0381	3.5070	4.9333	9.865	7.973	7.377	7.127	2.54750419	1
	0.013400	10.0000	0.34999999	0.3500	-1.8916	3.5157	4.8883	9.499	7.627	7.027	6.784	2.65552020	1
	0.013400	10.0000	0.40000001	0.4000	-1.7461	3.5267	4.8450	9.135	7.292	6.684	6.449	2.74133730	1
	0.013400	10.0000	0.44999999	0.4500	-1.5938	3.5393	4.7943	8.755	6.943	6.326	6.100	2.81098008	1
	0.013400	10.0000	0.46075302	0.4607	-1.5575	3.5429	4.7827	8.664	6.861	6.243	6.018	2.82424784	1
	0.013400	10.0000	0.50000000	0.5000	-1.4316	3.5554	4.7423	8.349	6.580	5.952	5.735	2.86847806	1
	0.013400	10.0000	0.55000001	0.5500	-1.2505	3.5764	4.6866	7.896	6.185	5.541	5.342	2.91663504	1
	0.013400	10.0000	0.60000002	0.5999	-1.0734	3.6023	4.6507	7.453	5.808	5.143	4.980	2.95739889	1
	0.013400	10.0000	0.61490417	0.6148	-1.0180	3.6119	4.6443	7.315	5.691	5.024	4.875	2.96837282	1
	0.013400	10.0000	0.64999998	0.6499	-0.8921	3.6337	4.6297	7.000	5.427	4.773	4.654	2.99236870	1
	0.013400	10.0000	0.65831202	0.6582	-0.8620	3.6390	4.6264	6.925	5.366	4.716	4.605	2.99769187	1
	0.013400	10.0000	0.69999999	0.6999	-0.7158	3.6649	4.6106	6.559	5.074	4.492	4.402	3.02253795	1
	0.013400	10.0000	0.70213723	0.7020	-0.7083	3.6662	4.6096	6.541	5.060	4.481	4.392	3.02373481	1
	0.013400	10.0000	0.72271085	0.7226	-0.6369	3.6783	4.5991	6.362	4.919	4.382	4.299	3.03490305	1
