# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01010	Y = 0.26718	[M/H] = -0.171	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.010100	10.0000	0.09000000	0.0900	-3.3882	3.3781	5.2450	13.240	10.999	10.466	10.228	1.46765435	1
	0.010100	10.0000	0.09460239	0.0946	-3.2962	3.3915	5.2280	13.010	10.807	10.267	10.021	1.51621604	1
	0.010100	10.0000	0.10000000	0.1000	-3.1938	3.4063	5.2091	12.755	10.593	10.047	9.792	1.57040203	1
	0.010100	10.0000	0.12000000	0.1200	-2.9267	3.4406	5.1581	12.087	10.019	9.457	9.187	1.74782515	1
	0.010100	10.0000	0.14000000	0.1400	-2.7455	3.4595	5.1195	11.634	9.616	9.047	8.778	1.89584959	1
	0.010100	10.0000	0.15626085	0.1563	-2.6279	3.4707	5.0945	11.340	9.351	8.780	8.514	1.99916792	1
	0.010100	10.0000	0.16000000	0.1600	-2.6026	3.4731	5.0892	11.276	9.294	8.723	8.457	2.02115250	1
	0.010100	10.0000	0.17064436	0.1706	-2.5386	3.4785	5.0748	11.116	9.148	8.575	8.312	2.08033681	1
	0.010100	10.0000	0.20000000	0.2000	-2.3810	3.4919	5.0396	10.723	8.792	8.216	7.959	2.22178221	1
	0.010100	10.0000	0.25000000	0.2500	-2.1719	3.5064	4.9853	10.200	8.306	7.726	7.478	2.40809011	1
	0.010100	10.0000	0.30000001	0.3000	-2.0058	3.5168	4.9402	9.785	7.917	7.333	7.093	2.54750419	1
	0.010100	10.0000	0.34999999	0.3500	-1.8596	3.5256	4.8960	9.419	7.574	6.985	6.750	2.65552020	1
	0.010100	10.0000	0.40000001	0.4000	-1.7112	3.5367	4.8499	9.048	7.232	6.634	6.407	2.74133730	1
	0.010100	10.0000	0.44999999	0.4500	-1.5533	3.5501	4.7968	8.653	6.872	6.265	6.045	2.81098008	1
	0.010100	10.0000	0.50000000	0.5000	-1.3843	3.5675	4.7433	8.231	6.498	5.879	5.670	2.86847806	1
	0.010100	10.0000	0.55000001	0.5500	-1.1964	3.5901	4.6872	7.761	6.092	5.452	5.267	2.91663504	1
	0.010100	10.0000	0.60000002	0.5999	-1.0132	3.6180	4.6532	7.303	5.699	5.041	4.899	2.95739889	1
	0.010100	10.0000	0.64999998	0.6499	-0.8272	3.6509	4.6338	6.838	5.317	4.695	4.594	2.99236870	1
	0.010100	10.0000	0.69999999	0.6999	-0.6480	3.6818	4.6101	6.390	4.964	4.436	4.354	3.02253795	1
	0.010100	10.0000	0.70862210	0.7085	-0.6176	3.6867	4.6047	6.314	4.903	4.391	4.311	3.02732277	1
	0.010100	10.0000	0.72461748	0.7245	-0.5613	3.6957	4.5940	6.173	4.793	4.307	4.232	3.03590679	1
	0.010100	10.0000	0.73932230	0.7391	-0.5097	3.7038	4.5836	6.044	4.693	4.231	4.160	3.04348040	1
