# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02500	Y = 0.29391	[M/H] = 0.249	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.025000	10.0000	0.09550337	0.0955	-3.3497	3.3622	5.1686	13.144	10.899	10.320	9.981	1.52546072	1
	0.025000	10.0000	0.10442193	0.1044	-3.2273	3.3775	5.1460	12.838	10.627	10.052	9.717	1.61267090	1
	0.025000	10.0000	0.11100672	0.1110	-3.1435	3.3879	5.1305	12.629	10.441	9.868	9.537	1.67223573	1
	0.025000	10.0000	0.13100672	0.1310	-2.9344	3.4123	5.0909	12.106	9.973	9.404	9.082	1.83250511	1
	0.025000	10.0000	0.14872448	0.1487	-2.7900	3.4280	5.0643	11.745	9.647	9.081	8.765	1.95292306	1
	0.025000	10.0000	0.15100673	0.1510	-2.7727	3.4299	5.0611	11.702	9.608	9.042	8.727	1.96721077	1
	0.025000	10.0000	0.18201345	0.1820	-2.5817	3.4489	5.0272	11.224	9.171	8.606	8.303	2.13855934	1
	0.025000	10.0000	0.22751682	0.2275	-2.3677	3.4662	4.9794	10.689	8.677	8.109	7.819	2.33136559	1
	0.025000	10.0000	0.27751684	0.2775	-2.1778	3.4803	4.9322	10.215	8.233	7.662	7.386	2.48947835	1
	0.025000	10.0000	0.30319139	0.3032	-2.0934	3.4862	4.9098	10.003	8.037	7.463	7.192	2.55521417	1
	0.025000	10.0000	0.32751682	0.3275	-2.0197	3.4913	4.8903	9.819	7.866	7.289	7.023	2.61018777	1
	0.025000	10.0000	0.37751681	0.3775	-1.8764	3.5016	4.8498	9.461	7.531	6.945	6.691	2.70501256	1
