# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02410	Y = 0.29228	[M/H] = 0.232	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.024100	10.0000	0.09459912	0.0946	-3.3640	3.3610	5.1737	13.180	10.931	10.352	10.017	1.51618242	1
	0.024100	10.0000	0.10520125	0.1052	-3.2155	3.3797	5.1464	12.809	10.602	10.027	9.697	1.61992419	1
	0.024100	10.0000	0.10919823	0.1092	-3.1633	3.3863	5.1368	12.678	10.487	9.912	9.584	1.65625572	1
	0.024100	10.0000	0.12919824	0.1292	-2.9473	3.4119	5.0960	12.138	10.005	9.434	9.115	1.81915438	1
	0.024100	10.0000	0.14919823	0.1492	-2.7814	3.4301	5.0657	11.723	9.631	9.064	8.751	1.95590985	1
	0.024100	10.0000	0.17839648	0.1784	-2.5980	3.4484	5.0331	11.265	9.212	8.645	8.343	2.12055135	1
	0.024100	10.0000	0.22299559	0.2230	-2.3833	3.4660	4.9855	10.728	8.717	8.148	7.858	2.31465936	1
	0.024100	10.0000	0.27299559	0.2730	-2.1898	3.4804	4.9376	10.244	8.265	7.693	7.417	2.47695374	1
	0.024100	10.0000	0.30351585	0.3035	-2.0888	3.4875	4.9110	9.992	8.030	7.455	7.186	2.55599117	1
	0.024100	10.0000	0.32299560	0.3230	-2.0297	3.4917	4.8955	9.844	7.893	7.315	7.050	2.60046268	1
	0.024100	10.0000	0.37299559	0.3730	-1.8858	3.5017	4.8543	9.485	7.556	6.970	6.715	2.69728494	1
	0.024100	10.0000	0.44999999	0.4500	-1.6621	3.5206	4.7878	8.925	7.044	6.437	6.200	2.81098008	1
	0.024100	10.0000	0.50000000	0.5000	-1.5119	3.5348	4.7401	8.550	6.703	6.079	5.853	2.86847806	1
	0.024100	10.0000	0.55000001	0.5500	-1.3441	3.5523	4.6838	8.130	6.329	5.684	5.471	2.91663504	1
	0.024100	10.0000	0.59056556	0.5905	-1.2076	3.5712	4.6536	7.789	6.043	5.379	5.183	2.95019102	1
	0.024100	10.0000	0.60000002	0.6000	-1.1773	3.5754	4.6469	7.713	5.978	5.310	5.120	2.95739889	1
	0.024100	10.0000	0.64999998	0.6499	-1.0044	3.6044	4.6248	7.281	5.621	4.944	4.791	2.99236870	1
