# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02840	Y = 0.29957	[M/H] = 0.310	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.028400	10.0000	0.09864824	0.0986	-3.3000	3.3666	5.1505	13.020	10.786	10.210	9.858	1.55709600	1
	0.028400	10.0000	0.10446199	0.1045	-3.2254	3.3755	5.1364	12.834	10.619	10.046	9.697	1.61304510	1
	0.028400	10.0000	0.11729645	0.1173	-3.0745	3.3935	5.1078	12.456	10.281	9.712	9.372	1.72574770	1
	0.028400	10.0000	0.13729645	0.1373	-2.8896	3.4138	5.0726	11.994	9.862	9.299	8.970	1.87731743	1
	0.028400	10.0000	0.14805919	0.1481	-2.8079	3.4222	5.0573	11.790	9.676	9.115	8.790	1.94870996	1
	0.028400	10.0000	0.15729645	0.1573	-2.7424	3.4290	5.0450	11.626	9.527	8.967	8.646	2.00531912	1
	0.028400	10.0000	0.19459292	0.1946	-2.5248	3.4504	5.0055	11.082	9.029	8.469	8.163	2.19780111	1
	0.028400	10.0000	0.24324113	0.2432	-2.3134	3.4668	4.9568	10.554	8.537	7.975	7.684	2.38606310	1
	0.028400	10.0000	0.29324114	0.2932	-2.1363	3.4797	4.9124	10.111	8.123	7.557	7.279	2.53076267	1
	0.028400	10.0000	0.30993894	0.3099	-2.0832	3.4834	4.8981	9.978	7.999	7.431	7.157	2.57112241	1
	0.028400	10.0000	0.34324113	0.3432	-1.9846	3.4902	4.8712	9.732	7.770	7.197	6.930	2.64239502	1
	0.028400	10.0000	0.39324117	0.3932	-1.8436	3.5014	4.8337	9.379	7.442	6.859	6.604	2.73076940	1
	0.028400	10.0000	0.44999999	0.4500	-1.6784	3.5160	4.7855	8.966	7.066	6.464	6.224	2.81098008	1
	0.028400	10.0000	0.46678132	0.4668	-1.6269	3.5209	4.7695	8.837	6.950	6.342	6.106	2.83145595	1
	0.028400	10.0000	0.50000000	0.5000	-1.5302	3.5301	4.7396	8.595	6.730	6.109	5.881	2.86847806	1
	0.028400	10.0000	0.55000001	0.5500	-1.3657	3.5468	4.6832	8.184	6.360	5.717	5.502	2.91663504	1
	0.028400	10.0000	0.58897257	0.5889	-1.2364	3.5644	4.6541	7.861	6.088	5.424	5.224	2.94895315	1
	0.028400	10.0000	0.60000002	0.6000	-1.2015	3.5692	4.6462	7.774	6.015	5.346	5.151	2.95739889	1
	0.028400	10.0000	0.64999998	0.6499	-1.0306	3.5977	4.6241	7.346	5.664	4.983	4.823	2.99236870	1
	0.028400	10.0000	0.69999999	0.6999	-0.8610	3.6277	4.6070	6.923	5.316	4.655	4.533	3.02253795	1
	0.028400	10.0000	0.73718244	0.7371	-0.7302	3.6537	4.6025	6.595	5.064	4.459	4.359	3.04239655	1
	0.028400	10.0000	0.75000000	0.7499	-0.6861	3.6624	4.6005	6.485	4.979	4.402	4.307	3.04879928	1
	0.028400	10.0000	0.76915902	0.7690	-0.6271	3.6706	4.5855	6.338	4.856	4.307	4.216	3.05798364	1
	0.028400	10.0000	0.79207867	0.7919	-0.5568	3.6804	4.5671	6.162	4.711	4.195	4.108	3.06840467	1
	0.028400	10.0000	0.80000001	0.7998	-0.5325	3.6838	4.5606	6.101	4.661	4.155	4.071	3.07187057	1
	0.028400	10.0000	0.80753428	0.8074	-0.5090	3.6870	4.5541	6.042	4.612	4.116	4.034	3.07510281	1
	0.028400	10.0000	0.82832593	0.8281	-0.4439	3.6958	4.5352	5.880	4.479	4.010	3.932	3.08370972	1
	0.028400	10.0000	0.84686655	0.8466	-0.3860	3.7034	4.5173	5.735	4.361	3.914	3.839	3.09101963	1
	0.028400	10.0000	0.85000002	0.8498	-0.3761	3.7047	4.5141	5.710	4.341	3.898	3.823	3.09222293	1
	0.028400	10.0000	0.86456650	0.8643	-0.3299	3.7103	4.4979	5.595	4.245	3.819	3.746	3.09769869	1
	0.028400	10.0000	0.88309044	0.8828	-0.2708	3.7173	4.4758	5.447	4.123	3.715	3.646	3.10439491	1
	0.028400	10.0000	0.89990813	0.8996	-0.2169	3.7233	4.4540	5.312	4.010	3.619	3.553	3.11022973	1
	0.028400	10.0000	0.89999998	0.8997	-0.2166	3.7233	4.4539	5.312	4.009	3.618	3.552	3.11026096	1
	0.028400	10.0000	0.90672356	0.9064	-0.1948	3.7255	4.4442	5.257	3.963	3.578	3.513	3.11253142	1
	0.028400	10.0000	0.92434031	0.9239	-0.1371	3.7311	4.4170	5.113	3.840	3.470	3.408	3.11831927	1
	0.028400	10.0000	0.94049799	0.9401	-0.0839	3.7357	4.3899	4.980	3.726	3.367	3.307	3.12343240	1
	0.028400	10.0000	0.94999999	0.9495	-0.0526	3.7382	4.3728	4.901	3.657	3.304	3.246	3.12635612	1
	0.028400	10.0000	0.95629472	0.9558	-0.0318	3.7397	4.3609	4.850	3.612	3.262	3.204	3.12826037	1
	0.028400	10.0000	0.97313887	0.9726	0.0242	3.7430	4.3257	4.709	3.485	3.144	3.087	3.13323140	1
	0.028400	10.0000	0.98642898	0.9858	0.0711	3.7454	4.2944	4.592	3.378	3.042	2.987	3.13703108	1
	0.028400	10.0000	0.99162459	0.9910	0.0898	3.7463	4.2816	4.545	3.335	3.002	2.947	3.13848805	1
	0.028400	10.0000	0.99843121	0.9978	0.1155	3.7472	4.2625	4.481	3.275	2.944	2.889	3.14037323	1
	0.028400	10.0000	1.00000000	0.9993	0.1214	3.7474	4.2580	4.467	3.261	2.930	2.875	3.14080405	1
	0.028400	10.0000	1.00355411	1.0029	0.1350	3.7479	4.2476	4.432	3.228	2.899	2.844	3.14177465	1
	0.028400	10.0000	1.01284134	1.0121	0.1718	3.7485	4.2173	4.340	3.139	2.811	2.757	3.14427638	1
	0.028400	10.0000	1.02263057	1.0218	0.2119	3.7483	4.1809	4.240	3.039	2.710	2.656	3.14686036	1
	0.028400	10.0000	1.02988422	1.0291	0.2421	3.7477	4.1513	4.165	2.961	2.631	2.576	3.14874077	2
	0.028400	10.0000	1.03208375	1.0312	0.2515	3.7473	4.1409	4.141	2.935	2.604	2.549	3.14930534	2
	0.028400	10.0000	1.04254842	1.0416	0.2961	3.7436	4.0862	4.030	2.810	2.469	2.413	3.15195608	2
	0.028400	10.0000	1.04999995	1.0490	0.3241	3.7372	4.0356	3.960	2.714	2.356	2.298	3.15380883	2
	0.028400	10.0000	1.05130970	1.0503	0.3291	3.7360	4.0264	3.947	2.697	2.336	2.278	3.15413141	2
	0.028400	10.0000	1.05580914	1.0548	0.3392	3.7279	3.9857	3.922	2.640	2.258	2.196	3.15523362	2
	0.028400	10.0000	1.05896235	1.0579	0.3395	3.7185	3.9489	3.921	2.603	2.197	2.130	3.15599990	2
	0.028400	10.0000	1.06120729	1.0602	0.3381	3.7087	3.9121	3.925	2.572	2.138	2.067	3.15654254	2
	0.028400	10.0000	1.06337559	1.0623	0.3490	3.6983	3.8605	3.897	2.509	2.045	1.969	3.15706420	2
	0.028400	10.0000	1.06532896	1.0642	0.3825	3.6905	3.7967	3.814	2.400	1.913	1.832	3.15753222	2
	0.028400	10.0000	1.06587052	1.0648	0.3959	3.6888	3.7764	3.780	2.361	1.868	1.787	3.15766168	3
	0.028400	10.0000	1.06672740	1.0656	0.4236	3.6867	3.7407	3.711	2.285	1.786	1.704	3.15786624	3
	0.028400	10.0000	1.06810987	1.0670	0.4749	3.6840	3.6792	3.583	2.149	1.641	1.558	3.15819550	3
	0.028400	10.0000	1.06943607	1.0683	0.5318	3.6820	3.6151	3.441	2.001	1.487	1.403	3.15851045	3
	0.028400	10.0000	1.07038856	1.0692	0.5768	3.6808	3.5655	3.328	1.885	1.367	1.283	3.15873599	3
	0.028400	10.0000	1.07120442	1.0700	0.6185	3.6798	3.5201	3.224	1.777	1.257	1.172	3.15892887	3
	0.028400	10.0000	1.07197905	1.0708	0.6609	3.6788	3.4740	3.118	1.668	1.144	1.059	3.15911198	3
	0.028400	10.0000	1.07271230	1.0715	0.7040	3.6778	3.4270	3.010	1.557	1.030	0.944	3.15928483	3
	0.028400	10.0000	1.07339346	1.0721	0.7470	3.6766	3.3797	2.902	1.446	0.916	0.828	3.15944505	3
	0.028400	10.0000	1.07398522	1.0727	0.7875	3.6755	3.3349	2.801	1.341	0.807	0.719	3.15958428	3
	0.028400	10.0000	1.07454681	1.0732	0.8289	3.6743	3.2890	2.698	1.234	0.697	0.608	3.15971613	3
	0.028400	10.0000	1.07506990	1.0737	0.8705	3.6730	3.2423	2.594	1.125	0.585	0.495	3.15983891	3
	0.028400	10.0000	1.07555211	1.0742	0.9118	3.6716	3.1956	2.490	1.018	0.473	0.382	3.15995193	3
	0.028400	10.0000	1.07600152	1.0746	0.9531	3.6701	3.1486	2.387	0.910	0.360	0.269	3.16005707	3
	0.028400	10.0000	1.07640040	1.0750	0.9932	3.6686	3.1028	2.287	0.805	0.252	0.158	3.16015029	3
	0.028400	10.0000	1.07687461	1.0754	1.0451	3.6666	3.0428	2.157	0.670	0.109	0.015	3.16026115	3
	0.028400	10.0000	1.07720530	1.0757	1.0848	3.6650	2.9967	2.058	0.566	0.000	-0.096	3.16033840	3
	0.028400	10.0000	1.07759142	1.0760	1.1352	3.6628	2.9378	1.932	0.434	-0.138	-0.236	3.16042852	3
	0.028400	10.0000	1.07787132	1.0762	1.1749	3.6610	2.8910	1.833	0.329	-0.248	-0.347	3.16049385	3
	0.028400	10.0000	1.07819700	1.0765	1.2246	3.6587	2.8322	1.708	0.199	-0.385	-0.487	3.16056991	3
	0.028400	10.0000	1.07849264	1.0767	1.2736	3.6563	2.7739	1.586	0.070	-0.522	-0.625	3.16063857	3
	0.028400	10.0000	1.07876825	1.0769	1.3226	3.6539	2.7152	1.464	-0.059	-0.658	-0.763	3.16070271	3
	0.028400	10.0000	1.07902110	1.0770	1.3696	3.6515	2.6585	1.346	-0.184	-0.790	-0.897	3.16076159	3
	0.028400	10.0000	1.07928038	1.0772	1.4123	3.6493	2.6070	1.239	-0.296	-0.909	-1.018	3.16082191	3
	0.028400	10.0000	1.07953441	1.0773	1.4435	3.6477	2.5696	1.161	-0.378	-0.996	-1.106	3.16088104	3
	0.028400	10.0000	1.07970595	1.0774	1.4160	3.6495	2.6045	1.230	-0.305	-0.917	-1.025	3.16092086	3
	0.028400	10.0000	1.07984996	1.0775	1.3823	3.6517	2.6469	1.314	-0.215	-0.820	-0.927	3.16095424	3
	0.028400	10.0000	1.07988954	1.0775	1.3705	3.6524	2.6616	1.344	-0.183	-0.786	-0.892	3.16096354	3
	0.028400	10.0000	1.08003891	1.0776	1.4069	3.6504	2.6173	1.253	-0.279	-0.889	-0.996	3.16099811	3
	0.028400	10.0000	1.08024704	1.0777	1.4566	3.6477	2.5567	1.128	-0.411	-1.029	-1.139	3.16104650	3
	0.028400	10.0000	1.08043981	1.0778	1.5047	3.6450	2.4978	1.008	-0.538	-1.164	-1.276	3.16109133	3
	0.028400	10.0000	1.08061945	1.0778	1.5527	3.6422	2.4387	0.888	-0.666	-1.299	-1.415	3.16113281	3
	0.028400	10.0000	1.08078146	1.0779	1.5996	3.6395	2.3808	0.771	-0.791	-1.432	-1.551	3.16117048	3
	0.028400	10.0000	1.08093095	1.0779	1.6466	3.6366	2.3225	0.654	-0.916	-1.565	-1.687	3.16120505	3
	0.028400	10.0000	1.08106577	1.0778	1.6926	3.6338	2.2650	0.538	-1.039	-1.695	-1.821	3.16123629	3
	0.028400	10.0000	1.08119190	1.0778	1.7396	3.6308	2.2061	0.421	-1.164	-1.829	-1.958	3.16126561	3
	0.028400	10.0000	1.08130503	1.0777	1.7853	3.6279	2.1487	0.307	-1.286	-1.959	-2.091	3.16129184	3
	0.028400	10.0000	1.08140898	1.0776	1.8309	3.6249	2.0913	0.193	-1.408	-2.088	-2.224	3.16131592	3
	0.028400	10.0000	1.08150411	1.0775	1.8763	3.6219	2.0337	0.079	-1.529	-2.218	-2.358	3.16133785	3
	0.028400	10.0000	1.08158970	1.0773	1.9209	3.6189	1.9769	-0.032	-1.648	-2.345	-2.489	3.16135764	3
	0.028400	10.0000	1.08166933	1.0771	1.9660	3.6157	1.9192	-0.145	-1.770	-2.473	-2.622	3.16137600	3
	0.028400	10.0000	1.08174098	1.0769	2.0101	3.6126	1.8626	-0.255	-1.889	-2.599	-2.752	3.16139269	3
	0.028400	10.0000	1.08180678	1.0767	2.0542	3.6095	1.8058	-0.365	-2.008	-2.725	-2.883	3.16140795	3
	0.028400	10.0000	1.08186746	1.0764	2.0982	3.6062	1.7487	-0.476	-2.127	-2.851	-3.014	3.16142201	3
	0.028400	10.0000	1.08192217	1.0761	2.1412	3.6030	1.6926	-0.583	-2.243	-2.974	-3.143	3.16143465	3
	0.028400	10.0000	1.08197296	1.0757	2.1843	3.5998	1.6364	-0.691	-2.359	-3.098	-3.272	3.16144633	3
	0.028400	10.0000	1.08201993	1.0754	2.2274	3.5964	1.5799	-0.799	-2.476	-3.222	-3.401	3.16145706	3
	0.028400	10.0000	1.08206201	1.0750	2.2692	3.5931	1.5246	-0.903	-2.590	-3.343	-3.527	3.16146684	3
	0.028400	10.0000	1.08210111	1.0745	2.3111	3.5898	1.4693	-1.008	-2.704	-3.464	-3.654	3.16147590	3
	0.028400	10.0000	1.08213735	1.0740	2.3529	3.5863	1.4134	-1.112	-2.818	-3.585	-3.781	3.16148424	3
	0.028400	10.0000	1.08217013	1.0735	2.3935	3.5828	1.3587	-1.214	-2.929	-3.704	-3.905	3.16149187	3
	0.028400	10.0000	1.08220112	1.0729	2.4348	3.5793	1.3031	-1.317	-3.042	-3.824	-4.030	3.16149902	3
	0.028400	10.0000	1.08222950	1.0722	2.4753	3.5758	1.2482	-1.418	-3.152	-3.942	-4.154	3.16150570	3
	0.028400	10.0000	1.08225477	1.0715	2.5142	3.5722	1.1946	-1.516	-3.259	-4.057	-4.275	3.16151142	3
	0.028400	10.0000	1.08227861	1.0708	2.5537	3.5686	1.1403	-1.614	-3.367	-4.173	-4.397	3.16151690	3
	0.028400	10.0000	1.08230114	1.0700	2.5936	3.5649	1.0853	-1.714	-3.477	-4.290	-4.520	3.16152215	3
	0.028400	10.0000	1.08232594	1.0689	2.6408	3.5603	1.0194	-1.832	-3.607	-4.430	-4.668	3.16152787	3
	0.028400	10.0000	1.08234870	1.0676	2.6879	3.5556	0.9530	-1.950	-3.736	-4.564	-4.813	3.16153312	3
	0.028400	10.0000	1.08236969	1.0663	2.7342	3.5509	0.8871	-2.065	-3.864	-4.694	-4.957	3.16153812	3
	0.028400	10.0000	1.08238876	1.0648	2.7796	3.5461	0.8219	-2.179	-3.988	-4.822	-5.098	3.16154242	3
	0.028400	10.0000	1.08240640	1.0632	2.8251	3.5412	0.7562	-2.293	-4.114	-4.950	-5.240	3.16154647	3
	0.028400	10.0000	1.08242261	1.0613	2.8696	3.5363	0.6914	-2.404	-4.236	-5.075	-5.379	3.16155028	3
	0.028400	10.0000	1.08243740	1.0594	2.9132	3.5314	0.6275	-2.513	-4.356	-5.198	-5.517	3.16155362	3
	0.028400	10.0000	1.08245158	1.0571	2.9578	3.5263	0.5615	-2.625	-4.480	-5.324	-5.658	3.16155696	3
	0.028400	10.0000	1.08246434	1.0546	3.0006	3.5213	0.4977	-2.732	-4.599	-5.446	-5.795	3.16155982	3
	0.028400	10.0000	1.08247614	1.0518	3.0428	3.5163	0.4343	-2.837	-4.714	-5.570	-5.929	3.16156268	3
	0.028400	10.0000	1.08248734	1.0487	3.0849	3.5111	0.3701	-2.942	-4.830	-5.695	-6.064	3.16156530	3
	0.028400	10.0000	1.08249736	1.0454	3.1250	3.5060	0.3082	-3.043	-4.939	-5.814	-6.192	3.16156745	3
	0.028400	10.0000	1.08250666	1.0417	3.1646	3.5008	0.2465	-3.141	-5.047	-5.932	-6.319	3.16156960	3
	0.028400	10.0000	1.08251584	1.0375	3.2053	3.4954	0.1824	-3.243	-5.155	-6.053	-6.449	3.16157174	3
	0.028400	10.0000	1.08252406	1.0330	3.2439	3.4901	0.1205	-3.340	-5.258	-6.168	-6.575	3.16157365	3
	0.028400	10.0000	1.08253205	1.0278	3.2833	3.4845	0.0567	-3.438	-5.357	-6.283	-6.700	3.16157556	3
	0.028400	10.0000	1.08253944	1.0221	3.3212	3.4791	-0.0052	-3.533	-5.452	-6.396	-6.821	3.16157722	3
	0.028400	10.0000	1.08254623	1.0158	3.3577	3.4738	-0.0658	-3.624	-5.551	-6.518	-6.935	3.16157889	3
	0.028400	10.0000	1.08255303	1.0085	3.3942	3.4685	-0.1267	-3.715	-5.653	-6.637	-7.044	3.16158032	3
	0.028400	10.0000	1.08255553	1.0055	3.4060	3.4667	-0.1467	-3.745	-5.688	-6.675	-7.078	3.16158104	4
	0.028400	10.0000	1.08255553	1.0055	1.6591	3.6520	2.3413	0.622	-0.910	-1.508	-1.618	3.16158104	4
	0.028400	10.0000	1.08266139	1.0055	1.6692	3.6513	2.3283	0.597	-0.937	-1.537	-1.648	3.16160536	4
	0.028400	10.0000	1.08276153	1.0055	1.6714	3.6513	2.3260	0.591	-0.943	-1.543	-1.653	3.16162848	4
	0.028400	10.0000	1.08285952	1.0055	1.6697	3.6516	2.3292	0.596	-0.937	-1.536	-1.647	3.16165113	4
	0.028400	10.0000	1.08296001	1.0055	1.6665	3.6521	2.3343	0.604	-0.928	-1.526	-1.636	3.16167426	4
	0.028400	10.0000	1.08306158	1.0055	1.6632	3.6526	2.3397	0.612	-0.918	-1.514	-1.624	3.16169786	4
	0.028400	10.0000	1.08316290	1.0055	1.6600	3.6531	2.3450	0.620	-0.909	-1.503	-1.612	3.16172123	4
	0.028400	10.0000	1.08326435	1.0055	1.6568	3.6536	2.3501	0.628	-0.900	-1.492	-1.601	3.16174459	4
	0.028400	10.0000	1.08336401	1.0055	1.6538	3.6541	2.3549	0.635	-0.891	-1.482	-1.591	3.16176748	4
	0.028400	10.0000	1.08346641	1.0055	1.6509	3.6546	2.3597	0.643	-0.882	-1.472	-1.580	3.16179109	4
	0.028400	10.0000	1.08357334	1.0055	1.6481	3.6550	2.3642	0.650	-0.874	-1.463	-1.571	3.16181588	4
	0.028400	10.0000	1.08367920	1.0055	1.6458	3.6554	2.3682	0.655	-0.867	-1.455	-1.562	3.16184020	4
	0.028400	10.0000	1.08378553	1.0055	1.6437	3.6558	2.3717	0.661	-0.861	-1.447	-1.555	3.16186476	4
	0.028400	10.0000	1.08388996	1.0055	1.6419	3.6561	2.3749	0.665	-0.856	-1.441	-1.548	3.16188884	4
	0.028400	10.0000	1.08392632	1.0055	1.6413	3.6562	2.3760	0.667	-0.854	-1.439	-1.546	3.16189718	4
	0.028400	10.0000	1.08399355	1.0055	1.6404	3.6564	2.3777	0.669	-0.851	-1.435	-1.542	3.16191268	4
	0.028400	10.0000	1.08409584	1.0055	1.6391	3.6567	2.3800	0.672	-0.847	-1.431	-1.537	3.16193628	4
	0.028400	10.0000	1.08419514	1.0055	1.6382	3.6569	2.3819	0.675	-0.844	-1.427	-1.533	3.16195917	4
	0.028400	10.0000	1.08430171	1.0055	1.6374	3.6571	2.3835	0.676	-0.841	-1.424	-1.530	3.16198349	4
	0.028400	10.0000	1.08440506	1.0055	1.6371	3.6573	2.3845	0.677	-0.840	-1.422	-1.528	3.16200733	4
	0.028400	10.0000	1.08450854	1.0055	1.6372	3.6574	2.3848	0.677	-0.840	-1.422	-1.528	3.16203117	4
	0.028400	10.0000	1.08460760	1.0055	1.6378	3.6574	2.3844	0.676	-0.842	-1.423	-1.529	3.16205406	4
	0.028400	10.0000	1.08466387	1.0055	1.6383	3.6575	2.3840	0.674	-0.843	-1.424	-1.530	3.16206694	4
	0.028400	10.0000	1.08470917	1.0055	1.6389	3.6574	2.3833	0.673	-0.844	-1.425	-1.531	3.16207743	4
	0.028400	10.0000	1.08481407	1.0055	1.6406	3.6574	2.3813	0.669	-0.849	-1.430	-1.536	3.16210151	4
	0.028400	10.0000	1.08491874	1.0055	1.6429	3.6572	2.3784	0.663	-0.855	-1.437	-1.543	3.16212559	4
	0.028400	10.0000	1.08502603	1.0056	1.6461	3.6570	2.3743	0.655	-0.864	-1.446	-1.553	3.16215014	4
	0.028400	10.0000	1.08512890	1.0056	1.6500	3.6567	2.3693	0.645	-0.874	-1.457	-1.564	3.16217375	4
	0.028400	10.0000	1.08523369	1.0056	1.6550	3.6563	2.3626	0.633	-0.888	-1.472	-1.579	3.16219783	4
	0.028400	10.0000	1.08533728	1.0056	1.6609	3.6558	2.3547	0.618	-0.904	-1.490	-1.598	3.16222167	4
	0.028400	10.0000	1.08544028	1.0056	1.6678	3.6552	2.3455	0.601	-0.923	-1.510	-1.618	3.16224527	4
	0.028400	10.0000	1.08554316	1.0055	1.6765	3.6545	2.3340	0.579	-0.947	-1.536	-1.645	3.16226912	4
	0.028400	10.0000	1.08564627	1.0055	1.6859	3.6537	2.3213	0.555	-0.973	-1.564	-1.674	3.16229272	4
	0.028400	10.0000	1.08575165	1.0055	1.6960	3.6529	2.3079	0.530	-1.001	-1.594	-1.705	3.16231680	4
	0.028400	10.0000	1.08585465	1.0055	1.7280	3.6500	2.2645	0.450	-1.089	-1.691	-1.803	3.16234040	4
	0.028400	10.0000	1.08592129	1.0055	1.7679	3.6465	2.2106	0.350	-1.198	-1.810	-1.926	3.16235590	4
	0.028400	10.0000	1.08595777	1.0054	1.8089	3.6429	2.1552	0.248	-1.310	-1.932	-2.052	3.16236424	4
	0.028400	10.0000	1.08597922	1.0054	1.8538	3.6390	2.0946	0.135	-1.433	-2.066	-2.190	3.16236901	4
	0.028400	10.0000	1.08598983	1.0054	1.8959	3.6353	2.0378	0.030	-1.547	-2.191	-2.319	3.16237164	4
	0.028400	10.0000	1.08599555	1.0054	1.9371	3.6318	1.9822	-0.073	-1.660	-2.313	-2.446	3.16237283	4
	0.028400	10.0000	1.08599889	1.0054	1.9781	3.6282	1.9272	-0.175	-1.772	-2.434	-2.571	3.16237354	4
	0.028400	10.0000	1.08600116	1.0054	2.0183	3.6248	1.8733	-0.276	-1.881	-2.552	-2.694	3.16237402	4
	0.028400	10.0000	1.08600235	1.0054	2.0357	3.6233	1.8498	-0.319	-1.928	-2.603	-2.747	3.16237450	5
	0.028400	10.0000	1.08600235	1.0054	2.0458	3.6224	1.8363	-0.344	-1.955	-2.633	-2.778	3.16237450	7
	0.028400	10.0000	1.08600283	1.0054	2.0587	3.6213	1.8189	-0.377	-1.990	-2.671	-2.817	3.16237450	7
	0.028400	10.0000	1.08600450	1.0054	2.1030	3.6175	1.7593	-0.488	-2.111	-2.801	-2.953	3.16237497	7
	0.028400	10.0000	1.08600593	1.0053	2.1404	3.6142	1.7088	-0.581	-2.213	-2.911	-3.068	3.16237521	7
	0.028400	10.0000	1.08600748	1.0053	2.1705	3.6116	1.6683	-0.656	-2.295	-2.999	-3.159	3.16237569	7
	0.028400	10.0000	1.08601153	1.0053	2.1751	3.6113	1.6622	-0.668	-2.308	-3.012	-3.173	3.16237640	7
	0.028400	10.0000	1.08601439	1.0053	2.1417	3.6142	1.7073	-0.584	-2.217	-2.914	-3.071	3.16237712	7
	0.028400	10.0000	1.08602154	1.0052	2.1025	3.6176	1.7603	-0.486	-2.110	-2.799	-2.951	3.16237879	7
	0.028400	10.0000	1.08609617	1.0049	2.0826	3.6193	1.7868	-0.436	-2.055	-2.740	-2.890	3.16239595	7
	0.028400	10.0000	1.08614731	1.0046	2.1167	3.6163	1.7404	-0.522	-2.149	-2.841	-2.995	3.16240764	7
	0.028400	10.0000	1.08619070	1.0043	2.1572	3.6127	1.6856	-0.623	-2.259	-2.960	-3.119	3.16241765	7
	0.028400	10.0000	1.08622694	1.0040	2.1981	3.6091	1.6302	-0.725	-2.371	-3.080	-3.244	3.16242599	7
	0.028400	10.0000	1.08625782	1.0037	2.2397	3.6055	1.5739	-0.829	-2.484	-3.202	-3.372	3.16243291	7
	0.028400	10.0000	1.08628404	1.0034	2.2814	3.6018	1.5172	-0.934	-2.598	-3.325	-3.501	3.16243911	7
	0.028400	10.0000	1.08630669	1.0031	2.3232	3.5980	1.4602	-1.038	-2.712	-3.448	-3.630	3.16244411	7
	0.028400	10.0000	1.08632660	1.0028	2.3653	3.5941	1.4024	-1.143	-2.828	-3.573	-3.760	3.16244864	7
	0.028400	10.0000	1.08634412	1.0025	2.4073	3.5902	1.3447	-1.248	-2.943	-3.697	-3.891	3.16245270	7
	0.028400	10.0000	1.08636022	1.0021	2.4493	3.5863	1.2867	-1.353	-3.059	-3.821	-4.021	3.16245651	7
