# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01080	Y = 0.26837	[M/H] = -0.140	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.010800	10.0000	0.09000000	0.0900	-3.3944	3.3754	5.2404	13.256	11.011	10.469	10.226	1.46765435	1
	0.010800	10.0000	0.09564058	0.0956	-3.2833	3.3915	5.2200	12.978	10.779	10.230	9.978	1.52686143	1
	0.010800	10.0000	0.10000000	0.1000	-3.2018	3.4033	5.2050	12.775	10.608	10.054	9.796	1.57040203	1
	0.010800	10.0000	0.12000000	0.1200	-2.9342	3.4379	5.1550	12.106	10.033	9.466	9.194	1.74782515	1
	0.010800	10.0000	0.14000000	0.1400	-2.7531	3.4569	5.1167	11.653	9.629	9.057	8.785	1.89584959	1
	0.010800	10.0000	0.15849975	0.1585	-2.6205	3.4695	5.0886	11.321	9.331	8.755	8.487	2.01240706	1
	0.010800	10.0000	0.16000000	0.1600	-2.6104	3.4705	5.0865	11.296	9.308	8.732	8.465	2.02115250	1
	0.010800	10.0000	0.16676550	0.1668	-2.5693	3.4740	5.0773	11.193	9.214	8.638	8.372	2.05932927	1
	0.010800	10.0000	0.20000000	0.2000	-2.3892	3.4893	5.0373	10.743	8.806	8.227	7.967	2.22178221	1
	0.010800	10.0000	0.25000000	0.2500	-2.1792	3.5041	4.9835	10.218	8.318	7.736	7.486	2.40809011	1
	0.010800	10.0000	0.30000001	0.3000	-2.0135	3.5145	4.9385	9.804	7.930	7.343	7.101	2.54750419	1
	0.010800	10.0000	0.34999999	0.3500	-1.8672	3.5232	4.8942	9.438	7.586	6.995	6.758	2.65552020	1
	0.010800	10.0000	0.40000001	0.4000	-1.7195	3.5343	4.8487	9.069	7.246	6.646	6.417	2.74133730	1
	0.010800	10.0000	0.44999999	0.4500	-1.5629	3.5475	4.7962	8.677	6.889	6.280	6.058	2.81098008	1
	0.010800	10.0000	0.50000000	0.5000	-1.3955	3.5647	4.7431	8.259	6.518	5.896	5.686	2.86847806	1
	0.010800	10.0000	0.55000001	0.5500	-1.2092	3.5869	4.6871	7.793	6.114	5.473	5.285	2.91663504	1
	0.010800	10.0000	0.60000002	0.5999	-1.0275	3.6143	4.6526	7.339	5.725	5.065	4.918	2.95739889	1
	0.010800	10.0000	0.60124630	0.6012	-1.0227	3.6151	4.6521	7.327	5.715	5.055	4.909	2.95833564	1
	0.010800	10.0000	0.64999998	0.6499	-0.8426	3.6468	4.6328	6.876	5.343	4.711	4.607	2.99236870	1
	0.010800	10.0000	0.69999999	0.6999	-0.6642	3.6778	4.6103	6.431	4.990	4.450	4.366	3.02253795	1
	0.010800	10.0000	0.71158463	0.7114	-0.6236	3.6844	4.6034	6.329	4.910	4.390	4.310	3.02894092	1
	0.010800	10.0000	0.72831124	0.7281	-0.5650	3.6939	4.5928	6.183	4.794	4.304	4.228	3.03783703	1
	0.010800	10.0000	0.74376792	0.7436	-0.5112	3.7024	4.5822	6.048	4.690	4.224	4.153	3.04571295	1
	0.010800	10.0000	0.75000000	0.7498	-0.4894	3.7058	4.5776	5.994	4.648	4.192	4.122	3.04879928	1
	0.010800	10.0000	0.76022863	0.7600	-0.4542	3.7108	4.5680	5.905	4.577	4.137	4.068	3.05375862	1
	0.010800	10.0000	0.77620202	0.7760	-0.3989	3.7183	4.5521	5.767	4.467	4.048	3.983	3.06124949	1
	0.010800	10.0000	0.79150754	0.7912	-0.3458	3.7254	4.5357	5.634	4.362	3.962	3.899	3.06815219	1
	0.010800	10.0000	0.80000001	0.7997	-0.3163	3.7292	4.5262	5.561	4.302	3.913	3.852	3.07187057	1
