# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02420	Y = 0.29246	[M/H] = 0.234	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.024200	10.0000	0.09470125	0.0947	-3.3623	3.3611	5.1731	13.176	10.927	10.348	10.013	1.51723444	1
	0.024200	10.0000	0.10507905	0.1051	-3.2173	3.3794	5.1464	12.813	10.606	10.031	9.700	1.61879063	1
	0.024200	10.0000	0.10940249	0.1094	-3.1611	3.3865	5.1361	12.673	10.482	9.907	9.579	1.65807438	1
	0.024200	10.0000	0.12940249	0.1294	-2.9459	3.4119	5.0954	12.135	10.001	9.431	9.111	1.82067311	1
	0.024200	10.0000	0.14940248	0.1494	-2.7804	3.4301	5.0651	11.721	9.628	9.061	8.748	1.95719409	1
	0.024200	10.0000	0.17880498	0.1788	-2.5962	3.4485	5.0324	11.260	9.207	8.641	8.338	2.12260842	1
	0.024200	10.0000	0.22350621	0.2235	-2.3816	3.4660	4.9848	10.724	8.712	8.143	7.854	2.31656957	1
	0.024200	10.0000	0.27350622	0.2735	-2.1884	3.4804	4.9370	10.241	8.261	7.689	7.413	2.47838378	1
	0.024200	10.0000	0.30338600	0.3034	-2.0896	3.4873	4.9109	9.994	8.032	7.457	7.187	2.55568051	1
	0.024200	10.0000	0.32350621	0.3235	-2.0285	3.4916	4.8949	9.841	7.890	7.312	7.047	2.60157204	1
	0.024200	10.0000	0.37350622	0.3735	-1.8847	3.5017	4.8538	9.482	7.553	6.967	6.713	2.69816518	1
	0.024200	10.0000	0.44999999	0.4500	-1.6625	3.5205	4.7878	8.926	7.045	6.438	6.201	2.81098008	1
	0.024200	10.0000	0.50000000	0.5000	-1.5123	3.5347	4.7401	8.551	6.704	6.080	5.853	2.86847806	1
	0.024200	10.0000	0.55000001	0.5500	-1.3447	3.5522	4.6838	8.132	6.329	5.685	5.472	2.91663504	1
	0.024200	10.0000	0.59051311	0.5905	-1.2084	3.5710	4.6536	7.791	6.044	5.380	5.184	2.95015025	1
	0.024200	10.0000	0.60000002	0.6000	-1.1779	3.5752	4.6469	7.715	5.979	5.311	5.121	2.95739889	1
	0.024200	10.0000	0.64999998	0.6499	-1.0051	3.6042	4.6247	7.283	5.622	4.945	4.792	2.99236870	1
	0.024200	10.0000	0.69999999	0.6999	-0.8341	3.6347	4.6078	6.855	5.272	4.619	4.504	3.02253795	1
	0.024200	10.0000	0.72731888	0.7272	-0.7384	3.6531	4.6024	6.616	5.085	4.476	4.377	3.03732038	1
	0.024200	10.0000	0.75000000	0.7499	-0.6606	3.6678	4.5970	6.422	4.935	4.373	4.282	3.04879928	1
	0.024200	10.0000	0.76380461	0.7637	-0.6173	3.6740	4.5862	6.313	4.845	4.304	4.216	3.05546188	1
	0.024200	10.0000	0.78635710	0.7862	-0.5468	3.6840	4.5682	6.137	4.700	4.192	4.109	3.06585836	1
	0.024200	10.0000	0.80000001	0.7998	-0.5043	3.6899	4.5570	6.031	4.613	4.123	4.043	3.07187057	1
	0.024200	10.0000	0.80187130	0.8017	-0.4984	3.6907	4.5553	6.016	4.601	4.113	4.034	3.07267928	1
	0.024200	10.0000	0.82236421	0.8221	-0.4333	3.6995	4.5364	5.853	4.469	4.007	3.932	3.08128738	1
	0.024200	10.0000	0.84063816	0.8404	-0.3753	3.7072	4.5184	5.708	4.350	3.912	3.839	3.08860087	1
	0.024200	10.0000	0.85000002	0.8497	-0.3455	3.7110	4.5086	5.634	4.289	3.862	3.791	3.09222293	1
	0.024200	10.0000	0.85840690	0.8581	-0.3184	3.7143	4.4990	5.566	4.234	3.816	3.746	3.09540653	1
	0.024200	10.0000	0.87675226	0.8764	-0.2590	3.7212	4.4765	5.417	4.111	3.711	3.645	3.10213637	1
	0.024200	10.0000	0.89340252	0.8931	-0.2046	3.7272	4.4542	5.281	3.998	3.614	3.551	3.10799932	1
	0.024200	10.0000	0.89999998	0.8996	-0.1831	3.7295	4.4451	5.228	3.952	3.575	3.513	3.11026096	1
	0.024200	10.0000	0.90037233	0.9000	-0.1818	3.7296	4.4445	5.225	3.950	3.573	3.511	3.11038780	1
	0.024200	10.0000	0.91781425	0.9174	-0.1234	3.7352	4.4166	5.078	3.826	3.463	3.404	3.11620164	1
	0.024200	10.0000	0.93383950	0.9334	-0.0692	3.7398	4.3885	4.943	3.709	3.358	3.301	3.12134719	1
	0.024200	10.0000	0.94920403	0.9487	-0.0171	3.7438	4.3594	4.813	3.596	3.254	3.198	3.12611365	1
	0.024200	10.0000	0.94999999	0.9495	-0.0145	3.7440	4.3579	4.806	3.590	3.248	3.193	3.12635612	1
	0.024200	10.0000	0.96665221	0.9661	0.0422	3.7472	4.3217	4.665	3.462	3.128	3.074	3.13133812	1
	0.024200	10.0000	0.97990727	0.9793	0.0905	3.7496	4.2887	4.544	3.351	3.023	2.970	3.13517976	1
	0.024200	10.0000	0.98508596	0.9844	0.1098	3.7504	4.2751	4.496	3.306	2.981	2.928	3.13665175	1
	0.024200	10.0000	0.99156564	0.9909	0.1349	3.7512	4.2560	4.433	3.247	2.923	2.871	3.13847160	1
	0.024200	10.0000	1.00000000	0.9993	0.1680	3.7520	4.2297	4.350	3.168	2.846	2.793	3.14080405	1
	0.024200	10.0000	1.00558937	1.0048	0.1908	3.7523	4.2104	4.293	3.112	2.791	2.738	3.14232731	1
	0.024200	10.0000	1.01490378	1.0141	0.2301	3.7519	4.1737	4.195	3.012	2.690	2.638	3.14482522	1
	0.024200	10.0000	1.02179301	1.0209	0.2598	3.7511	4.1436	4.120	2.935	2.611	2.558	3.14664125	2
	0.024200	10.0000	1.02387273	1.0230	0.2690	3.7506	4.1333	4.098	2.910	2.585	2.532	3.14718437	2
