# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu May 14 15:38:46 CEST 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02480	Y = 0.29355	[M/H] = 0.245	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    J       H       Ks	int_IMF	stage
	0.024800	10.0000	0.09530526	0.0953	-3.3528	3.3619	5.1697	13.152	10.906	10.327	9.989	1.52343512	1
	0.024800	10.0000	0.10454164	0.1045	-3.2255	3.3779	5.1462	12.834	10.623	10.048	9.715	1.61378872	1
	0.024800	10.0000	0.11061052	0.1106	-3.1478	3.3876	5.1319	12.640	10.451	9.877	9.547	1.66875851	1
	0.024800	10.0000	0.13061053	0.1306	-2.9373	3.4122	5.0920	12.113	9.980	9.411	9.089	1.82959867	1
	0.024800	10.0000	0.14927074	0.1493	-2.7848	3.4288	5.0640	11.732	9.636	9.070	8.755	1.95636606	1
	0.024800	10.0000	0.15061052	0.1506	-2.7746	3.4299	5.0621	11.706	9.613	9.047	8.732	1.96474850	1
	0.024800	10.0000	0.18122107	0.1812	-2.5852	3.4488	5.0285	11.233	9.180	8.614	8.311	2.13465357	1
	0.024800	10.0000	0.22652632	0.2265	-2.3712	3.4661	4.9807	10.698	8.685	8.118	7.828	2.32774520	1
	0.024800	10.0000	0.27652633	0.2765	-2.1804	3.4803	4.9334	10.221	8.240	7.669	7.393	2.48676085	1
	0.024800	10.0000	0.30312142	0.3031	-2.0928	3.4864	4.9102	10.002	8.037	7.463	7.192	2.55504632	1
	0.024800	10.0000	0.32652631	0.3265	-2.0219	3.4914	4.8914	9.825	7.871	7.295	7.029	2.60807562	1
	0.024800	10.0000	0.37652633	0.3765	-1.8784	3.5016	4.8508	9.466	7.536	6.950	6.696	2.70333219	1
	0.024800	10.0000	0.44999999	0.4500	-1.6650	3.5198	4.7874	8.932	7.048	6.442	6.204	2.81098008	1
	0.024800	10.0000	0.50000000	0.5000	-1.5151	3.5340	4.7400	8.558	6.708	6.084	5.858	2.86847806	1
	0.024800	10.0000	0.55000001	0.5500	-1.3479	3.5514	4.6837	8.140	6.334	5.690	5.477	2.91663504	1
	0.024800	10.0000	0.59021825	0.5902	-1.2129	3.5700	4.6537	7.802	6.051	5.387	5.191	2.94992161	1
	0.024800	10.0000	0.60000002	0.6000	-1.1815	3.5743	4.6468	7.724	5.984	5.317	5.125	2.95739889	1
	0.024800	10.0000	0.64999998	0.6499	-1.0090	3.6032	4.6246	7.293	5.629	4.951	4.797	2.99236870	1
	0.024800	10.0000	0.69999999	0.6999	-0.8382	3.6336	4.6077	6.865	5.279	4.625	4.509	3.02253795	1
	0.024800	10.0000	0.72855479	0.7284	-0.7381	3.6530	4.6024	6.615	5.084	4.475	4.375	3.03796363	1
	0.024800	10.0000	0.75000000	0.7499	-0.6645	3.6670	4.5975	6.431	4.942	4.377	4.286	3.04879928	1
	0.024800	10.0000	0.76462388	0.7645	-0.6188	3.6735	4.5861	6.317	4.847	4.305	4.216	3.05585003	1
	0.024800	10.0000	0.78723258	0.7871	-0.5483	3.6834	4.5680	6.141	4.702	4.192	4.109	3.06625032	1
	0.024800	10.0000	0.80000001	0.7998	-0.5086	3.6890	4.5575	6.042	4.620	4.128	4.047	3.07187057	1
	0.024800	10.0000	0.80273968	0.8026	-0.5000	3.6902	4.5551	6.020	4.603	4.114	4.034	3.07305312	1
	0.024800	10.0000	0.82327861	0.8231	-0.4349	3.6990	4.5362	5.857	4.470	4.008	3.932	3.08166122	1
	0.024800	10.0000	0.84159368	0.8414	-0.3769	3.7066	4.5182	5.712	4.352	3.912	3.839	3.08897448	1
	0.024800	10.0000	0.85000002	0.8497	-0.3502	3.7100	4.5095	5.645	4.297	3.868	3.796	3.09222293	1
	0.024800	10.0000	0.85935593	0.8591	-0.3202	3.7137	4.4988	5.570	4.235	3.816	3.746	3.09576178	1
	0.024800	10.0000	0.87772870	0.8774	-0.2608	3.7206	4.4763	5.422	4.112	3.712	3.645	3.10248637	1
	0.024800	10.0000	0.89440465	0.8941	-0.2064	3.7266	4.4542	5.286	3.999	3.615	3.551	3.10834503	1
	0.024800	10.0000	0.89999998	0.8996	-0.1882	3.7285	4.4465	5.241	3.961	3.582	3.519	3.11026096	1
	0.024800	10.0000	0.90134931	0.9010	-0.1838	3.7290	4.4445	5.230	3.952	3.574	3.511	3.11071944	1
	0.024800	10.0000	0.91881907	0.9184	-0.1255	3.7345	4.4166	5.084	3.828	3.464	3.404	3.11652970	1
	0.024800	10.0000	0.93486553	0.9344	-0.0714	3.7392	4.3887	4.949	3.712	3.359	3.302	3.12167048	1
	0.024800	10.0000	0.94999999	0.9495	-0.0204	3.7431	4.3603	4.821	3.600	3.257	3.201	3.12635612	1
	0.024800	10.0000	0.95083529	0.9503	-0.0176	3.7433	4.3586	4.814	3.594	3.251	3.196	3.12661028	1
	0.024800	10.0000	0.96765643	0.9671	0.0395	3.7466	4.3223	4.671	3.465	3.131	3.076	3.13163280	1
	0.024800	10.0000	0.98091650	0.9803	0.0875	3.7489	4.2895	4.551	3.355	3.026	2.972	3.13546777	1
	0.024800	10.0000	0.98609763	0.9854	0.1068	3.7498	4.2761	4.503	3.311	2.984	2.930	3.13693762	1
	0.024800	10.0000	0.99262792	0.9919	0.1319	3.7506	4.2570	4.440	3.251	2.926	2.873	3.13876748	1
	0.024800	10.0000	1.00000000	0.9993	0.1606	3.7513	4.2344	4.368	3.183	2.860	2.807	3.14080405	1
	0.024800	10.0000	1.00671113	1.0059	0.1879	3.7517	4.2114	4.300	3.116	2.794	2.741	3.14263082	1
	0.024800	10.0000	1.01609755	1.0153	0.2273	3.7514	4.1748	4.202	3.016	2.693	2.641	3.14514184	1
